BusStopCode,RATIO,TOTAL
46529,1148.3333333333333,9737
46531,21.995783555867884,3472
46539,112.41007194244604,2362
46541,101.6025641025641,3774
46549,59.644444444444446,1796
46551,259.27835051546396,697
46559,26.47058823529412,774
46561,270.23809523809524,311
46569,15.485996705107082,701
46571,128.125,438
46579,57.9295154185022,717
46581,71.09375,219
46589,38.15789473684211,525
46591,336.40350877192986,995
46611,258.46153846153845,233
46619,19.661016949152543,353
46621,145.98698481561823,1134
46629,20.554123711340207,1871
46631,358.79828326180257,1069
46639,0.5668398677373643,2129
46641,46.1744966442953,1089
46649,21.530054644808743,1112
46651,1.0759493670886076,3194
46659,949.4623655913978,976
46661,14.345991561181433,1084
46669,19.305856832971802,550
46671,48.610007942811755,1871
46679,25.775656324582343,1581
46681,425.3012048192771,436
46689,10.286844708209692,1115
46691,60.98615916955017,1861
46699,94.65116279069767,837
46709,14.12639405204461,614
46711,93.7947494033413,812
46719,378.2122905027933,856
46721,37.5,231
46729,62.57668711656442,265
46731,189.0625,370
46739,7.790549169859514,844
46741,199.1869918699187,368
46749,12.843029637760702,1028
46761,69.29133858267717,1720
46769,12.125534950071327,3144
46771,848.969497114592,11511
46779,152.73798638626434,24877
46781,91.85667752442997,589
46789,148.25870646766168,499
46791,1.2817629862828872,4504
46799,510.2189781021898,1672
46801,3.823178016726404,1738
46809,80.10204081632652,706
46811,12.687427912341406,977
46821,20.967741935483872,825
46831,21.04752667313288,2496
46841,45.44179523141655,2074
46851,40.52287581699346,1075
46859,9.626955475330927,1822
46861,58.64276568501921,1239
46869,18.23245451169699,3184
46871,17.659574468085108,553
46879,54.166666666666664,555
46881,13.366960907944513,899
46891,1062.5,93
46901,283.33333333333337,138
46911,1253.8461538461538,528
46921,1485.3211009174313,1728
46931,2030.0,1065
46941,2730.7692307692305,736
46951,18.046971569839307,955
46961,,0
46969,67.02619414483821,2168
46971,3.9149888143176734,2787
46979,298.10426540284357,840
46981,3.3557046979865772,2772
46989,1332.0,716
46991,,0
46999,264.55696202531647,1152
47011,20.670391061452513,216
47019,262.5,203
47021,60.0,56
47029,720.0,41
47031,3.7894736842105265,986
47039,3845.8333333333335,947
47041,109.09886264216972,2390
47049,176.87642153146322,3652
47051,282.17821782178214,772
47059,276.0330578512397,910
47061,134.26294820717132,588
47069,207.80856423173805,1222
47071,173.12348668280873,1128
47079,260.27088036117385,1596
47081,194.4,736
47089,197.2972972972973,660
47091,277.55102040816325,370
47099,40.502793296089386,503
47101,196.42857142857142,332
47109,116.39344262295081,264
47111,510.30927835051546,1184
47119,75.93167701863354,1133
47121,,0
47129,,0
47131,,0
47141,,0
47151,,0
47169,,0
47179,,0
47189,,0
47199,,0
47501,10.079365079365079,2774
47511,16.971080669710805,1537
47521,24.220183486238533,2708
47539,52.38095238095239,736
47541,51.301115241635685,407
47549,56.46551724137932,363
47551,108.5672082717873,1412
47559,78.25311942959001,1000
47561,27.01543739279588,1481
47569,19.52755905511811,1518
47571,43.93939393939394,1235
47579,22.331047992164542,1249
47581,20.033112582781456,725
47589,31.92090395480226,467
47591,68.87052341597796,1839
47599,472.74305555555554,3299
47601,134.5679012345679,950
47609,18.74483897605285,1438
47611,21.85145317545748,3396
47619,47.29303924376969,5142
47621,749.5145631067961,875
47629,290.2597402597403,601
47639,,0
47641,13.175675675675674,335
47649,566.6666666666667,220
47651,5.148741418764303,919
47659,488.6792452830188,312
47661,10.56338028169014,157
47671,25.9529602595296,1553
47681,38.879999999999995,868
47711,0.5952380952380952,507
47801,208.7227414330218,991
47809,129.88235294117646,977
47811,7.442298634008479,2281
47819,75.55555555555556,790
47821,264.86486486486484,945
47829,311.875,659
48011,136.58536585365854,194
48019,90.32258064516128,354
48021,120.75471698113208,117
48029,100.0,58
48031,120.0,11
48039,30.76923076923077,17
48041,27.27272727272727,14
48049,100.0,6
48051,173.14814814814815,295
48059,32.0855614973262,247
48061,214.28571428571428,22
48069,83.72093023255815,79
48071,inf,15
48079,150.0,5
48081,inf,17
48089,33.33333333333333,4
48091,566.6666666666667,20
48099,0.0,5
48101,85.71428571428571,26
48109,15.151515151515152,38
48111,28.26086956521739,177
48119,5375.0,219
48131,471.21661721068244,1925
48141,10700.0,108
48149,368.42105263157896,89
49011,23.333333333333332,37
49019,335.7142857142857,61
49021,33.04347826086956,153
49029,2000.0,357
49031,60.46511627906976,69
49039,912.5,81
49041,111.11111111111111,38
49049,745.4545454545454,93
49051,523.8095238095239,131
49059,1645.4545454545453,192
49061,245.45454545454547,38
49069,400.0,50
49071,150.0,35
49079,214.28571428571428,44
49081,111.11111111111111,19
49089,400.0,35
49091,0.0,6
49099,325.0,17
49101,0.0,9
49109,75.0,7
49111,5.194805194805195,81
49119,7275.0,295
49121,3.418803418803419,121
49129,1311.111111111111,127
49131,369.2307692307692,61
49139,126.66666666666666,34
49141,4900.0,50
49149,100.0,4
49151,10100.0,204
49159,0.5405405405405406,372
49169,0.0,148
49171,9800.0,198
49179,5.0,21
49181,614.2857142857143,150
49189,77.27272727272727,78
49199,123.07692307692308,29
49209,,0
49211,,0
49219,,0
49229,,0
49239,,0
49249,,0
50011,552.8497409326425,1260
50019,36.283185840707965,1078
50021,150.51347881899872,3903
50029,187.94520547945206,1051
50031,349.63144963144964,5490
50037,73.224043715847,634
50038,193.14345991561183,8337
50041,80.50847457627118,426
50049,60.58981233243968,599
50051,103.19634703196347,1335
50059,118.09045226130652,2170
50061,57.925072046109506,548
50069,103.34448160535116,608
50071,82.6530612244898,179
50079,19.093851132686083,368
50081,106.29921259842521,1048
50089,29.36936936936937,1436
50111,497.029702970297,603
50119,44.70588235294118,369
50121,148.69565217391306,572
50129,99.31506849315068,291
50159,428.494623655914,983
50161,65.00488758553274,1688
50169,207.6923076923077,1280
50171,78.83569096844396,3287
50179,326.5822784810127,1348
50189,531.5352697095435,1522
50191,24.896836313617605,1816
50199,370.7317073170732,965
50201,38.78858474082703,2383
50209,311.02661596958177,1081
50211,56.15120274914089,2272
50221,96.44268774703558,1491
50229,185.44018058690745,2529
50231,45.75289575289575,755
50239,120.63492063492063,278
50241,11.258278145695364,168
50249,467.6056338028169,403
50251,4783.333333333334,1758
50259,6.90978886756238,557
50261,42.47787610619469,322
50279,11.138613861386139,449
50301,40.0,434
50321,18.327974276527332,368
50331,30.414746543778804,566
50349,24.71042471042471,646
50351,29.545454545454547,57
50991,42.549371633752244,3970
51011,165.2908067542214,1414
51019,115.633423180593,800
51021,135.74468085106383,554
51029,139.72602739726028,350
51031,175.86206896551724,80
51039,344.11764705882354,151
51041,1009.6774193548388,344
51049,761.5384615384615,448
51051,256.1290322580645,552
51059,186.75496688741723,433
51069,61.47540983606557,591
51071,145.78729281767954,3559
51079,91.16607773851591,1082
51081,23.076923076923077,400
51089,39.83402489626556,337
51091,140.3726708074534,387
51099,113.98305084745763,505
51101,289.3617021276596,183
51109,142.85714285714286,119
51111,21.34831460674157,108
51119,54.23728813559322,91
51131,81.08108108108108,134
51139,15.0,253
52009,218.09657523943238,63438
52011,120.0,33
52019,85.71428571428571,65
52021,46.73684210526316,697
52029,220.96774193548384,199
52031,68.70451237263464,1159
52039,149.81949458483754,1384
52049,26.691176470588236,1723
52051,47.11807498601007,2629
52059,54.45908673000307,5040
52061,812.5,949
52069,279.09604519774007,1342
52071,87.82095766828591,5413
52079,76.43375082399473,5353
52081,37.063605930176955,2866
52089,34.11513859275053,3145
52099,923.728813559322,604
52109,51.98067632850242,1573
52119,74.02597402597402,134
52129,60.0259571706684,2466
52131,30.162085976039464,1847
52139,35.69277108433735,901
52141,29.37062937062937,555
52149,62.865947611710325,1057
52151,33.33333333333333,1884
52159,68.83656509695291,1219
52161,39.952718676122934,1776
52169,147.39583333333331,475
52171,242.62773722627736,2347
52179,66.68914362778152,2472
52181,88.98305084745762,2230
52189,151.3793103448276,2916
52191,41.640866873065015,915
52199,41.14114114114114,470
52201,33.214709371293,1123
52209,78.4090909090909,785
52211,53.289473684210535,233
52219,78.26086956521739,41
52221,38.17427385892116,333
52229,59.67741935483871,297
52231,138.37953091684435,1118
52239,177.1889400921659,1203
52241,518.867924528302,328
52249,50.66666666666667,113
52251,629.2682926829268,598
52259,36.933797909407666,393
52261,355.55555555555554,1066
52269,59.571938168846614,1342
52271,96.31310266591038,3461
52279,40.30434782608695,3227
52281,22.18978102189781,837
52289,86.45161290322581,578
52291,29.39046469523235,2144
52299,39.356814701378255,910
52301,84.8249027237354,475
52309,4.207119741100324,966
52311,12.744689712619742,2707
52319,149.85994397759103,892
52321,63.85205861828332,2348
52329,252.0,1672
52331,100.0,2244
52339,8.664596273291925,3499
52341,24.25569176882662,1419
52349,71.12676056338029,486
52351,8.528428093645484,1298
52359,573.6842105263157,384
52361,42.861080485115764,5183
52369,95.9952181709504,3279
52371,139.86486486486487,355
52381,167.61565836298934,752
52389,6.3905930470347645,2081
52391,109.04392764857882,809
52399,8.716417910447761,1821
52401,5.906313645621181,1040
52409,219.4915254237288,377
52411,3.0371203599550056,916
52419,376.4705882352941,567
52429,84.19540229885058,1282
52439,104.08805031446542,649
52441,21.445221445221446,1042
52449,52.85714285714286,214
52451,45.30225782957029,1995
52471,,0
52479,344.3243243243243,822
52481,304.80769230769226,1684
52489,8.519362186788156,2382
52499,20.689655172413794,840
52501,51.494449188727586,1774
52509,825.3234750462108,5006
52529,3.4626038781163437,747
52539,102.13640098603123,2460
52559,540.6779661016949,2646
53009,500.1444192283887,29089
53011,104.6875,524
53019,76.96335078534031,338
53021,183.11688311688312,1308
53029,21.644120707596255,1169
53039,74.62121212121212,922
53041,162.24430157802453,4487
53049,103.89395194697597,2461
53051,273.28244274809157,3423
53059,242.57425742574256,2076
53061,85.64102564102564,1086
53069,93.91891891891892,574
53071,156.21621621621622,474
53079,40.17341040462428,485
53081,33.460076045627375,351
53089,96.61016949152543,232
53091,70.3125,109
53099,104.61538461538463,133
53111,100.0,40
53119,58.333333333333336,19
53121,454.18138987043585,4705
53129,21.50997150997151,853
53131,42.9042904290429,433
53139,29.411764705882355,352
53141,32.44325767690254,992
53149,31.390134529147986,586
53151,81.60621761658031,701
53159,52.723311546840954,701
53161,264.16938110749186,1118
53169,35.26970954356847,652
53171,99.4949494949495,395
53179,14.597315436241612,683
53181,297.9591836734694,195
53189,36.17021276595745,384
53191,246.5909090909091,305
53199,37.5,583
53201,1162.5,303
53209,71.25,137
53211,24.591947769314473,1145
53219,95.260663507109,412
53221,626.5060240963855,1206
53229,42.4507658643326,1302
53231,65.15565264882578,12096
53239,874.8717948717948,11406
53241,64.14048059149722,888
53249,38.73937677053824,1959
53251,26.485568760611205,745
53259,21.21951219512195,497
53261,240.81632653061226,167
53269,92.3076923076923,175
53271,129.01408450704227,813
53279,8.795013850415513,1571
53281,133.22259136212625,2106
53289,7.96534376746786,3863
53291,65.89147286821705,214
53299,43.333333333333336,172
53301,222.22222222222223,58
53309,34.21052631578947,51
53311,1377.7777777777778,133
53319,134.04255319148936,110
53321,148.29268292682926,509
53329,455.4621848739496,661
53331,24.817518248175183,342
53339,730.6122448979592,407
53341,15.369649805447471,2965
53349,94.27312775330397,1323
53351,61.43437077131259,1193
53359,368.09210526315786,1423
53361,23.660403618649966,1777
53369,25.19623233908948,1595
53371,21.021611001964637,3696
53379,93.22820037105751,2083
53381,22.77580071174377,10005
53389,135.5191256830601,4310
53391,23.672566371681416,1118
53399,152.84810126582278,799
53401,5.308464849354376,734
53409,115.94202898550725,298
53419,21.008403361344538,144
53421,56.79442508710801,450
54009,268.4947563232572,59733
54011,46.705477639587194,5544
54019,37.172177879133415,4812
54031,91.84038117927338,3221
54039,145.33730158730157,2473
54041,254.92957746478874,504
54049,110.34482758620689,793
54051,31.380753138075313,314
54059,156.6265060240964,213
54061,48.122866894197955,868
54069,45.05813953488372,499
54071,34.368070953436806,1212
54079,28.79581151832461,492
54081,81.80535966149506,1289
54089,46.27949183303085,806
54091,48.268398268398265,685
54099,54.41176470588235,420
54101,286.69724770642205,843
54109,114.77832512315271,436
54161,142.53731343283582,325
54169,10.047846889952153,1610
54181,23.13450292397661,5264
54189,151.26262626262624,1990
54191,12.102065613608747,4613
54199,114.90947816826412,2018
54201,15.199161425576522,2198
54209,76.02649006622516,1329
54211,52.042160737812914,2308
54219,25.41099107562236,2670
54221,163.54679802955664,1070
54229,14.508009153318078,2502
54231,103.6848792884371,1603
54239,19.437939110070257,3060
54241,64.98654708520179,9198
54247,188.30188679245282,1528
54248,359.8056032018296,8042
54251,120.0,44
54259,666.6666666666667,23
54261,1017.2983479105928,22994
54269,24.75192943770673,9052
54271,12.142561127227518,2706
54279,53.823953823953815,1066
54281,27.092685503036705,4813
54289,114.94493969585737,4099
54291,12.799233961059686,3534
54299,82.18503937007874,1851
54301,85.22012578616352,589
54309,303.968253968254,509
54311,59.44177932839075,3656
54319,61.62464985994398,2885
54321,42.038216560509554,2453
54329,20.836337418889688,3352
54331,37.79128672745694,1360
54339,601.6620498614959,2533
54341,25.570776255707763,825
54349,109.42028985507247,289
54351,217.50741839762614,1070
54359,134.29256594724222,977
54369,1008.0645161290322,687
54371,97.48427672955975,5024
54379,30.441845354126055,4015
54381,39.869848156182215,3224
54389,18.017801299013712,4906
54391,648.9291598023065,4546
54399,13.185319438151335,2498
54401,4.3478260869565215,912
54409,305.88235294117646,276
54411,13.236714975845409,1172
54419,812.5,511
54429,40.65217391304348,647
54439,35.9720605355064,1168
54441,185.9375,183
54449,13.8,569
54451,35.21594684385382,814
54459,9.100418410041842,1043
54461,36.50190114068441,359
54469,35.65217391304348,156
54471,16.24441132637854,780
54479,123.98843930635839,775
54481,108.52459016393443,1272
54489,141.73553719008265,1170
54491,396.6666666666667,149
54499,391.8918918918919,182
54501,212.0,234
54509,819.811320754717,975
54511,47.61904761904761,62
54519,635.0,294
54521,4.934210526315789,319
54529,406.12244897959187,248
54531,130.47619047619048,484
54539,148.71794871794873,485
54571,19.901112484548825,2910
54579,151.82291666666669,967
54581,14.62915601023018,2241
54589,73.84744341994971,2074
54591,inf,193
54599,2.7777777777777777,37
54601,95.45454545454545,215
54609,300.0,500
54611,111.05263157894736,401
54619,6.68693009118541,351
54621,231.84713375796179,521
54629,4.2219541616405305,864
54631,312.32876712328766,301
54641,510.8108108108108,226
54651,208.75912408759123,846
54659,647.6394849785407,1742
55009,505.14705882352945,823
55011,52.70588235294118,649
55019,44.65065502183406,1325
55021,80.63492063492063,569
55029,37.8716744913928,881
55031,638.8349514563107,761
55039,1900.0,940
55041,326.9230769230769,444
55049,1125.9259259259259,331
55051,146.4203233256351,1067
55059,218.05555555555554,1145
55071,31.292517006802722,386
55079,74.57627118644068,412
55081,80.85106382978722,765
55089,52.406417112299465,570
55101,21.785714285714285,341
55109,36.53846153846153,213
55111,4.3628013777267505,1818
55119,151.8324607329843,962
55121,9.674981103552533,1451
55129,51.93236714975845,1258
55131,16.67599328483492,2085
55139,78.87963663890991,2363
55141,29.78723404255319,549
55149,37.334933973589436,1144
55151,129.51541850220266,1042
55159,62.25352112676056,1152
55169,97.07602339181285,1348
55171,32.3262839879154,1314
55179,57.46268656716418,633
55181,245.50359712230215,1921
55189,28.02950474183351,3645
55199,41.66666666666667,527
55201,55.78406169665809,2424
55209,180.0751879699248,745
55211,0.0,46
55219,6766.666666666667,206
55221,327.02702702702703,158
55229,744.1176470588235,287
55231,649.6183206106871,982
55239,115.0997150997151,755
55241,65.17857142857143,185
55249,200.0,57
55251,297.74436090225566,1058
55259,603.0927835051547,682
55261,24.04891304347826,913
55269,39.285714285714285,546
55271,59.09090909090909,35
55279,15.384615384615385,30
55281,14.084507042253522,81
55289,51.724137931034484,44
55301,53.84615384615385,440
55309,205.859375,1566
55311,61.61616161616161,160
55319,550.0,182
55321,1.9230769230769231,106
55329,6533.333333333333,199
55331,1150.0,25
55339,0.43668122270742354,230
55341,2316.666666666667,145
55349,0.0,72
55351,0.6535947712418301,154
55361,0.0,31
55371,12.727272727272727,186
55381,40.51724137931034,163
55509,235.59670781893004,16310
56019,274.2857142857143,262
56021,36.783575705731394,1599
56029,148.35164835164835,678
56031,37.842778793418645,754
56039,145.18072289156626,407
56041,19.196428571428573,267
56049,142.85714285714286,204
56051,75.71644042232278,1165
56059,492.6108374384237,1203
56061,300.0,68
56069,33.33333333333333,36
56071,110.00000000000001,21
56079,120.0,22
56081,300.0,20
56089,0.0,6
56091,52.69922879177378,594
56099,176.3975155279503,445
56191,63.07692307692307,424
56199,36.486486486486484,202
56201,60.94420600858369,375
56209,18.55421686746988,492
56241,161.9047619047619,55
56249,1.646090534979424,247
56251,83.54430379746836,580
56259,16.937354988399072,1008
56261,70.19607843137254,434
56269,51.61290322580645,282
56289,6.878306878306878,202
57011,120.75471698113208,234
57019,59.30232558139535,274
57021,97.51693002257336,875
57029,50.378787878787875,794
57031,97.5609756097561,243
57039,26.05042016806723,300
57041,187.5,23
57049,34.61538461538461,35
57051,197.82608695652172,137
57059,144.64285714285714,137
57061,116.66666666666667,78
57069,50.0,78
57071,245.48387096774195,1071
57079,23.97336293007769,1117
57081,141.48471615720524,553
57089,28.192473781616282,2078
57111,191.79970972423803,4021
57119,73.52830896137984,4628
57121,70.68145800316957,1077
57129,53.088235294117645,2082
57131,19.607843137254903,915
57139,61.63793103448276,375
57141,86.66666666666667,28
57149,22.22222222222222,22
58009,653.1396438612934,8036
58011,175.2680965147453,4107
58019,85.90679393599102,3311
58021,54.3010752688172,574
58029,24.059139784946236,923
58041,5.903398926654741,592
58049,114.75409836065573,131
58051,23.33664349553128,1242
58059,104.64480874316939,749
58061,74.9034749034749,453
58069,121.73913043478262,459
58071,1.2195121951219512,83
58079,960.0,53
58081,9.863945578231291,323
58089,578.9473684210526,129
58091,213.44086021505376,583
58099,38.34586466165413,368
58101,35.15625,1038
58109,150.0,500
58111,451.5243902439025,1809
58119,15.474747474747474,2858
58121,20.831141504471333,2297
58129,59.97830802603037,1475
58131,25.688073394495415,137
58139,107.77777777777777,187
58141,189.86486486486487,429
58149,130.87557603686636,501
58151,2089.820359281437,3657
58159,65.45454545454545,273
58161,136.05683836589697,1329
58169,4.22497308934338,3873
58171,306.3829787234043,191
58179,41.41414141414141,140
58181,383.33333333333337,29
58189,37.5,22
58191,722.2222222222223,74
58199,70.58823529411765,87
58201,344.44444444444446,40
58209,30.909090909090907,72
58211,60.10799865001687,9488
58219,628.4597341673182,9317
58221,15.023474178403756,735
58229,105.70175438596492,469
58241,52.38095238095239,384
58249,6.0,159
58251,117.40006718172657,6472
58259,454.81670929241267,6508
58261,18.914185639229423,2037
58269,67.54850088183422,950
58271,150.0,750
58279,29.316888045540797,1363
58281,145.05494505494505,446
58289,21.133231240428792,791
58291,49.004975124378106,599
58299,76.7379679144385,661
58301,648.6486486486486,831
58309,78.75816993464052,547
58311,122.44897959183673,327
58319,105.97609561752988,517
58321,105.55555555555556,333
58329,14.184397163120568,644
58331,127.10843373493977,1131
58339,5.541346973572037,1238
58341,85.54778554778555,1592
58349,9.84182776801406,1875
58351,560.9756097560976,813
58359,2.9598308668076108,3409
58361,451.26582278481015,1742
58369,178.57142857142858,702
58371,104.36241610738254,609
58379,19.17808219178082,1392
58381,87.25701943844493,867
58389,26.772616136919314,1037
58391,44.31818181818182,254
58399,15.11627906976744,99
58401,4.143814747105424,1709
58409,139.11439114391143,648
58411,9.739301524840139,2231
58419,56.26398210290827,1397
58421,987.5,87
58429,1.7391304347826086,234
58439,,0
58449,,0
58451,3900.0,240
58459,8.571428571428571,38
58461,,0
58479,,0
58481,16.926503340757236,525
58489,117.1875,139
58491,6.296296296296296,287
58499,238.23529411764704,115
58501,4.166666666666666,975
58509,1714.9999999999998,363
58511,23.783783783783786,916
58519,43.047619047619044,751
58521,36.76222596964587,1622
58529,32.37300985595148,1746
58531,35.624012638230646,1717
58539,14.964675658317278,3580
59009,284.4860026227265,67435
59011,16.751269035532996,230
59019,292.5925925925926,212
59021,17.006802721088434,172
59029,62.0,162
59031,89.55365622032289,1996
59039,58.5304054054054,1877
59041,32.379659601127706,12678
59049,356.7439659252248,9651
59051,79.63623395149786,5037
59059,71.7948717948718,3484
59061,71.38753231829934,5966
59069,554.176072234763,2898
59072,120.59607463048219,9104
59073,246.63701067615656,19481
59079,299.52867242733697,25430
59081,100.39525691699605,507
59089,34.20195439739413,824
59091,654.4,9430
59099,38.72491145218418,1175
59101,27.488151658767773,269
59109,118.69918699186992,269
59111,85.1076095311299,9633
59119,139.78201634877385,6160
59121,21.323529411764707,1485
59129,60.40329972502292,1750
59131,98.66369710467706,892
59139,194.05940594059405,2376
59141,332.7354260089686,2895
59149,58.096280087527354,1445
59159,124.7160203681943,5737
59161,71.3738019169329,2682
59171,83.83110195674563,1785
59179,52.95663600525624,2328
59181,162.004662004662,2248
59189,12.56855575868373,2463
59191,415.52941176470586,2191
59199,49.09706546275395,1321
59201,186.410635155096,1939
59209,31.44180660104227,2270
59211,72.93497363796133,2952
59219,11.993734616245245,5005
59221,162.0253164556962,207
59229,39.11439114391143,377
59231,74.47817836812143,1839
59239,40.86938858419663,6935
59241,41.74633524537922,2224
59249,50.110132158590304,2726
59251,49.22666666666667,2798
59259,83.80462724935732,1430
59261,43.63430298451077,3802
59269,105.58659217877096,736
59271,25.925925925925924,1054
59279,39.411764705882355,237
59281,276.65198237885465,855
59289,8.413793103448276,1572
59291,135.52894211576847,1180
59299,4.075691411935954,1430
59301,98.94736842105263,189
59309,65.85365853658537,544
59311,119.38775510204083,645
59319,30.81264108352145,1159
59321,55.88235294117647,848
59329,39.743589743589745,218
59331,99.72826086956522,1470
59339,28.28989192625556,2018
59341,56.48068669527897,1823
59349,122.79957582184518,2101
59351,168.75,516
59359,21.30081300813008,1492
59361,,0
59369,33.910891089108915,541
59371,,0
59379,31.655844155844154,811
59381,48.493975903614455,1479
59389,41.55088852988691,4381
59391,64.15247364152474,2024
59399,18.966547192353644,3983
59401,30.626223091976517,1335
59409,37.833827893175076,2787
59411,49.86917844060701,2864
59419,123.76509330406147,4077
59421,342.6242868785656,5431
59429,95.46130952380952,2627
59431,27.984084880636605,1930
59439,176.0752688172043,1027
59441,661.4457831325301,632
59449,13.521400778210117,3501
59451,9.702380952380953,1843
59459,132.64094955489614,784
59461,78.61771058315334,2481
59469,11.919973100201748,6657
59471,28.959627329192543,1661
59479,46.468401486988846,394
59481,20.57142857142857,633
59499,38.54166666666667,798
59501,30.50505050505051,646
59509,50.98039215686274,77
59511,47.784200385356456,767
59521,39.933523266856604,2947
59529,158.4070796460177,1460
59541,600.0,231
59549,54.700854700854705,181
59551,181.31313131313132,557
59559,6.753246753246753,822
59561,904.9515608180841,9336
59569,112.91248206599714,4452
59571,10.891740704179007,3370
59579,53.10693641618497,2119
59581,39.89528795811518,1336
59589,41.6015625,725
59591,22.78869778869779,1999
59599,,0
59601,31.086387434554975,2003
59609,,0
59611,155.35211267605632,1813
59619,133.2116788321168,1917
59621,24.099722991689752,896
59631,16.260162601626014,1144
59639,44.17562724014337,1609
59641,22.840343735866124,2716
59649,79.64071856287424,300
59651,6.705969049373619,1448
59661,8.058608058608058,295
59669,1962.5,330
59671,1.9823788546255507,4167
59689,1.05433901054339,1246
59691,2.3622047244094486,260
59699,963.6363636363636,117
59701,412.9032258064516,318
59709,14.925373134328357,231
59711,17.97323135755258,3702
59719,108.75576036866359,906
59721,17.647058823529413,260
59729,89.85507246376811,131
59731,20.023557126030624,1019
59739,145.58823529411765,167
59741,21.065675340768276,977
59749,78.0,178
59751,10.176236498010233,1938
59759,156.75675675675674,380
59761,92.46861924686193,1380
59779,226.3157894736842,62
59781,16.3265306122449,114
59789,75.0,14
60011,3064.285714285714,443
60019,7.657657657657657,239
60021,816.5289256198347,1109
60029,1712.8205128205127,707
60031,80.1056338028169,2046
60039,84.15492957746478,523
60051,890.9090909090909,872
60059,593.2692307692307,721
60061,620.5128205128206,281
60069,286.4864864864865,715
60071,577.0491803278688,413
60079,94.53125,249
60081,62.156663275686675,1594
60089,112.17481789802288,4078
60099,34.40134907251265,797
60101,374.87179487179486,926
60119,46.19130434782608,4203
60121,301.9993550467591,12466
60139,25.15811665495432,3562
60141,53.06230200633579,2899
60159,53.64238410596026,4176
60161,70.13698630136986,5589
60179,81.17647058823529,2002
60181,101.68776371308017,478
60191,90.63829787234042,896
60199,39.026336791699926,1742
60201,170.06802721088434,397
60209,148.0916030534351,325
60211,174.81572481572482,2237
60219,194.17249417249417,2524
60221,29.38487115544472,3113
60229,255.99489795918367,2791
60241,7.024793388429752,777
60249,139.08045977011494,208
60251,8.707482993197278,799
60261,129.96807661612132,5763
60269,288.268156424581,3475
61009,8.057851239669422,523
61011,110.95238095238096,443
61019,38.16793893129771,362
61021,38.877755511022045,693
61029,24.137931034482758,180
61031,86.64122137404581,2934
61039,395.01661129568106,2980
61041,118.25396825396825,275
61049,115.09433962264151,228
61061,135.7348703170029,818
61069,436.66666666666663,161
61079,14.285714285714285,296
61089,37.121212121212125,181
61099,162.28571428571428,459
61101,30.07764609726195,3183
62011,480.0,725
62019,367.5925925925926,505
62021,91.83006535947712,587
62029,42.492917847025495,503
62031,78.62969004893964,1095
62039,16.164383561643834,848
62041,107.37100737100738,844
62049,20.145631067961165,990
62051,64.7502356267672,1748
62059,37.98852145394916,5049
62061,47.2972972972973,109
62069,17.46031746031746,74
62071,54.59363957597173,875
62079,278.1512605042017,450
62081,125.0,45
62089,356.0,684
62091,9.090909090909092,60
62099,44.44444444444444,39
62101,66.66666666666666,5
62109,77.77777777777779,80
62111,111.96013289036544,638
62119,24.225865209471767,682
62121,129.16666666666669,605
62129,36.19047619047619,715
62131,361.8018018018018,7689
62139,92.95136026380874,4681
62141,167.83216783216784,1149
62149,56.36363636363636,1376
62151,90.0,38
62159,5.4945054945054945,96
62161,37.5,77
62169,13.432835820895523,152
62171,27.027027027027028,47
62179,68.51851851851852,91
62189,0.34522439585730724,872
62219,68.26568265682657,456
62221,125.85858585858587,1118
62229,13.192182410423452,2780
62231,142.02898550724638,167
62239,1351.6129032258063,2250
62241,622.3300970873787,744
62249,280.7692307692308,396
62251,15.591778880226789,1631
62261,28.305785123966942,621
62271,12.754158964879853,610
63011,54.09514467876409,3142
63019,124.56140350877195,1792
63021,38.87850467289719,743
63029,42.53393665158371,630
63031,411.3441372735939,10728
63039,168.91628812459442,8288
63041,115.8924205378973,2649
63049,105.19083969465647,1344
63051,14.927663305567734,5243
63059,129.5764536970567,3198
63061,68.43718079673135,1649
63069,75.177304964539,988
63071,73.79679144385027,1300
63079,105.00463392029657,2212
63081,53.246753246753244,472
63089,63.50626118067979,914
63091,62.41721854304636,981
63099,145.95419847328245,4833
63101,61.40939597315436,1924
63109,65.49925484351714,2221
63131,25.0,680
63139,84.66898954703834,530
63141,70.93023255813954,441
63149,48.747591522158,772
63151,50.35971223021583,209
63159,98.24561403508771,113
63161,32.28346456692913,168
63169,205.55555555555554,110
63179,68.44106463878326,443
63181,48.71134020618557,1154
63189,76.23762376237624,356
63191,25.78241430700447,1688
63199,115.71428571428572,604
63201,20.021413276231264,1121
63209,79.4478527607362,585
63211,52.55118622034449,4694
63219,62.45353159851301,1748
63221,1117.5824175824175,2216
63229,169.33962264150944,571
63231,240.27397260273972,1242
63239,110.00000000000001,714
63241,70.57783018867924,5786
63249,42.48257550614006,4293
63261,77.94561933534743,589
63269,66.09808102345416,779
63271,33.13325330132052,1109
63279,33.39041095890411,779
63281,80.7726864330638,2012
63289,56.39810426540285,1320
63291,51.480883144857295,2813
63299,19.75560081466395,4116
63301,99.8185117967332,1101
63309,14.177118966172559,3004
63311,57.56843800322061,1957
63319,85.08557457212714,757
63321,45.21857923497268,1063
63329,16.3265306122449,1197
63331,51.44356955380578,1154
63339,29.394240317775573,1303
63341,67.81456953642385,2534
