BusStopCode,RATIO,TOTAL
46399,29.702639492148347,3882
46401,60.0,504
46409,68.83720930232559,363
46411,38.25136612021858,1518
46419,141.3746630727763,1791
46421,7.390300230946882,930
46429,706.7796610169491,952
46431,4.585427135678391,1665
46439,557.7235772357724,809
46441,5.531609195402299,1469
46449,542.3076923076924,1336
46451,60.32608695652174,295
46459,85.93350383631714,727
46461,74.86238532110092,953
46469,55.68581477139508,1328
46471,91.48936170212765,1710
46479,95.11627906976744,2517
46481,91.06830122591944,1091
46489,94.35294117647058,2478
46491,343.05555555555554,319
46499,37.70197486535009,1534
46501,120.0,1078
46509,72.58687258687259,894
46511,28.607594936708864,508
46519,634.4827586206897,852
46521,35.140047038700025,12641
46529,411.31191432396247,7639
46531,37.47936158503027,2498
46539,118.55895196506549,2002
46541,59.031413612565444,3645
46549,101.09529025191675,1836
46551,201.34228187919464,898
46559,22.6457399103139,1094
46561,361.7283950617284,374
46569,22.70450751252087,735
46571,203.2258064516129,470
46579,38.297872340425535,715
46581,121.51898734177216,175
46589,35.638297872340424,510
46591,212.65508684863525,1260
46611,572.0,504
46619,19.169329073482427,373
46621,172.0,1020
46629,27.22772277227723,1542
46631,277.9783393501805,1047
46639,1.4798206278026906,2263
46641,90.85923217550274,1044
46649,74.90396927016644,1366
46651,6.935908691834943,2436
46659,966.6666666666666,1376
46661,45.598591549295776,827
46669,69.94047619047619,571
46671,90.75712881022615,1940
46679,51.59574468085106,1425
46681,476.0869565217392,530
46689,17.326732673267326,711
46691,68.34451901565996,1505
46699,91.0958904109589,837
46709,70.88607594936708,405
46711,463.5294117647059,479
46719,1119.1176470588236,829
46721,73.80952380952381,73
46729,508.0,152
46731,411.2903225806452,317
46739,23.674911660777383,350
46741,265.17857142857144,409
46749,40.31890660592255,616
46761,131.22420907840439,1681
46769,32.41500586166472,2259
46771,374.57716701902746,8979
46779,68.52499352499353,26027
46781,52.614379084967325,467
46789,222.54098360655738,787
46791,3.86762360446571,2605
46799,481.41592920353986,1971
46801,5.702364394993046,1520
46809,112.33183856502242,947
46811,40.26143790849673,1073
46821,48.30769230769231,964
46831,75.58756633813495,2316
46841,128.37706511175898,2350
46851,123.25581395348837,1248
46859,31.76369863013699,1539
46861,144.973544973545,1389
46869,39.46949602122016,2629
46871,54.232804232804234,583
46879,52.55474452554745,627
46881,193.95348837209303,632
46891,556.7567567567568,243
46901,520.4225352112676,881
46911,1126.8292682926829,1006
46921,844.9664429530202,1408
46931,1567.3076923076924,867
46941,3342.857142857143,723
46951,27.757125154894673,1031
46961,,0
46969,188.90489913544667,2005
46971,6.486181613085167,1888
46979,445.9363957597173,1545
46981,9.096732863549008,1703
46989,1522.3684210526314,1233
46991,,0
46999,276.6393442622951,919
47011,8.13953488372093,93
47019,264.2857142857143,153
47021,21.62162162162162,45
47029,700.0,40
47031,9.2,273
47039,1542.3076923076924,427
47041,322.5913621262459,1272
47049,335.22167487684726,1767
47051,464.367816091954,491
47059,535.9550561797753,566
47061,331.5315315315315,479
47069,1256.8181818181818,1194
47071,161.26126126126127,1450
47079,391.40893470790377,1430
47081,602.0408163265306,344
47089,952.4590163934427,642
47091,2038.095238095238,449
47099,813.7254901960783,466
47101,521.7391304347826,143
47109,123.52941176470588,190
47111,1398.4126984126983,944
47119,412.8755364806867,1195
47121,,0
47129,,0
47131,,0
47141,,0
47151,,0
47169,,0
47179,,0
47189,,0
47199,,0
47501,35.369993211133746,1994
47511,49.241540256709456,1279
47521,71.05263157894737,2795
47539,267.2413793103448,1065
47541,77.0909090909091,487
47549,115.23809523809523,452
47551,112.4215809284818,1693
47559,172.40773286467487,1550
47561,81.7948717948718,1418
47569,62.08530805687204,1368
47571,102.23463687150837,1086
47579,44.760820045558084,1271
47581,35.96287703016242,586
47589,87.29096989966555,560
47591,53.03116147308782,2701
47599,289.4230769230769,2430
47601,129.69072164948454,1114
47609,25.997581620314392,1042
47611,50.37128712871287,2430
47619,102.17286335103815,4187
47621,515.9817351598173,1349
47629,190.17341040462426,502
47639,,0
47641,18.26086956521739,272
47649,415.2542372881355,304
47651,5.525606469002695,783
47659,988.3333333333333,653
47661,32.30769230769231,172
47671,103.18237454100367,1660
47681,104.11522633744856,992
47711,1.2987012987012987,624
47801,664.5502645502645,1445
47809,758.7878787878788,1417
47811,20.04662004662005,1030
47819,334.48275862068965,756
47821,451.96078431372547,563
47829,1552.0,413
48011,168.1818181818182,354
48019,94.47236180904522,387
48021,121.34831460674158,197
48029,114.70588235294117,73
48031,112.5,17
48039,38.46153846153847,18
48041,100.0,22
48049,66.66666666666666,10
48051,316.25,333
48059,155.55555555555557,207
48061,166.66666666666669,40
48069,67.07317073170732,137
48071,1916.6666666666667,121
48079,44.11764705882353,49
48081,1200.0,13
48089,33.33333333333333,8
48091,675.0,31
48099,100.0,20
48101,1200.0,52
48109,0.0,46
48111,68.0672268907563,200
48119,741.9354838709677,261
48131,525.0,4100
48141,2600.0,108
48149,159.18367346938774,127
49011,127.77777777777777,41
49019,355.0,91
49021,81.63265306122449,178
49029,657.6923076923076,197
49031,122.68041237113403,216
49039,747.6190476190476,178
49041,272.0,186
49049,556.25,210
49051,290.3225806451613,242
49059,518.421052631579,235
49061,408.69565217391306,117
49069,275.0,180
49071,229.99999999999997,99
49079,319.3548387096774,130
49081,4100.0,168
49089,525.0,25
49091,4.0,26
49099,9800.0,99
49101,2.941176470588235,70
49109,2500.0,26
49111,1.557632398753894,326
49119,3262.5,269
49121,6.862745098039216,109
49129,1450.0,186
49131,150.0,65
49139,68.18181818181817,37
49141,2133.333333333333,67
49149,183.33333333333331,34
49151,3037.5,251
49159,10.194174757281553,227
49169,4.296875,267
49171,1670.0,177
49179,4.761904761904762,44
49181,470.27027027027026,211
49189,50.54945054945055,137
49199,421.95121951219517,428
49209,,0
49211,,0
49219,,0
49229,,0
49239,,0
49249,,0
50011,634.9056603773585,1558
50019,66.14173228346458,1055
50021,95.15050167224081,4668
50029,89.48824343015215,1370
50031,270.0892857142857,4974
50037,49.411764705882355,889
50038,110.14404544532358,10358
50041,133.94495412844037,510
50049,73.08781869688386,611
50051,162.87051482059283,1685
50059,133.16176470588235,3171
50061,68.60215053763442,784
50069,120.0,1078
50071,133.98058252427185,241
50079,31.746031746031743,332
50081,208.33333333333334,1184
50089,55.12277730736665,1832
50111,413.6363636363637,904
50119,44.37299035369775,449
50121,305.3658536585366,831
50129,122.93577981651376,486
50159,676.3005780346821,1343
50161,70.49368541905855,1485
50169,185.88007736943908,1478
50171,71.34115247322794,3360
50179,437.17105263157896,1633
50189,876.9841269841271,1231
50191,36.36363636363637,1335
50199,672.3684210526316,1174
50201,47.20052083333333,2261
50209,432.54716981132077,1129
50211,62.112676056338024,2302
50221,118.5126582278481,1381
50229,249.03536977491962,2171
50231,64.62167689161554,805
50239,236.27450980392157,343
50241,29.03225806451613,200
50249,406.12244897959187,248
50251,3174.3589743589746,1277
50259,4.948805460750854,615
50261,78.86178861788618,220
50279,8.994708994708994,618
50301,90.32258064516128,413
50321,42.65129682997118,495
50331,93.83116883116884,597
50349,44.642857142857146,729
50351,27.77777777777778,23
50991,49.575263336731226,4402
51011,145.40059347181008,1654
51019,104.74383301707779,1079
51021,138.30409356725147,815
51029,278.45303867403317,685
51031,379.34782608695656,441
51039,565.4867256637168,752
51041,447.1698113207547,290
51049,131.69398907103823,424
51051,172.42798353909464,662
51059,110.86261980830672,660
51069,111.08374384236453,857
51071,131.96944899072557,4252
51079,126.30769230769229,1471
51081,70.1219512195122,558
51089,88.98305084745762,446
51091,137.77173913043478,875
51099,178.38709677419357,863
51101,134.5679012345679,190
51109,88.1578947368421,143
51111,72.89719626168224,185
51119,113.11475409836065,130
51131,105.47945205479452,150
51139,75.22123893805309,198
52009,123.17233328469284,76470
52011,400.0,175
52019,164.28571428571428,74
52021,52.74949083503056,750
52029,282.60869565217394,264
52031,118.30742659758204,1264
52039,149.86910994764398,1909
52049,45.04950495049505,1465
52051,72.52888318356868,2688
52059,70.04233148811461,5222
52061,427.4358974358974,2057
52069,222.9357798165138,1760
52071,103.921568627451,6656
52079,79.13824057450628,4989
52081,62.69095182138661,2769
52089,76.40603566529492,2572
52099,719.2857142857143,1147
52109,82.1309655937847,1641
52119,70.4225352112676,121
52129,71.3277742142399,2671
52131,67.71902131018153,2125
52139,96.93548387096774,1221
52141,56.54320987654321,634
52149,129.0448343079922,1175
52151,56.56728444802579,1943
52159,144.50354609929076,1379
52161,44.80874316939891,2120
52169,149.034749034749,645
52171,161.31736526946108,2182
52179,58.98787559304165,3016
52181,54.941373534338354,2775
52189,70.49109083007387,3923
52191,36.03473227206946,940
52199,53.72168284789643,475
52201,46.93877551020408,1224
52209,127.59336099585062,1097
52211,68.55345911949685,268
52219,100.0,72
52221,80.47808764940238,453
52229,63.98601398601399,469
52231,92.27272727272727,1269
52239,109.85714285714285,1469
52241,156.88073394495413,280
52249,52.21238938053098,172
52251,534.313725490196,647
52259,33.26271186440678,629
52261,330.0,1161
52269,55.60640732265446,2040
52271,110.07615700058582,3586
52279,57.62886597938144,4587
52281,33.27402135231316,749
52289,219.63470319634703,700
52291,33.04221251819505,1828
52299,129.9191374663073,853
52301,264.0,637
52309,11.959287531806616,880
52311,30.615861763402748,2948
52319,264.7509578544061,952
52321,67.58620689655173,3402
52329,152.51322751322752,1909
52331,249.94298745724058,3069
52339,14.898989898989898,2730
52341,34.79087452471482,1418
52349,152.23880597014926,507
52351,15.550755939524837,1070
52359,163.33333333333334,553
52361,48.28002414001207,4914
52369,139.2757660167131,3436
52371,244.72361809045228,686
52381,356.88073394495416,996
52389,17.685851318944845,1963
52391,402.1505376344086,934
52399,22.57479601087942,1352
52401,19.583333333333332,861
52409,260.8974358974359,563
52411,8.281573498964804,1046
52419,469.49152542372883,1008
52429,223.31932773109244,1539
52439,144.0677966101695,864
52441,58.282208588957054,1290
52449,75.28089887640449,312
52451,86.07907742998353,2259
52471,,0
52479,186.63793103448276,665
52481,646.5822784810126,2949
52489,27.034297242770677,1889
52499,27.333333333333332,955
52501,29.935675408213758,2626
52509,358.3916083916084,5244
52529,16.40625,596
52539,72.4979658258747,2120
52559,236.04465709728868,2107
53009,235.3110599078341,29105
53011,123.82352941176471,761
53019,81.77083333333334,698
53021,132.8358208955224,936
53029,19.206492335437332,1322
53039,63.70292887029289,1565
53041,127.3816314888762,3986
53049,77.2874756651525,2732
53051,145.06503442999235,3203
53059,103.79113018597997,2849
53061,151.47347740667976,1280
53069,84.34504792332268,1154
53071,281.37931034482756,553
53079,78.29181494661923,501
53081,52.4390243902439,375
53089,141.31736526946108,403
53091,238.0952380952381,213
53099,135.29411764705884,280
53111,85.18518518518519,50
53119,68.75,54
53121,275.3968253968254,3784
53129,25.056689342403626,1103
53131,112.75510204081634,417
53139,53.35689045936396,434
53141,83.5728952772074,894
53149,55.90551181102362,594
53151,116.36828644501279,846
53159,75.06849315068493,639
53161,142.58373205741626,1014
53169,84.14376321353065,871
53171,227.99999999999997,410
53179,47.71689497716895,647
53181,736.9565217391305,385
53189,53.827160493827165,623
53191,287.9032258064516,481
53199,30.23255813953488,840
53201,1724.3243243243242,675
53209,39.63133640552996,303
53211,47.368421052631575,1260
53219,218.18181818181816,840
53221,508.4249084249084,1661
53229,24.124256444150692,1878
53231,26.60569528164623,18273
53239,327.88825757575756,9037
53241,95.87301587301587,1234
53249,40.64346684175968,2142
53251,47.368421052631575,812
53259,58.28729281767956,573
53261,131.70731707317074,380
53269,76.85185185185185,382
53271,299.67105263157896,1215
53279,26.461843409316156,1276
53281,212.5609756097561,2563
53289,21.18570183086312,2780
53291,81.75675675675676,269
53299,50.210970464135016,356
53301,258.33333333333337,86
53309,25.0,100
53311,310.7142857142857,230
53319,135.71428571428572,231
53321,85.57692307692307,772
53329,120.0557103064067,790
53331,151.66051660516607,682
53339,3354.7169811320755,1831
53341,31.20278907611854,2258
53349,252.50965250965248,1826
53351,70.11101622544832,1992
53359,457.8163771712159,2248
53361,48.01829268292683,1942
53369,87.75933609958506,1810
53371,35.96300326441785,2499
53379,136.63194444444443,2726
53381,32.35338918507235,8689
53389,171.63687676387582,5775
53391,34.12162162162162,1191
53399,273.22274881516586,1575
53401,29.700854700854702,607
53409,375.45454545454544,523
53419,46.03174603174603,184
53421,92.62672811059907,418
54009,132.21608431897516,68520
54011,72.28298017771702,5041
54019,68.95491803278688,4947
54031,89.0579286132241,3231
54039,107.77855641205325,2965
54041,203.81679389312976,796
54049,119.52479338842976,2125
54051,67.48466257668711,273
54059,80.83333333333333,434
54061,83.33333333333334,1045
54069,72.1030042918455,401
54071,79.02777777777777,1289
54079,51.470588235294116,309
54081,105.16898608349901,2064
54089,41.85110663983904,705
54091,68.68884540117418,862
54099,67.1957671957672,316
54101,275.93123209169056,1312
54109,234.27230046948355,712
54161,548.9130434782609,597
54169,16.731517509727624,1200
54181,32.59581193204267,3356
54189,216.85714285714286,2218
54191,19.718804920913886,3406
54199,210.26570048309176,2569
54201,41.0,1692
54209,193.27868852459017,1789
54211,71.3091922005571,2460
54219,42.83216783216783,2451
54221,177.22308892355693,1777
54229,38.77708978328173,1793
54231,147.45562130177515,2091
54239,31.967213114754102,2415
54241,46.19898639637236,10962
54247,127.18954248366012,1738
54248,166.5825522710887,7395
54251,28.888888888888886,58
54259,158.8235294117647,44
54261,421.88881869867345,16523
54269,13.483619509111977,10773
54271,27.24687144482366,2237
54279,66.70984455958549,1287
54281,38.82224645583424,3819
54289,98.10699588477367,4814
54291,26.46775745909528,2628
54299,180.59125964010283,2183
54301,110.02785515320335,754
54309,317.00680272108843,613
54311,71.87226596675416,3929
54319,91.71929824561403,2732
54321,91.65289256198346,2319
54329,44.19573138990109,2770
54331,40.33816425120773,1162
54339,238.39122486288846,1851
54341,46.54867256637168,828
54349,99.0228013029316,611
54351,480.0995024875622,2332
54359,175.688622754491,2302
54369,1809.5238095238094,1203
54371,95.56277056277057,5421
54379,49.49041989400734,3667
54381,81.20939530234882,3626
54389,44.13897280966768,4771
54391,280.0,4161
54399,6.533883896040807,4386
54401,9.379128137384413,828
54409,543.1818181818181,566
54411,33.153153153153156,1478
54419,583.4951456310679,704
54429,79.33884297520662,868
54439,82.26666666666667,1367
54441,187.3015873015873,362
54449,29.977628635346754,581
54451,80.7936507936508,1139
54459,13.098591549295774,803
54461,102.18068535825545,649
54469,38.80597014925373,93
54471,45.431472081218274,573
54479,213.73134328358208,1051
54481,146.11610793131644,3010
54489,425.18703241895264,4212
54491,280.55555555555554,137
54499,455.1020408163265,272
54501,154.05405405405406,188
54509,195.7142857142857,414
54511,57.14285714285714,77
54519,316.9230769230769,271
54521,60.0,40
54529,7120.0,361
54531,142.0408163265306,593
54539,154.54545454545453,448
54571,31.73076923076923,2603
54579,165.6934306569343,1456
54581,26.52877697841727,1407
54589,116.00703605980651,2456
54591,6750.0,137
54599,10.204081632653061,54
54601,115.15151515151516,426
54609,223.54948805460754,948
54611,169.1542288557214,541
54619,16.666666666666664,259
54621,217.17171717171718,628
54629,6.015037593984962,564
54631,222.72727272727272,355
54641,580.4597701149424,592
54651,309.2307692307692,1330
54659,879.5148247978437,3634
55009,98.44961240310077,256
55011,96.35193133047211,915
55019,61.8510158013544,1434
55021,100.0,698
55029,71.45631067961165,883
55031,203.68852459016392,741
55039,584.4444444444445,924
55041,214.43661971830986,893
55049,802.6315789473686,1029
55051,340.2542372881356,1039
55059,1081.060606060606,1559
55071,97.90940766550523,568
55079,180.18867924528303,594
55081,75.24752475247524,885
55089,78.6046511627907,768
55101,64.74820143884892,458
55109,122.44897959183673,436
55111,11.586638830897703,1069
55119,172.03883495145632,1401
55121,20.2365308804205,915
55129,109.43847072879332,1753
55131,37.567934782608695,2025
55139,110.03070624360288,2052
55141,81.36882129277566,477
55149,53.023909985935305,1088
55151,127.53623188405795,1413
55159,106.29800307219661,1343
55169,76.92878338278932,2385
55171,59.817351598173516,1400
55179,186.81672025723472,892
55181,209.04684975767367,1913
55189,27.151211361737676,4566
55199,40.15444015444015,726
55201,67.26726726726727,2785
55209,199.38080495356036,967
55211,1.5873015873015872,192
55219,8380.0,424
55221,135.71428571428572,264
55229,374.6376811594203,655
55231,524.5454545454545,687
55239,162.8930817610063,418
55241,14.85148514851485,116
55249,164.86486486486487,98
55251,48.78706199460917,552
55259,287.2340425531915,546
55261,62.913907284768214,738
55269,101.63398692810458,617
55271,38.88888888888889,25
55279,4.597701149425287,91
55281,9.782608695652174,101
55289,51.61290322580645,47
55301,59.32203389830508,752
55309,90.55489964580875,1614
55311,39.175257731958766,405
55319,414.28571428571433,252
55321,4.132231404958678,126
55329,1570.967741935484,518
55331,2125.0,89
55339,7.317073170731707,176
55341,8400.0,85
55349,6.122448979591836,52
55351,5.617977528089887,94
55361,56.86274509803921,80
55371,54.285714285714285,162
55381,84.87394957983193,220
55509,108.37275827923864,18939
56019,224.0740740740741,350
56021,55.86272640610105,1635
56029,214.70588235294116,749
56031,35.37832310838446,662
56039,173.57723577235774,673
56041,44.0,324
56049,290.72164948453604,379
56051,155.44794188861985,1055
56059,788.3870967741935,1377
56061,203.33333333333331,91
56069,207.14285714285717,129
56071,600.0,42
56079,26.31578947368421,24
56081,88.23529411764706,32
56089,100.0,26
56091,64.01384083044984,474
56099,144.9367088607595,387
56191,101.61290322580645,750
56199,50.0,327
56201,193.10344827586206,510
56209,36.36363636363637,600
56241,683.3333333333333,188
56249,11.538461538461538,261
56251,303.030303030303,798
56259,22.058823529411764,830
56261,96.21621621621622,726
56269,105.42168674698796,341
56289,33.81294964028777,186
57011,179.2207792207792,215
57019,61.965811965811966,379
57021,321.2435233160622,1626
57029,242.19269102990035,1030
57031,301.1904761904762,337
57039,79.0,358
57041,662.5,61
57049,170.0,54
57051,325.24271844660194,438
57059,150.0,285
57061,277.1428571428571,264
57069,112.63157894736841,202
57071,175.52742616033757,1306
57079,48.30508474576271,1050
57081,198.88888888888889,538
57089,53.12264860797592,2035
57111,164.6743295019157,3454
57119,51.165860096788386,6872
57121,123.0952380952381,937
57129,66.99029126213593,2580
57131,56.76567656765676,950
57139,179.39914163090128,651
57141,30.303030303030305,43
57149,92.0,48
58009,503.98305084745766,7127
58011,114.8997134670487,3750
58019,69.50562897699461,3463
58021,107.54716981132076,550
58029,63.81322957198443,842
58041,13.128491620111731,405
58049,202.98507462686567,203
58051,39.77591036414566,998
58059,169.35483870967744,835
58061,39.02439024390244,228
58069,224.24242424242422,321
58071,54.54545454545454,119
58079,1639.9999999999998,87
58081,8.333333333333332,195
58089,273.3333333333333,168
58091,102.23214285714286,453
58099,73.85892116182573,419
58101,43.946932006633496,868
58109,187.6847290640394,584
58111,119.80440097799512,899
58119,29.296235679214405,3160
58121,23.166472642607683,2116
58129,101.62412993039442,1738
58131,41.46341463414634,58
58139,485.71428571428567,82
58141,2953.125,977
58149,352.08333333333337,434
58151,265.0,657
58159,43.225806451612904,222
58161,327.1276595744681,803
58169,62.94736842105263,774
58171,612.9032258064516,221
58179,122.22222222222223,140
58181,284.61538461538464,50
58189,23.076923076923077,16
58191,2672.7272727272725,305
58199,142.02898550724638,167
58201,833.3333333333334,84
58209,83.33333333333334,55
58211,20.38257722631511,9314
58219,310.24208566108007,6609
58221,15.837104072398189,512
58229,187.83783783783784,426
58241,49.31880108991826,548
58249,9.090909090909092,228
58251,59.41240478781285,7325
58259,194.0415964024733,5231
58261,48.5838779956427,1364
58269,138.26879271070615,1046
58271,188.33333333333334,1038
58279,42.06730769230769,1182
58281,228.48484848484847,542
58289,37.91469194312796,873
58291,54.043392504930964,781
58299,88.47184986595174,703
58301,653.9325842696629,671
58309,165.45454545454547,730
58311,59.05797101449275,439
58319,91.57894736842105,546
58321,179.6875,537
58329,20.9471766848816,664
58331,170.76923076923077,1232
58339,19.66480446927374,1071
58341,187.52052545155993,1751
58349,29.715061058344638,1912
58351,999.2063492063492,1385
58359,14.403491755577111,2359
58361,629.0322580645161,2034
58369,172.782874617737,892
58371,184.6368715083799,1019
58379,36.44578313253012,1359
58381,117.55888650963597,1016
58389,43.78585086042065,752
58391,88.14814814814815,254
58399,7.368421052631578,102
58401,14.285714285714285,904
58409,170.3583061889251,830
58411,28.0107047279215,1435
58419,98.41059602649007,1498
58421,1380.0,74
58429,2.840909090909091,181
58439,300.0,28
58449,1025.0,135
58451,4262.5,349
58459,2.197802197802198,93
58461,16.99346405228758,179
58479,500.0,6
58481,17.803030303030305,311
58489,324.19354838709677,263
58491,13.40782122905028,203
58499,325.0,238
58501,4.387568555758683,571
58509,1046.6666666666667,516
58511,45.34412955465587,718
58519,159.63302752293578,566
58521,95.01915708812261,1527
58529,62.52771618625277,1466
58531,132.67195767195767,1759
58539,42.33797698364627,2350
59009,142.17527099026273,65908
59011,17.346938775510203,230
59019,196.42857142857142,249
59021,24.137931034482758,180
59029,110.00000000000001,210
59031,87.64759309718437,2066
59039,98.13084112149532,1484
59041,25.85698301291832,12373
59049,213.67553390783064,8372
59051,75.39107210988173,4597
59059,92.0892494929006,3788
59061,56.051587301587304,4719
59069,363.3898305084746,2734
59072,62.718413978494624,9685
59073,120.49199084668192,19271
59079,156.38536221060494,20598
59081,113.51351351351352,553
59089,33.86243386243386,506
59091,265.2849740932643,5640
59099,50.76481835564054,1577
59101,74.42922374429224,382
59109,196.66666666666666,445
59111,71.13421550094517,9053
59119,130.32732130928522,6896
59121,58.0602883355177,1206
59129,156.12382234185733,1903
59131,87.3103448275862,1358
59139,168.40607210626186,2829
59141,248.6223662884927,2151
59149,64.35185185185185,1420
59159,24.336752741422004,3515
59161,37.84540048968171,3941
59171,103.79981464318813,2199
59179,107.62886597938144,2014
59181,211.88524590163934,3044
59189,23.65758754863813,1589
59191,571.5877437325905,2411
59199,43.00822561692127,1217
59201,413.92694063926945,2251
59209,40.84051724137931,1307
59211,164.20454545454547,1860
59219,100.6485084306096,1547
59221,123.52941176470588,190
59229,205.19480519480518,235
59231,98.31460674157303,2118
59239,56.94516971279373,6011
59241,60.14234875444839,2250
59249,87.89204959883297,2576
59251,61.11940298507462,2159
59259,77.25437415881561,1317
59261,79.77777777777779,3236
59269,290.22556390977445,1038
59271,66.90140845070422,1185
59279,164.49704142011834,447
59281,303.3898305084746,1666
59289,10.363836824696802,1001
59291,173.52472089314196,1715
59299,8.433734939759036,1170
59301,70.0,238
59309,77.3841961852861,651
59311,111.80904522613065,843
59319,55.53914327917282,1053
59321,54.58422174840085,725
59329,60.83333333333333,193
59331,93.3920704845815,1317
59339,40.643863179074444,2097
59341,74.36932391523713,1728
59349,139.21755725190837,2507
59351,239.60396039603958,686
59359,50.649350649350644,1276
59361,,0
59369,73.55555555555556,781
59371,,0
59379,64.36251920122888,1070
59381,91.41835518474373,1606
59389,51.42348754448398,3404
59391,165.31413612565444,2027
59399,41.20413922859831,3002
59401,82.8525641025641,1141
59409,94.1747572815534,2800
59411,60.22857142857143,2804
59419,160.7866507747318,4376
59421,212.2950819672131,3810
59429,87.89237668161435,3352
59431,30.76271186440678,1543
59439,240.28436018957345,1436
59441,1312.962962962963,763
59449,28.057199211045365,2597
59451,14.37246963562753,1130
59459,284.12698412698415,968
59461,146.1994076999013,2494
59469,23.225125362892584,4669
59471,57.917109458023376,1486
59479,150.71428571428572,351
59481,59.589041095890416,699
59499,71.50997150997152,602
59501,55.072463768115945,642
59509,102.7027027027027,75
59511,87.34402852049911,1051
59521,32.57305773342837,1860
59529,267.8082191780822,1074
59541,100.0,26
59549,28.37837837837838,95
59551,200.36363636363635,826
59559,16.859122401847575,506
59561,364.40933032355156,6172
59569,37.63107721639657,5775
59571,33.10038119440915,2095
59579,121.65354330708662,2252
59581,88.81578947368422,1148
59589,79.82195845697329,606
59591,63.38652482269504,1843
59599,,0
59601,75.74370709382151,1536
59609,,0
59611,170.273631840796,2173
59619,134.67583497053047,2389
59621,84.33734939759037,765
59631,57.11864406779661,927
59639,89.20940170940172,1771
59641,48.61111111111111,2247
59649,65.71428571428571,348
59651,27.8137128072445,988
59661,15.686274509803921,472
59669,1923.8095238095236,425
59671,1.1273734177215189,5113
59689,2.6917900403768504,1526
59691,0.45871559633027525,219
59699,1312.5,113
59701,289.2086330935252,541
59709,19.35483870967742,444
59711,33.99685699319015,2558
59719,174.61024498886414,1233
59721,53.91304347826087,177
59729,152.27272727272728,111
59731,67.82006920415225,970
59739,374.35897435897436,185
59741,46.500777604976676,942
59749,300.0,196
59751,23.28159645232816,1112
59759,327.77777777777777,462
59761,176.45107794361525,1667
59779,183.33333333333331,102
59781,56.896551724137936,91
59789,136.36363636363635,26
60011,1185.0,514
60019,12.45136186770428,289
60021,374.40000000000003,593
60029,230.49645390070924,466
60031,91.4543960558751,2330
60039,101.43884892086331,560
60051,533.3333333333333,1159
60059,311.5207373271889,893
60061,221.33333333333334,241
60069,180.4,701
60071,308.14814814814815,551
60079,123.92638036809815,365
60081,71.88434695912264,1724
60089,118.970736629667,4340
60099,33.379694019471486,959
60101,502.803738317757,1290
60119,32.5642141924249,6090
60121,215.77841953268572,12028
60139,38.97920604914934,3676
60141,88.32448824867323,2484
60159,67.36505681818183,4713
60161,116.52999568407422,5017
60179,82.65795206971677,4192
60181,121.92513368983957,415
60191,78.36134453781513,849
60199,29.653401797175867,2020
60201,155.72916666666669,491
60209,70.66115702479338,413
60211,161.018711018711,2511
60219,144.81393507521773,3092
60221,34.86375513251213,3613
60229,349.5356037151703,2904
60241,19.967266775777414,733
60249,146.85314685314685,353
60251,37.745974955277276,770
60261,82.71529267545203,5962
60269,170.0,4671
61009,41.19922630560928,730
61011,140.88397790055248,436
61019,39.768339768339764,362
61021,119.01041666666667,841
61029,55.66502463054187,316
61031,72.38179407865665,3901
61039,183.4186284544524,2769
61041,141.30434782608697,222
61049,67.48466257668711,273
61061,113.62397820163488,784
61069,383.0508474576271,285
61079,62.93103448275862,378
61089,160.6896551724138,378
61099,162.64591439688715,675
61101,67.96489303346132,3062
62011,417.21854304635764,781
62019,305.9880239520958,678
62021,168.1818181818182,649
62029,67.94582392776523,744
62031,116.70761670761671,882
62039,30.25335320417288,874
62041,251.57894736842104,1336
62049,62.37337192474675,1122
62051,126.88564476885644,1865
62059,51.67388735722726,3851
62061,58.0246913580247,128
62069,27.941176470588236,87
62071,35.40723981900452,1197
62079,269.2307692307692,336
62081,213.0434782608696,72
62089,192.47787610619469,661
62091,100.0,48
62099,100.0,60
62101,0.0,6
62109,78.0,89
62111,138.11074918566774,731
62119,39.30885529157667,645
62121,116.60516605166052,587
62129,50.44883303411131,838
62131,159.38538205980066,6246
62139,42.387840156901206,5808
62141,151.3064133016627,1058
62149,70.57613168724279,1658
62151,186.95652173913044,66
62159,6.741573033707865,95
62161,511.90476190476187,257
62169,27.611940298507463,171
62171,41.86046511627907,61
62179,100.0,114
62189,0.6012024048096193,1506
62219,104.49438202247192,546
62221,242.6048565121413,1552
62229,31.988636363636363,2323
62231,128.39506172839506,185
62239,98.83268482490273,511
62241,70.93333333333334,641
62249,166.66666666666669,176
62251,67.92168674698796,1115
62261,81.89655172413794,844
62271,91.0,382
63011,72.89156626506023,2583
63019,176.8725361366623,2107
63021,60.75949367088608,762
63029,67.93478260869566,927
63031,180.0120955548836,9260
63039,68.59861591695503,11694
63041,68.86178861788618,2077
63049,132.73001508295624,1543
63051,25.01867064973861,3348
63059,172.82894736842104,4147
63061,76.95364238410596,1336
63069,120.1834862385321,1200
63071,92.5561797752809,1371
63079,127.78925619834712,2205
63081,92.20338983050847,567
63089,84.90284005979073,1237
63091,86.709886547812,1152
63099,134.1867469879518,4665
63101,64.16747809152874,1686
63109,129.03907074973603,2169
63131,55.35168195718655,508
63139,95.58823529411765,532
63141,60.88709677419355,399
63149,71.58351409978309,791
63151,43.40425531914894,337
63159,188.33333333333334,173
63161,26.27118644067797,149
