BusStopCode,RATIO,TOTAL
46069,248.27044025157235,33225
46071,81.94174757281554,937
46079,958.7755102040817,2594
46088,426.6310160427808,4924
46091,156.4102564102564,100
46101,78.35060023022528,21691
46109,229.4316463577337,37038
46111,546.5573770491803,1972
46119,207.84557907845578,4944
46121,265.01687289088864,3245
46129,427.34761120263596,3201
46131,39.63963963963964,155
46139,21.705426356589147,157
46141,1361.5384615384614,3040
46149,115.61461794019934,649
46151,992.3512747875353,3856
46159,134.2281879194631,1047
46161,52.19298245614035,347
46169,0.2407704654895666,1249
46171,98.47383720930233,2731
46179,20.54324071183266,3861
46181,123.06525037936267,1470
46189,3820.8633093525177,5450
46191,122.67620020429008,2180
46199,51.84381778741866,700
46201,258.5526315789474,545
46209,556.8181818181819,578
46211,17.835397858492545,11225
46219,43935.48387096774,13651
46221,792.1875,1142
46229,521.3503649635037,3405
46239,20.424978317432785,2777
46241,1182.8947368421052,1950
46249,9.042553191489363,2050
46251,165.9090909090909,117
46261,93.0415263748597,1720
46269,19.036544850498338,3583
46271,1550.0,858
46279,169.1333982473223,2764
46281,2715.126050420168,3350
46289,119.29328621908127,3103
46291,142.85714285714286,357
46299,70.76923076923077,444
46301,9.26517571884984,342
46309,8.237986270022883,473
46311,8.164739884393063,1497
46319,26.94610778443114,424
46321,145.7142857142857,172
46329,2.575107296137339,478
46331,3263.970588235294,4575
46339,12.637571157495255,2968
46341,349.16201117318434,804
46349,399.45652173913044,919
46351,665.7142857142858,1072
46359,353.48837209302326,780
46361,35.80419580419581,971
46369,189.28571428571428,1053
46371,30.434782608695656,450
46379,172.22222222222223,343
46381,7.872928176795579,1562
46389,37.12406015037594,1459
46391,3837.362637362637,7166
46399,179.47643979057594,5338
46401,1845.2380952380952,817
46409,228.08988764044943,292
46411,728.2208588957055,1350
46419,857.8703703703704,4138
46421,16.358839050131927,441
46429,3082.3529411764707,2164
46431,83.74384236453201,373
46439,8002.325581395348,3484
46441,22.17391304347826,562
46449,1470.3703703703704,2120
46451,113.71069182389937,1699
46459,162.61682242990653,1124
46461,117.31996353691886,4768
46469,156.42775881683733,2254
46471,76.52229845626071,8233
46479,217.57322175732216,3795
46481,230.24948024948026,3177
46489,184.8031059345535,5135
46491,2863.793103448276,1719
46499,9.897610921501707,1288
46501,137.18778908418133,2564
46509,44.01709401709402,1685
46511,3.4684904738641915,4236
46519,259.3650793650794,1132
46521,6.5855991255636015,23403
46529,211.3586054233536,22505
46531,79.90762124711316,2337
46539,2069.2307692307695,7614
46541,79.67967967967968,1795
46549,2739.3939393939395,5622
46551,372.63157894736844,898
46559,28.11244979919679,638
46561,853.5714285714287,267
46569,105.05050505050507,203
46571,117.44186046511629,561
46579,77.04918032786885,324
46581,9.970674486803519,750
46589,113.99999999999999,107
46591,22.727272727272727,1026
46611,223.27586206896552,375
46619,5.542725173210162,914
46621,314.40329218106996,1007
46629,49.69604863221885,985
46631,12862.5,3111
46639,0.021245857057873716,23539
46641,716.0305343511451,1069
46649,330.9523809523809,3077
46651,23.948220064724918,766
46659,7762.745098039215,4010
46661,1191.6666666666665,1240
46669,400.0,585
46671,1427.979274611399,2949
46679,399.5983935742972,1244
46681,2401.6666666666665,1501
46689,113.51351351351352,237
46691,140.59405940594058,486
46699,98.13664596273291,957
46709,442.19653179190755,938
46711,3.4948224852071004,5597
46719,16.68806161745828,1818
46721,13.561320754716983,963
46729,33.153638814016176,494
46731,2047.3684210526314,816
46739,12.889518413597735,797
46741,314.40329218106996,1007
46749,101.66666666666666,605
46761,3553.333333333333,6576
46769,175.98566308243727,1540
46771,158.73254069029207,22414
46779,7.2475847698427724,56616
46781,755.7377049180328,522
46789,3120.0,1610
46791,52.52140818268316,1603
46799,10298.305084745763,6135
46801,206.10021786492374,1405
46809,3179.6296296296296,3542
46811,573.6842105263157,512
46821,1146.6666666666667,561
46831,1246.0641399416909,4617
46841,7139.130434782609,4995
46851,2837.5,3055
46859,216.47940074906367,845
46861,902.444987775061,4100
46869,128.67737948084056,1850
46871,260.43956043956047,328
46879,240.18691588785046,364
46881,0.44066729619137546,6382
46891,15.959821428571427,1039
46901,66.5807560137457,1939
46911,7.821612349914236,3143
46921,3.084125017210519,7487
46931,4.50507614213198,3294
46941,467.04761904761904,2977
46951,301.8867924528302,426
46961,27.27272727272727,14
46969,8308.771929824561,4793
46971,23.232323232323232,488
46979,5298.837209302326,4643
46981,10.733549083063647,2053
46989,2283.6879432624114,3361
46991,0.0,9
46999,999.163179916318,2627
47011,33.33333333333333,36
47019,166.66666666666669,16
47021,6.578947368421052,81
47029,10.526315789473683,42
47031,4.51045104510451,950
47039,5376.315789473684,2081
47041,21.550820817324485,6960
47049,39.07953169156237,3445
47051,11.694915254237289,1318
47059,20.0,2334
47061,19.98175182481752,3945
47069,23.812423873325216,2033
47071,30.45641358425265,6031
47079,59.20818505338078,3579
47081,5.399151561897416,2733
47089,10.43872919818457,1460
47091,28.790983606557376,1257
47099,9.235880398671096,1644
47101,28.90818858560794,1039
47109,7.577497129735936,937
47111,32.45469522240527,2412
47119,9.747606614447346,6305
47121,46.6973886328725,955
47129,2.857142857142857,36
47131,3.435114503816794,542
47141,0.15923566878980894,629
47151,1.5444015444015444,789
47169,0.17574692442882248,570
47179,0.15847860538827258,632
47189,0.0,137
47199,0.0,15
47501,318.22660098522164,1698
47511,1520.212765957447,1523
47521,450.0948766603416,2899
47539,64.76274165202109,3750
47541,59.57446808510638,525
47549,141.0958904109589,352
47551,185.88312541037425,4354
47559,27.19033232628399,2105
47561,7266.0,3683
47569,562.5,1537
47571,5631.3725490196075,2923
47579,399.09502262443436,2206
47581,2220.689655172414,673
47589,1468.421052631579,1192
47591,19.94019301345657,8824
47599,210.43956043956044,1695
47601,313.3333333333333,2914
47609,24.050632911392405,882
47611,412.0617110799439,3651
47619,1035.8115183246075,10847
47621,18.286219081272083,2678
47629,17.332549941245592,3994
47639,,0
47641,37.83783783783784,306
47649,316.52173913043475,479
47651,70.83333333333334,287
47659,16260.0,1636
47661,214.81481481481484,85
47671,295.81589958159,2838
47681,3310.526315789474,1296
47711,6.416464891041162,879
47801,10.265903736115787,3276
47809,18.647636874122604,5071
47811,85.53386911595867,1616
47819,215.62064156206415,2263
47821,2.12298682284041,2790
47829,5.879180151024811,1963
48011,79.17771883289124,1351
48019,61.495844875346265,583
48021,80.88642659279779,1306
48029,44.54277286135693,490
48031,1300.0,14
48039,11.538461538461538,29
48041,150.0,10
48049,50.0,6
48051,56.205673758865245,881
48059,11.201780415430267,1499
48061,55.00000000000001,31
48069,27.083333333333332,122
48071,25.0,30
48079,0.0,115
48081,,0
48089,16.666666666666664,14
48091,0.0,17
48099,0.0,52
48101,1860.0000000000002,98
48109,39.130434782608695,32
48111,5.4504163512490535,1393
48119,2976.0,769
48131,3.2356299961933765,2712
48141,7.1065989847715745,211
48149,0.2583979328165375,388
49011,6.749311294765841,775
49019,23.931623931623932,290
49021,1.0291595197255576,2356
49029,170.8092485549133,937
49031,8.179419525065963,820
49039,100.726392251816,829
49041,25.925925925925924,612
49049,55.5858310626703,571
49051,6.491372226787181,1296
49059,9.634551495016613,990
49061,6.896551724137931,186
49069,12.86031042128603,509
49071,35.0,540
49079,16.11785095320624,670
49081,49.152542372881356,88
49089,30.76923076923077,68
49091,0.0,59
49099,inf,3
49101,0.5305039787798408,379
49109,100.0,6
49111,2.5745257452574526,1514
49119,1400.0,225
49121,1.9801980198019802,1030
49129,1024.3902439024391,461
49131,102.41935483870968,251
49139,20.0,486
49141,2400.0,50
49149,1.6483516483516485,185
49151,31875.0,1279
49159,0.6730769230769231,1047
49169,0.929368029739777,543
49171,10100.0,204
49179,0.21052631578947367,952
49181,391.66666666666663,118
49189,17.99709724238026,813
49199,8.951406649616368,426
49209,,0
49211,,0
49219,,0
49229,,0
49239,,0
49249,,0
50011,165.87155963302754,1449
50019,12.37836614618692,4966
50021,20.6568144499179,3674
50029,92.64475743348983,1231
50031,96.12590799031477,3240
50037,4.629894255501572,3661
50038,49.004885109462634,16471
50041,79.37336814621409,687
50049,112.76041666666667,817
50051,81.06694560669456,1731
50059,49.274809160305345,7822
50061,32.57042253521127,753
50069,113.46666666666667,1601
50071,1152.0,313
50079,228.26086956521738,151
50081,326.06232294617564,1504
50089,182.11829436038514,2051
50111,136.69064748201438,329
50119,4.21903052064632,2322
50121,22.79202279202279,862
50129,9.98268897864974,1906
50159,756.447688564477,3520
50161,40.41404140414041,1560
50169,139.22789539227895,1921
50171,16.82282793867121,2743
50179,245.59270516717328,1137
50189,1712.4087591240875,2483
50191,28.999144568006844,1508
50199,945.1327433628318,1181
50201,29.465186680121093,1283
50209,904.5454545454545,1768
50211,89.34691987031033,4088
50221,311.06666666666666,3083
50229,172.3404255319149,1664
50231,116.58536585365853,888
50239,280.5194805194805,586
50241,35.0,324
50249,446.1538461538462,213
50251,3035.483870967742,972
50259,10.967741935483872,172
50261,406.3829787234043,238
50279,11.11111111111111,570
50301,886.6666666666667,296
50321,150.93167701863354,404
50331,542.8571428571429,585
50349,309.71659919028343,1012
50351,46.57534246575342,107
50991,119.39953810623555,1900
51011,91.74443646805456,2671
51019,140.2797202797203,1718
51021,67.96536796536796,1164
51029,54.56919060052219,1184
51031,4.584304584304584,1346
51039,16.570697376839412,1822
51041,7.851239669421488,522
51049,6.608695652173912,1839
51051,61.47959183673469,633
51059,155.75757575757575,2954
51069,61.302325581395344,1734
51071,60.250642673521845,4987
51079,49.247394828251636,3867
51081,149.32432432432432,369
51089,204.54545454545453,1139
51091,98.21428571428571,2442
51099,41.046425939572586,1914
51101,9.975062344139651,882
51109,97.95918367346938,194
51111,13.636363636363635,175
51119,16.022099447513813,210
51131,201.20481927710844,250
51139,78.01418439716312,502
52009,72.15468024807986,83829
52011,10.0,77
52019,49.735449735449734,283
52021,55.165876777251185,1637
52029,67.28232189973615,634
52031,71.4196372732958,2741
52039,59.582198001816536,3514
52049,498.2683982683983,1382
52051,350.0,5535
52059,161.77996177996178,9589
52061,28.331218274111674,4045
52069,13.089533417402269,4484
52071,111.5582191780822,12355
52079,118.15751593666461,10609
52081,217.52545510644862,10291
52089,264.09893992932865,5152
52099,1123.5955056179776,2178
52109,1138.073394495413,2699
52119,143.24324324324326,90
52129,363.47197106690777,2563
52131,128.36812144212524,2407
52139,222.93814432989691,1253
52141,56.10236220472441,793
52149,603.968253968254,1774
52151,300.18382352941177,2177
52159,220.16806722689077,1905
52161,33.672525439407956,1445
52169,691.8032786885246,1932
52171,253.91014975041597,2127
52179,28.812812224507788,8767
52181,34.862385321100916,2205
52189,37.301750772399586,6666
52191,439.86486486486484,799
52199,152.17391304347828,406
52201,288.40579710144925,1876
52209,92.41622574955908,1091
52211,237.5,81
52219,174.0,137
52221,59.813084112149525,171
52229,337.6744186046511,941
52231,61.73285198555957,448
52239,229.99999999999997,1584
52241,27.049180327868854,155
52249,4.708904109589041,1223
52251,273.9622641509434,991
52259,11.534025374855824,967
52261,444.8087431693989,997
52269,101.86294078509648,3034
52271,306.40301318267416,4316
52279,159.62761126248864,5717
52281,782.7272727272727,971
52289,1383.75,1187
52291,1022.5609756097562,1841
52299,975.0,860
52301,3189.189189189189,1217
52309,521.875,796
52311,36.0925678682688,3058
52319,1856.1904761904764,2054
52321,17.81592187037585,3981
52329,770.7627118644067,4110
52331,1953.125,5913
52339,160.2391629297459,1741
52341,110.32558139534882,2261
52349,256.3953488372093,613
52351,55.367231638418076,825
52359,362.7705627705628,1069
52361,146.94944799535153,8500
52369,469.1995947315096,5618
52371,511.17647058823525,1039
52381,584.8184818481849,2075
52389,92.09694415173867,1823
52391,773.0769230769231,2951
52399,57.9185520361991,1396
52401,89.05660377358491,501
52409,1445.9016393442623,943
52411,12.285336856010568,850
52419,1656.1403508771932,1001
52429,2087.8048780487807,3588
52439,1161.0526315789473,1198
52441,185.34798534798534,779
52449,102.84090909090908,714
52451,461.9658119658119,3945
52471,,0
52479,58.94428152492669,542
52481,284.6782431052094,3766
52489,23.13970235237638,2565
52499,73.46938775510205,765
52501,33.62218370883882,5397
52509,133.24265505984766,4287
52529,30.08849557522124,294
52539,147.12182061579654,1846
52559,7.65710262277768,6116
53009,68.34073425480017,26916
53011,60.06006006006006,533
53019,72.15657311669128,2331
53021,508.5995085995086,2477
53029,14.567418724462605,6449
53039,99.0036231884058,2197
53041,89.57894736842105,3602
53049,79.34943321833416,3639
53051,29.58515283842795,1187
53059,129.32752179327522,3683
53061,61.93379790940766,1859
53069,84.86140724946695,3468
53071,115.67567567567568,798
53079,31.062271062271062,1789
53081,352.8985507246377,625
53089,605.7553956834532,981
53091,198.4496124031008,385
53099,83.47826086956522,1055
53111,24.0,31
53119,19.35483870967742,37
53121,607.8274760383387,4431
53129,7.948502658830114,3857
53131,72.09302325581395,518
53139,31.16045845272206,1831
53141,78.08695652173913,1024
53149,235.17017828200974,2068
53151,35.63563563563564,1355
53159,145.02564102564102,2389
53161,191.50943396226415,1236
53169,241.40730717185383,2523
53171,142.0814479638009,535
53179,19.083969465648856,936
53181,51.037344398340245,364
53189,84.33048433048434,1294
53191,143.5897435897436,570
53199,36.45083932853717,2276
53201,42.96875,183
53209,1.4958448753462603,1832
53211,177.48344370860926,1257
53219,74.11167512690355,343
53221,551.8005540166205,2353
53229,11.171366594360087,1025
53231,9.710670363261533,46299
53239,287.96407185628743,6479
53241,511.13490364025694,2854
53249,336.5853658536585,1790
53251,832.4675324675324,718
53259,608.3333333333333,425
53261,97.93103448275862,287
53269,5.769230769230769,275
53271,1014.1025641025641,2607
53279,44.04332129963899,798
53281,3383.9378238341974,6724
53289,118.20689655172414,1582
53291,109.43952802359883,710
53299,54.356846473029044,372
53301,229.99999999999997,33
53309,17.91044776119403,79
53311,4.225352112676056,222
53319,1.6233766233766231,313
53321,20.679611650485437,2486
53329,17.926186291739896,671
53331,1.716566866267465,2548
53339,45.30386740331492,526
53341,310.8695652173913,2079
53349,670.7216494845361,3738
53351,16.671328671328673,4171
53359,117.95180722891567,1809
53361,599.7093023255813,2407
53369,288.42676311030743,2148
53371,188.68965517241378,2093
53379,507.3701842546064,7252
53381,95.77708549671166,5656
53389,898.849472674976,10418
53391,85.75498575498575,1304
53399,680.0,2496
53401,137.3390557939914,553
53409,1145.5696202531647,984
53419,239.70588235294116,231
53421,126.66666666666666,340
54009,70.47426257952574,58950
54011,425.14522821576764,6328
54019,434.6068660022149,9655
54031,149.67622571692877,2699
54039,134.6316680779001,2771
54041,19.090909090909093,917
54049,15.498652291105122,1714
54051,151.45631067961165,259
54059,130.327868852459,1686
54061,141.62257495590828,1370
54069,440.3061224489796,1059
54071,550.0,2145
54079,102.7027027027027,225
54081,245.29411764705884,3522
54089,38.65336658354115,556
54091,1022.0338983050848,1324
54099,26.666666666666668,228
54101,55.860666158148994,6130
54109,20.39594843462247,2615
54161,3224.3902439024387,1363
54169,84.5303867403315,668
54181,125.04690431519701,2399
54189,795.0242718446602,7375
54191,123.61111111111111,2576
54199,579.7729618163055,6587
54201,365.0717703349282,1944
54209,1096.8023255813953,4117
54211,220.0626959247649,2042
54219,413.0938586326767,4428
54221,498.3091787439614,4954
54229,96.66136724960255,2474
54231,1532.3155216284988,6415
54239,187.13235294117646,2343
54241,63.528654217643265,12698
54247,454.2757417102967,3176
54248,112.43266537384184,9859
54251,39.285714285714285,78
54259,3700.0,38
54261,236.00905450113183,38594
54269,8.925013109596225,31158
54271,322.64957264957263,2967
54279,260.3231597845602,2007
54281,148.80834160873883,5011
54289,177.1452374340461,9980
54291,535.1301115241636,3417
54299,557.9922027290448,6751
54301,6.284319707138499,3484
54309,15.553388590931252,2370
54311,135.88709677419354,4095
54319,255.70635410240592,5766
54321,647.6082004555809,3282
54329,1065.0467289719627,6233
54331,119.40993788819875,1413
54339,529.6398891966759,4546
54341,81.63265306122449,356
54349,280.6691449814126,2048
54351,87.29351969504448,1474
54359,55.18331226295828,4910
54369,78.37209302325581,1534
54371,228.41051314142678,5248
54379,95.11800092549746,8433
54381,547.2698907956318,4149
54389,303.6144578313253,6700
54391,231.32530120481925,1925
54399,2.668585981618868,9272
54401,54.18994413407822,276
54409,1079.2079207920792,1191
54411,66.66666666666666,975
54419,1018.867924528302,1186
54429,684.5454545454546,863
54439,1420.754716981132,1612
54441,578.082191780822,495
54449,50.473186119873816,477
54451,711.9170984455959,1567
54459,275.3968253968254,473
54461,312.32876712328766,602
54469,400.0,215
54471,133.203125,597
54479,647.0443349753695,3033
54481,23.511101888358578,5952
54489,64.85795454545455,5803
54491,9.815950920245399,537
54499,15.203761755485893,735
54501,4.964539007092199,1332
54509,31.44578313253012,1091
54511,11.069836552748885,1495
54519,51.449275362318836,418
54521,0.8873114463176575,1137
54529,22.302158273381295,340
54531,59.94277539341917,2236
54539,167.4897119341564,650
54571,87.0,2244
54579,254.28571428571428,2852
54581,103.36842105263158,966
54589,646.0122699386502,3648
54591,162.5,21
54599,0.6993006993006993,1008
54601,7.972097658196313,2167
54609,5.986103687867451,3966
54611,1646.296296296296,943
54619,19.480519480519483,92
54621,833.7278106508876,1578
54629,43.13725490196079,292
54631,13.661202185792352,2704
54641,13.21514907332796,1405
54651,5.79517805795178,4783
54659,34.71272861629411,7292
55009,77.5,213
55011,352.68817204301075,1263
55019,139.0367553865653,1886
55021,315.6146179401993,1251
55029,97.28867623604465,1237
55031,12.746446584135718,2459
55039,11.27906976744186,1914
55041,8.635666836995401,2126
55049,5.410084397316598,4871
55051,5.592705167173253,3474
55059,17.583106836713362,5624
55071,72.31920199501248,691
55079,76.10619469026548,597
55081,288.54166666666663,1119
55089,93.97849462365592,1804
55101,74.7800586510264,596
55109,291.51785714285717,877
55111,284.0,576
55119,1304.2372881355932,3314
55121,345.1776649746193,877
55129,757.3487031700288,2975
55131,326.38888888888886,2763
55139,992.3076923076924,2414
55141,1144.5945945945946,921
55149,325.0,1139
55151,132.22222222222223,1672
55159,67.27019498607241,1201
55169,63.52941176470588,1251
55171,137.5,931
55179,224.14814814814815,2188
55181,84.08662900188324,1955
55189,10.213304410701374,12194
55199,109.02255639097744,278
55201,117.3529411764706,3695
55209,296.6745843230404,1670
55211,0.0,939
55219,640.0,74
55221,3.875968992248062,1206
55229,7.759784075573549,1597
55231,22.55639097744361,978
55239,5.475663716814159,1907
55241,27.7027027027027,189
55249,187.12871287128715,290
55251,41.308793456032724,691
55259,152.45901639344262,616
55261,350.8771929824561,771
55269,215.46391752577318,1530
55271,27.27272727272727,14
55279,3.296703296703297,94
55281,29.333333333333332,97
55289,93.33333333333333,58
55301,49.50276243093923,4059
55309,83.85416666666666,706
55311,2.1629416005767843,1417
55319,3.8910505836575875,267
55321,1.1389521640091116,444
55329,217.85714285714283,178
55331,inf,228
55339,44.303797468354425,114
55341,2528.5714285714284,184
55349,0.15527950310559005,645
55351,138.1818181818182,131
55361,9500.0,192
55371,2630.0,273
55381,1946.875,655
55509,139.73679166932854,37526
56019,475.42857142857144,1007
56021,92.03849518810149,2195
56029,201.42348754448398,1694
56031,82.77404921700223,817
56039,157.76965265082268,1410
56041,63.37448559670782,397
56049,248.73949579831933,1245
56051,10.219966159052452,6514
56059,34.095767421975204,6273
56061,63.77952755905512,208
56069,31.045241809672387,840
56071,16.666666666666664,28
56079,18.367346938775512,58
56081,27.27272727272727,28
56089,42.857142857142854,30
56091,31.13006396588486,615
56099,122.56637168141593,1006
56191,134.2182890855457,794
56199,50.0,975
56201,324.03846153846155,441
56209,82.6478149100257,1421
56241,172.0,272
56249,43.624161073825505,214
56251,951.0344827586207,1524
56259,237.0748299319728,991
56261,227.0935960591133,664
56269,193.5323383084577,590
56289,233.33333333333334,220
57011,229.23976608187132,563
57019,104.77611940298507,686
57021,17.298578199052134,2475
57029,22.931354359925788,3313
57031,53.65239294710328,610
57039,33.61753958587089,1097
57041,4.477611940298507,70
57049,18.947368421052634,113
57051,3.669724770642202,791
57059,9.715242881072026,1310
57061,9.615384615384617,570
57069,55.21739130434783,357
57071,457.97665369649803,1434
57079,30.227439471753488,1775
57081,286.2068965517241,224
57089,133.6969696969697,1928
57111,80.01871782873187,3847
57119,59.62566844919787,10149
57121,732.8767123287672,1824
57129,154.03367680321688,10108
57131,113.20422535211267,1211
57139,211.29032258064515,1158
57141,16.030534351145036,152
57149,96.875,63
58009,623.2303090727817,7254
58011,123.87173396674585,1885
58019,60.32818532818533,1661
58021,831.3253012048193,1546
58029,179.4078061911171,2076
58041,136.56716417910448,317
58049,1663.6363636363637,388
58051,227.68817204301075,1219
58059,348.4725050916497,2202
58061,52.39520958083832,509
58069,82.43626062322946,644
58071,0.4618937644341801,435
58079,10100.0,204
58081,26.72413793103448,147
58089,6420.0,326
58091,2.330508474576271,966
58099,1388.4615384615386,387
58101,818.7878787878788,1516
58109,388.8,1222
58111,1484.1880341880342,3707
58119,25.78800048679567,10336
58121,401.90779014308424,3157
58129,307.87172011661806,2798
58131,305.1282051282051,158
58139,76.92307692307693,46
58141,6.219426974143955,1520
58149,50.28801843317973,5218
58151,371.10481586402267,3326
58159,28.406466512702078,556
58161,3521.145374449339,8220
58169,13.015873015873018,2492
58171,10.707803992740473,610
58179,3.483870967741935,802
58181,135.59322033898303,139
58189,5.172413793103448,61
58191,23.232323232323232,244
58199,31.868131868131865,120
58201,41.66666666666667,85
58209,3.32541567695962,435
58211,9.389023127373145,28521
58219,254.540979571745,14405
58221,391.8918918918919,364
58229,1883.0188679245282,1051
58241,7.72626931567329,1464
58249,20.54794520547945,88
58251,27.389641988182134,10995
58259,269.8259903739356,9989
58261,329.811320754717,2278
58269,581.3513513513514,2521
58271,566.0958904109589,1945
58279,93.4959349593496,952
58281,594.5454545454545,1146
58289,56.4625850340136,460
58291,247.21030042918457,809
58299,229.41176470588235,1120
58301,46.3639719453673,3965
58309,27.697935719885024,4887
58311,261.9230769230769,941
58319,456.32183908045977,484
58321,1059.1836734693877,568
58329,76.68161434977578,394
58331,4758.974358974359,1895
58339,194.79768786127167,1020
58341,2370.8029197080295,3385
58349,182.92367399741266,2187
58351,21553.846153846156,5630
58359,115.53930530164533,1179
58361,5.050714137859656,5075
58369,10.152931180968563,2593
58371,674.8407643312102,2433
58379,62.84680337756333,1350
58381,832.1100917431191,2032
58389,107.48898678414096,942
58391,742.2222222222223,379
58399,125.0,81
58401,73.41040462427746,300
58409,4108.928571428572,2357
58411,291.9191919191919,776
58419,2259.1954022988507,4105
58421,inf,561
58429,0.0,26
58439,36.0,34
58449,0.0,213
58451,1033.3333333333335,102
58459,0.05422993492407809,1845
58461,144.30379746835442,386
58479,86.95652173913044,43
58481,77.17391304347827,163
58489,203.9473684210526,693
58491,22.22222222222222,55
58499,838.2978723404256,441
58501,61.016949152542374,95
58509,18455.555555555555,1670
58511,173.75231053604438,1481
58519,742.9223744292237,1846
58521,717.6829268292682,2682
58529,903.2374100719425,2789
58531,1134.0857787810385,5467
58539,690.5454545454545,4348
59009,69.02328629651628,82529
59011,12.534435261707987,817
59019,1326.8292682926829,585
59021,15.352697095435685,278
59029,141.1764705882353,123
59031,95.18072289156626,2268
59039,621.1469534050179,2012
59041,21.716159591911094,20043
59049,582.8134196586227,23202
59051,128.8055196205261,5306
59059,464.4200626959248,10803
59061,92.8110599078341,10460
59069,599.1341991341991,6460
59072,9.78589905883648,19947
59073,122.78248911299565,29160
59079,112.24721654169507,18682
59081,670.4697986577181,1148
59089,150.25906735751295,483
59091,265.94427244582045,7092
59099,72.59923175416134,2696
59101,74.46808510638297,246
59109,139.40886699507388,486
59111,138.0707916779249,8811
59119,213.7311286843997,8728
59121,692.1465968586388,1513
59129,693.3333333333334,2737
59131,164.98800959232614,1105
59139,118.3979974968711,1745
59141,769.7802197802198,4749
59149,227.77191129883843,3104
59159,24.121435142594297,13492
59161,2.310638823674781,8280
59171,299.82394366197184,6813
59179,807.7380952380953,1525
59181,2362.0689655172414,7854
59189,60.397350993377486,1211
59191,78.51893725268513,3158
59199,7.748360456643187,4436
59201,255.253896430367,7066
59209,43.14868804664723,2455
59211,533.8095238095237,5324
59219,55.039022734984734,4569
59221,44.57142857142857,253
59229,41.42259414225941,1690
59231,236.43178410794602,4488
59239,172.91196388261852,6045
59241,171.12417340191035,3690
59249,565.4690618762476,3334
59251,167.42819843342036,4097
59259,180.16304347826087,3093
59261,272.5,4172
59269,148.58447488584474,2722
59271,235.95238095238096,1411
59279,367.5824175824176,851
59281,1236.842105263158,3556
59289,43.92156862745098,367
59291,1479.2682926829268,2590
59299,74.52229299363057,274
59301,234.0,167
59309,86.4963503649635,511
59311,458.76777251184836,1179
59319,179.11111111111111,628
59321,51.738241308793455,742
59329,79.73568281938326,408
59331,604.0123456790124,2281
59339,349.616368286445,1758
59341,20.438388625592417,2033
59349,150.0,3850
59351,545.0892857142857,2890
59359,262.8318584070796,410
59361,,0
59369,388.2978723404255,459
59371,,0
59379,355.47945205479454,665
59381,412.9471890971039,3011
59389,289.80716253443524,1415
59391,2542.792792792793,5867
59399,412.1575342465753,2991
59401,275.3937007874016,1907
59409,938.8888888888889,6171
59411,131.56069364161849,2003
59419,747.6424361493124,8629
59421,129.12,1432
59429,14.262799091030612,8548
59431,97.56756756756756,731
59439,675.6954612005857,5298
59441,5819.178082191781,4321
59449,214.34689507494647,1468
59451,214.1304347826087,578
59459,1061.7161716171618,3520
59461,644.4444444444445,4958
59469,251.789077212806,3736
59471,378.4269662921348,2129
59479,1392.063492063492,940
59481,77.23785166240408,693
59499,514.8148148148148,498
59501,995.3846153846154,712
59509,550.0,143
59511,204.22960725075527,1007
59521,58.15965395202517,4022
59529,74.09972299168976,3771
59541,68.75,27
59549,292.85714285714283,165
59551,2362.8205128205127,1921
59559,290.625,375
59561,44.81409001956947,5920
59569,2.5148416886543536,24866
59571,111.9800332778702,1274
59579,1627.4559193954658,6858
59581,209.56937799043064,1294
59589,760.2150537634409,800
59591,160.92206366630077,2377
59599,,0
59601,310.04566210045664,2694
59609,,0
59611,25.473684210526315,2980
59619,44.51476793248945,3425
59621,1125.7142857142858,1287
59631,171.86311787072245,715
59639,779.7595190380762,4390
59641,2300.763358778626,3145
59649,257.14285714285717,375
59651,98.9556135770235,762
59661,1.1508951406649617,791
59669,4453.333333333333,683
59671,0.9043506599315626,12385
59689,0.030959752321981428,6462
59691,0.7462686567164178,540
59699,1503.3333333333333,481
59701,278.9473684210526,216
59709,91.45299145299145,224
59711,84.78260869565217,1360
59719,1730.3797468354433,2892
59721,637.5,118
59729,289.4736842105263,74
59731,374.8743718592965,945
59739,4035.2941176470586,703
59741,433.55704697986573,795
59749,624.6913580246913,587
59751,263.3228840125392,1159
59759,1767.3469387755101,915
59761,2402.127659574468,5880
59779,116.12903225806453,201
59781,46.2962962962963,79
59789,11.538461538461538,29
60011,419.3181818181818,457
60019,2.0872865275142316,538
60021,6.191950464396285,1372
60029,2.6534332590642093,5068
60031,158.07504078303424,1582
60039,258.8957055214724,1170
60051,5.719360568383659,2976
60059,6.171025565677343,3613
60061,2.8730822873082285,3688
60069,21.295606850335073,1629
60071,16.661645073817414,3872
60079,11.333333333333332,1336
60081,68.00602712204922,10035
60089,120.45868219876228,6056
60099,16.758811333794057,3379
60101,176.82926829268294,1589
60119,26.115012336306698,13290
60121,219.74048074877683,15031
60139,306.4361191162344,4231
60141,532.1755027422303,3458
60159,189.28788800973828,4753
60161,298.7215119510839,7173
60179,26.09020682780962,10120
60181,48.84488448844885,451
60191,55.371900826446286,1128
60199,27.902023429179977,3603
60201,96.49122807017544,448
60209,23.4559333795975,1779
60211,88.7277175812653,10799
60219,22.54354255668748,3729
60221,51.43072289156626,6033
60229,643.1279620853081,3136
60241,238.5321100917431,369
60249,713.7931034482759,472
60251,431.6831683168317,537
60261,41.47808650816385,4939
60269,146.875,9322
61009,54.4753086419753,1001
