BusStopCode,RATIO,TOTAL
46279,116.7643610785463,1849
46281,153.3907427341227,2354
46289,20.080187103240895,3594
46291,14.025245441795231,813
46299,186.41975308641975,232
46301,68.75,189
46309,382.3943661971831,685
46311,114.50381679389312,281
46319,497.05882352941177,609
46321,1762.337662337662,1434
46329,5.473684210526316,501
46331,219.07032181168057,2677
46339,5.4109031733116355,2591
46341,81.02564102564102,1412
46349,57.02917771883289,592
46351,16.97860962566845,875
46359,124.21052631578948,426
46361,22.18155197657394,1669
46369,93.60675512665863,1605
46371,59.624413145539904,680
46379,200.6289308176101,478
46381,179.56204379562044,766
46389,742.7777777777778,1517
46391,71.61664033701949,3259
46399,18.055328204288752,7212
46401,40.98360655737705,860
46409,62.5,520
46411,18.56594110115237,2778
46419,111.76470588235294,2124
46421,2.1226415094339623,1732
46429,536.036036036036,706
46431,1.439677512237259,3523
46439,769.3181818181819,765
46441,3.7794575366829704,2334
46449,452.57142857142856,967
46451,33.75314861460957,531
46459,82.09718670076727,712
46461,86.01895734597157,2355
46469,69.15641476274165,1925
46471,75.87786259541984,3456
46479,91.53846153846153,3486
46481,88.2442748091603,2466
46489,73.01324503311258,3135
46491,242.7480916030534,449
46499,34.09269442262372,1707
46501,148.586118251928,967
46509,33.23232323232323,1319
46511,46.89119170984456,567
46519,3024.8,3906
46521,46.29614267938615,17636
46529,990.6919275123558,13241
46531,23.52254146227517,5288
46539,114.84848484848484,2836
46541,60.83308360803117,5367
46549,60.209790209790214,2291
46551,202.0242914979757,746
46559,14.652014652014653,1252
46561,245.03816793893128,452
46569,12.40506329113924,888
46571,200.0,546
46579,67.65327695560254,793
46581,98.57142857142858,278
46589,113.26259946949602,804
46591,423.2824427480916,1371
46611,436.7647058823529,365
46619,15.180722891566264,478
46621,128.24302134646962,1390
46629,18.32199546485261,2609
46631,369.27710843373495,1558
46639,1.0440539852304558,3968
46641,57.94032723772858,1641
46649,28.84078212290503,1845
46651,2.436323366555925,4625
46659,710.7594936708861,1281
46661,23.356231599607458,1257
46669,26.27840909090909,889
46671,51.542649727767696,2505
46679,32.543711223914265,2350
46681,402.4793388429752,608
46689,11.265432098765432,1442
46691,56.784260515603805,2311
46699,119.59459459459461,975
46709,19.167904903417536,802
46711,98.87387387387388,883
46719,396.3235294117647,1350
46721,69.00584795321637,289
46729,106.66666666666667,186
46731,350.0,639
46739,6.0022650056625135,936
46741,236.92307692307693,657
46749,18.547681539807524,1355
46761,105.41958041958041,2350
46769,17.463729177861364,4372
46771,891.5020945541592,16568
46779,130.0076064908722,36286
46781,103.26340326340326,872
46789,166.1764705882353,905
46791,1.8485915492957745,5785
46799,642.0529801324503,2241
46801,5.5320783711102575,2747
46809,127.6824034334764,1061
46811,21.960297766749378,983
46821,36.865839909808344,1214
46831,31.101068200493014,3191
46841,65.6004828002414,2744
46851,59.557109557109555,1369
46859,16.439643024894316,2479
46861,94.74940334128878,1632
46869,18.84992264053636,4609
46871,28.104575163398692,588
46879,53.32167832167832,877
46881,31.343283582089555,1760
46891,362.5,370
46901,287.9310344827586,450
46911,829.1044776119403,1245
46921,265.5536028119508,2080
46931,772.2222222222223,1256
46941,2011.4754098360656,1288
46951,18.23843416370107,1329
46961,,0
46969,59.11360799001248,2549
46971,4.0231548480463095,3594
46979,376.3157894736842,1267
46981,3.4306776297136374,3648
46989,894.1176470588235,1014
46991,,0
46999,516.2790697674419,2385
47011,30.64516129032258,243
47019,608.1081081081081,262
47021,16.49484536082474,113
47029,575.0,81
47031,2.8994447871684144,1668
47039,2724.324324324324,1045
47041,95.44728434504792,2447
47049,88.67562380038387,4915
47051,149.71264367816093,869
47059,256.25,1197
47061,145.97156398104266,1038
47069,173.6842105263158,1404
47071,64.5083932853717,2058
47079,146.53465346534654,2490
47081,95.13888888888889,1124
47089,162.31884057971016,1086
47091,833.3333333333334,840
47099,77.80320366132723,777
47101,216.03773584905662,335
47109,68.91891891891892,375
47111,906.25,1610
47119,80.87091757387248,1163
47121,inf,24
47129,31.343283582089555,88
47131,114.99999999999999,43
47141,14700.0,148
47151,9700.0,196
47169,10000.0,101
47179,inf,181
47189,700.0,48
47199,inf,46
47501,12.97280400125039,3614
47511,26.73899170389279,1986
47521,25.070688030160227,3981
47539,93.29710144927536,1067
47541,53.18471337579618,481
47549,56.98529411764706,427
47551,148.68559411146163,2365
47559,105.82159624413146,2192
47561,46.615905245346866,1733
47569,15.65459610027855,2076
47571,56.23293903548681,1717
47579,25.663082437275985,1753
47581,29.01907356948229,947
47589,29.97946611909651,633
47591,57.96526054590571,3183
47599,492.3969072164948,4597
47601,143.99185336048882,1198
47609,26.192703461178674,1349
47611,30.941286113699906,4215
47619,74.89869428185501,7769
47621,349.60212201591514,1695
47629,186.77494199535963,1236
47639,,0
47641,21.951219512195124,350
47649,505.88235294117646,309
47651,5.62015503875969,1090
47659,1027.2727272727273,620
47661,8.715596330275229,237
47671,43.435754189944134,2054
47681,59.88286969253295,1092
47711,1.342281879194631,604
47801,340.38461538461536,1603
47809,171.1286089238845,1033
47811,30.0,1118
47819,84.53159041394336,847
47821,219.2857142857143,894
47829,250.40983606557376,855
48011,88.9763779527559,480
48019,98.57549857549857,697
48021,271.59090909090907,327
48029,169.84126984126985,170
48031,290.0,39
48039,93.75,31
48041,145.45454545454547,27
48049,133.33333333333331,21
48051,232.967032967033,606
48059,109.75609756097562,516
48061,180.0,42
48069,96.42857142857143,220
48071,inf,37
48079,133.33333333333331,7
48081,1700.0,18
48089,33.33333333333333,12
48091,533.3333333333333,38
48099,300.0,12
48101,192.30769230769232,38
48109,6.153846153846154,69
48111,26.16279069767442,434
48119,7820.0,792
48131,193.94673123486683,3642
48141,4966.666666666666,152
48149,1488.888888888889,143
49011,131.57894736842107,132
49019,234.0909090909091,147
49021,30.33932135728543,653
49029,1345.0704225352113,1026
49031,42.857142857142854,210
49039,562.2222222222222,298
49041,48.888888888888886,201
49049,576.7441860465116,291
49051,270.0,444
49059,988.5714285714287,381
49061,113.95348837209302,92
49069,380.0,168
49071,49.72067039106145,268
49079,148.05194805194805,191
49081,40.38461538461539,73
49089,487.5,47
49091,0.0,8
49099,3100.0,32
49101,0.0,58
49109,3033.333333333333,94
49111,14.09090909090909,251
49119,2918.75,483
49121,7.0287539936102235,335
49129,2030.0,426
49131,315.7894736842105,237
49139,46.22641509433962,155
49141,2583.333333333333,161
49149,91.66666666666666,23
49151,4463.636363636363,502
49159,1.0,707
49169,0.9589041095890412,737
49171,3662.5,301
49179,3.79746835443038,82
49181,376.4705882352941,405
49189,81.34328358208955,243
49199,497.9591836734694,293
49209,,0
49211,,0
49219,,0
49229,,0
49239,,0
49249,,0
50011,254.54545454545453,1365
50019,29.098651525904895,1819
50021,139.5260663507109,5054
50029,169.47535771065182,1695
50031,380.4108584005869,6548
50037,47.71838331160365,1133
50038,148.74164372788044,12651
50041,87.85310734463276,665
50049,95.27363184079603,785
50051,113.49112426035504,1804
50059,161.66807076663858,3106
50061,56.599999999999994,783
50069,164.6153846153846,860
50071,130.9090909090909,254
50079,18.181818181818183,559
50081,96.68769716088327,1247
50089,35.328947368421055,2057
50111,817.2043010752689,853
50119,19.956140350877195,547
50121,164.73829201101927,961
50129,96.15384615384616,459
50159,587.2509960159363,1725
50161,74.34514637904468,2263
50169,268.93004115226336,1793
50171,62.849964106245515,4537
50179,268.40855106888364,1551
50189,543.581081081081,1905
50191,23.44228804902962,2417
50199,447.7477477477477,1216
50201,30.193661971830988,2958
50209,473.6363636363636,1262
50211,48.910288900152054,2938
50221,104.89296636085628,2010
50229,170.14331210191082,3393
50231,44.35351882160393,882
50239,190.75630252100842,346
50241,10.112359550561797,294
50249,328.57142857142856,450
50251,3020.967741935484,1935
50259,2.194787379972565,745
50261,51.66666666666667,364
50279,9.115646258503402,802
50301,50.90909090909091,498
50321,25.517241379310345,546
50331,50.114942528735625,653
50349,41.935483870967744,836
50351,10.2803738317757,118
50991,45.45706371191135,5251
51011,182.4665676077266,1901
51019,129.1739894551845,1304
51021,153.22128851540617,904
51029,197.2972972972973,660
51031,368.1818181818182,103
51039,259.3220338983051,212
51041,1993.9393939393938,691
51049,1618.840579710145,1186
51051,260.92436974789916,859
51059,223.2394366197183,918
51069,107.7720207253886,802
51071,169.17293233082705,5012
51079,125.0,1440
51081,25.396825396825395,553
51089,46.264367816091955,509
51091,185.44061302681993,745
51099,125.69832402234637,808
51101,284.3137254901961,392
51109,126.98412698412697,143
51111,71.29629629629629,185
51119,55.223880597014926,104
51131,130.3370786516854,205
51139,34.44976076555024,281
52009,171.5537474573619,86775
52011,147.61904761904762,52
52019,316.66666666666663,150
52021,71.78030303030303,907
52029,570.1754385964913,382
52031,109.19786096256685,1956
52039,164.77272727272728,2097
52049,26.450511945392492,2223
52051,55.60000000000001,3890
52059,64.92503407542026,7260
52061,666.4634146341464,1257
52069,224.7983870967742,1611
52071,107.50825082508251,7545
52079,78.22655524605385,7678
52081,60.201207243460765,3981
52089,46.26865671641791,4606
52099,1179.4520547945206,934
52109,55.0188679245283,2054
52119,48.78048780487805,122
52129,66.02254428341385,3093
52131,38.00738007380074,2618
52139,49.02200488997555,1219
52141,58.443708609271525,957
52149,72.4907063197026,1392
52151,43.154246100519934,2478
52159,82.0,1638
52161,39.6875,2682
52169,158.76923076923077,841
52171,290.1983663943991,3344
52179,76.15492300513299,3775
52181,79.28653624856156,3116
52189,131.78336980306347,4237
52191,39.02173913043478,1279
52199,27.053140096618357,526
52201,43.223819301848046,1395
52209,103.27380952380953,1366
52211,40.30612244897959,275
52219,94.5945945945946,72
52221,48.275862068965516,688
52229,90.30837004405286,432
52231,110.11080332409972,1517
52239,145.3996983408748,1627
52241,662.1621621621622,564
52249,52.5974025974026,235
52251,590.2654867256638,780
52259,70.62634989200865,790
52261,280.11049723756906,1376
52269,51.06822880771882,2192
52271,108.35603996366939,4588
52279,62.517580872011244,4622
52281,25.615212527964204,1123
52289,85.84474885844749,814
52291,30.55705786911844,2414
52299,39.40362087326943,1309
52301,105.21739130434781,708
52309,9.450337512054002,1135
52311,12.979521199884628,3917
52319,222.9357798165138,1056
52321,55.71157495256167,4103
52329,218.9950980392157,2603
52331,140.86814086814087,2941
52339,11.157430112800393,4533
52341,25.0,1860
52349,70.61855670103093,662
52351,9.238451935081148,1750
52359,349.5575221238938,508
52361,41.43657878347519,6813
52369,103.50497620077887,4703
52371,142.6086956521739,558
52381,200.48661800486622,1235
52389,10.986367281475541,2768
52391,170.91346153846155,1127
52399,11.558259241927935,2384
52401,5.942275042444821,1248
52409,291.5492957746479,556
52411,2.789518174133559,1216
52419,335.64814814814815,941
52429,115.0375939849624,1716
52439,198.34437086092714,901
52441,54.526534859521334,1485
52449,67.67676767676768,332
52451,56.94444444444444,2712
52471,,0
52479,190.3345724907063,781
52481,287.10865561694294,2102
52489,8.22309617447265,3027
52499,20.376522702104097,1087
52501,40.46449307726664,3145
52509,529.4897959183673,6169
52529,4.240631163708087,1057
52539,77.09966405375141,3163
52559,442.8571428571429,4028
53009,353.1873373807459,41802
53011,126.22950819672131,690
53019,92.65175718849841,603
53021,310.88,2568
53029,18.525073746312685,2009
53039,97.20812182741116,1554
53041,128.01314828341853,6243
53049,89.08539666498231,3742
53051,126.76659528907923,4236
53059,128.78048780487805,2814
53061,107.22021660649818,1722
53069,135.0597609561753,1180
53071,313.7184115523466,1146
53079,62.755102040816325,638
53081,32.18390804597701,575
53089,92.38578680203045,379
53091,97.22222222222221,213
53099,85.56701030927834,180
53111,73.33333333333333,52
53119,73.68421052631578,33
53121,682.3008849557522,7956
53129,21.551081282624907,1630
53131,67.38609112709833,698
53139,46.93333333333333,551
53141,61.51960784313726,1318
53149,46.02587800369686,790
53151,70.75862068965517,1238
53159,59.076433121019114,999
53161,205.39499036608865,1585
53169,59.56375838926174,951
53171,192.57142857142858,512
53179,13.244353182751539,1103
53181,530.8510638297872,593
53189,58.38509316770186,510
53191,293.9597315436242,587
53199,43.14641744548287,919
53201,969.5652173913043,492
53209,72.72727272727273,228
53211,22.339622641509436,1621
53219,119.67213114754098,670
53221,491.04938271604937,1915
53229,44.3267776096823,1908
53231,47.920108124342995,19700
53239,769.4223635400106,16406
53241,93.08270676691728,1284
53249,32.25806451612903,2829
53251,34.42622950819672,1066
53259,32.58196721311475,647
53261,141.76470588235296,411
53269,51.072961373390555,352
53271,180.14354066985646,1171
53279,10.83509513742072,2097
53281,151.7901748542881,3024
53289,8.20704585711474,5498
53291,73.82198952879581,332
53299,60.273972602739725,351
53301,138.0952380952381,50
53309,35.08771929824561,77
53311,319.64285714285717,235
53319,72.5925925925926,233
53321,112.21122112211222,643
53329,293.9163498098859,1036
53331,15.902964959568733,430
53339,620.3125,461
53341,18.87388681413387,4138
53349,110.96709870388834,2116
53351,110.9090909090909,2784
53359,838.8157894736843,4281
53361,38.69014859658778,2520
53369,41.84720638540479,2488
53371,25.768442622950822,4910
53379,119.86111111111111,3166
53381,22.658786314825605,14735
53389,157.14897260273972,6007
53391,23.954060705496307,1511
53399,193.141592920354,1325
53401,9.866962305986696,991
53409,209.69696969696972,511
53419,40.28776978417266,195
53421,56.575682382134,631
54009,205.02034236585553,79470
54011,44.23332699981,7591
54019,44.16803567237738,6143
54031,86.41330166270784,3924
54039,104.62239583333333,3143
54041,198.75518672199172,720
54049,65.5126498002663,1243
54051,45.57522123893805,329
54059,105.6701030927835,399
54061,61.87594553706506,1070
54069,44.60580912863071,697
54071,50.19267822736031,1559
54079,30.17751479289941,660
54081,90.19417475728156,1959
54089,42.79228149829739,1258
54091,51.697530864197525,983
54099,50.65963060686016,571
54101,180.62913907284766,1695
54109,186.83473389355743,1024
54161,311.6666666666667,494
54169,8.58250276854928,1961
54181,26.58745617452279,6499
54189,198.03108808290156,2876
54191,13.07554315327885,5673
54199,136.3019508057676,2786
54201,22.616075886170744,2456
54209,106.80127523910734,1946
54211,44.564152791381,2952
54219,33.5269066976384,3449
54221,172.0183486238532,1779
54229,25.94731143991339,3490
54231,157.53968253968253,2596
54239,23.931623931623932,4060
54241,53.12984380589006,12843
54247,189.03394255874673,2214
54248,278.4627092846271,9946
54251,36.84210526315789,52
54259,120.0,33
54261,857.5315840621963,29559
54269,18.051619820785785,15414
54271,16.16992120589243,3391
54279,51.84804928131417,1479
54281,24.08186687069625,6487
54289,86.34900193174501,5788
54291,21.56311498453753,4324
54299,106.53450807635829,2813
54301,142.3592493297587,904
54309,405.7471264367816,880
54311,65.4696132596685,5391
54319,60.84142394822006,4473
54321,54.10821643286573,3076
54329,26.045367586772343,4612
54331,39.366515837104075,1540
54339,600.968992248062,3617
54341,21.50900900900901,1079
54349,92.74193548387096,478
54351,228.03347280334728,1568
54359,138.40104849279163,1819
54369,222.9357798165138,1760
54371,86.85047720042418,7048
54379,32.89967475606705,5312
54381,43.46868114573497,4558
54389,25.30557677616501,6561
54391,469.1561590688652,5868
54399,11.177794448612154,4446
54401,4.480457578646329,1096
54409,661.0169491525423,449
54411,13.896103896103895,1754
54419,757.1428571428571,780
54429,62.77777777777778,879
54439,44.03225806451613,1786
54441,169.9029126213592,278
54449,12.571428571428573,788
54451,60.31518624641834,1119
54459,8.0,1296
54461,61.09324758842444,501
54469,34.83870967741935,209
54471,18.54066985645933,991
54479,126.79738562091502,1041
54481,85.36585365853658,2052
54489,197.76021080368906,2260
54491,620.0,252
54499,978.3783783783784,399
54501,252.94117647058823,360
54509,612.751677852349,1062
54511,49.18032786885246,182
54519,685.2941176470588,534
54521,8.333333333333332,143
54529,2394.1176470588234,424
54531,191.8552036199095,645
54539,109.03010033444815,625
54571,16.569767441860463,3609
54579,130.3076923076923,1497
54581,16.68165467625899,2595
54589,88.53887399463807,2813
54591,4657.142857142857,333
54599,3.296703296703297,94
54601,88.88888888888889,425
54609,291.16607773851587,1107
54611,163.31658291457288,524
54619,6.220095693779904,444
54621,244.0758293838863,726
54629,4.880212954747116,1182
54631,445.5882352941177,742
54641,853.225806451613,591
54651,278.8617886178862,1398
54659,836.4253393665159,4139
55009,331.65467625899277,600
55011,66.66666666666666,880
55019,43.81679389312977,1884
55021,87.5,795
55029,27.38669238187078,1321
55031,786.0215053763441,2472
55039,3752.1126760563384,2735
55041,576.1194029850747,1359
55049,1094.0594059405942,1206
55051,315.13292433537833,2030
55059,476.97160883280753,1829
55071,81.04956268221575,621
55079,144.44444444444443,594
55081,90.57873485868102,1416
55089,48.82434301521438,1076
55101,51.80412371134021,589
55109,85.86956521739131,342
55111,6.050338818973863,2191
55119,187.45098039215685,1466
55121,8.580645161290322,1683
55129,68.059181897302,1931
55131,22.35752557233317,2512
55139,70.99109131403118,3071
55141,42.15686274509804,580
55149,33.64406779661017,1577
55151,155.7377049180328,1248
55159,56.89851767388826,1376
55169,86.69097538742024,2048
55171,32.11845102505695,1740
55179,102.25733634311513,896
55181,304.6199701937407,2715
55189,27.851458885941643,5784
55199,41.17647058823529,672
55201,57.89735924265072,3169
55209,246.86346863468634,940
55211,0.37453183520599254,536
55219,28850.0,579
55221,362.88659793814435,449
55229,758.3333333333333,618
55231,764.7058823529412,1617
55239,236.64921465968587,643
55241,26.119402985074625,169
55249,106.5217391304348,95
55251,107.12328767123287,756
55259,361.11111111111114,581
55261,32.615083251714005,1354
55269,63.63636363636363,648
55271,31.25,42
55279,20.33898305084746,71
55281,3.6585365853658534,85
55289,40.54054054054054,52
55301,122.6027397260274,975
55309,148.44020797227034,2867
55311,81.52173913043478,167
55319,304.6511627906977,348
55321,4.651162790697675,90
55329,3471.4285714285716,250
55331,6300.0,64
55339,0.0,401
55341,8966.666666666668,272
55349,0.7575757575757576,133
55351,4.123711340206185,303
55361,17.28395061728395,95
55371,8.270676691729323,288
55381,40.20100502512563,279
55509,179.82326951399116,24700
56019,414.66666666666663,386
56021,43.82494004796163,2399
56029,167.64705882352942,1001
56031,38.07390817469205,1233
56039,120.44025157232706,701
56041,32.32044198895028,479
56049,279.76190476190476,319
56051,95.662100456621,2571
56059,708.0495356037152,2610
56061,694.4444444444445,143
56069,285.7142857142857,108
56071,725.0,33
56079,109.09090909090908,23
56081,107.14285714285714,58
56089,100.0,16
56091,63.77079482439926,886
56099,185.65217391304347,657
56191,102.02247191011236,899
56199,63.42412451361867,420
56201,72.53731343283583,578
56209,31.309904153354633,822
56241,148.57142857142858,87
56249,4.745762711864407,309
56251,89.66292134831461,844
56259,7.040229885057471,1490
56261,71.55555555555554,772
56269,25.4416961130742,355
56289,23.958333333333336,238
57011,143.62745098039215,497
57019,61.43790849673203,494
57021,145.2054794520548,1253
57029,105.74712643678161,895
57031,81.35593220338984,321
57039,17.63005780346821,407
57041,130.0,23
57049,76.66666666666667,53
57051,414.28571428571433,324
57059,216.39344262295083,193
57061,258.1818181818182,197
57069,101.94174757281553,208
57071,256.078431372549,1816
57079,41.31082423038729,1423
57081,132.84132841328415,631
57089,35.5923435075013,2621
57111,160.91496767777224,5247
57119,53.06122448979592,6750
57121,78.3175355450237,1505
57129,63.87596899224807,3171
57131,34.285714285714285,1128
57139,80.0,585
57141,21.73913043478261,28
57149,138.46153846153845,62
58009,717.1929824561404,11645
58011,83.31613347093223,5329
58019,49.38195302843016,4834
58021,44.58955223880597,775
58029,28.610603290676416,1407
58041,15.140845070422534,654
58049,127.17391304347827,209
58051,28.865979381443296,1625
58059,151.26050420168067,1196
58061,68.2741116751269,663
58069,191.42857142857144,510
58071,4.878048780487805,86
58079,2700.0,196
58081,6.198347107438017,514
58089,489.1891891891892,218
58091,259.8326359832636,860
58099,38.80208333333333,533
58101,47.75132275132275,1117
58109,112.5340599455041,780
58111,391.822429906542,2105
58119,26.043956043956047,3441
58121,24.473792818819646,3016
58129,97.99818016378526,2176
58131,36.53846153846153,142
58139,162.92134831460675,234
58141,374.4186046511628,612
58149,161.9246861924686,626
58151,2268.5106382978724,5566
58159,84.93150684931507,405
58161,103.48204570184984,1870
58169,3.6989088218975406,5607
58171,1351.851851851852,392
58179,54.385964912280706,176
58181,250.0,28
58189,34.78260869565217,31
58191,211.11111111111111,84
58199,66.15384615384615,108
58201,400.0,75
58209,34.375,86
58211,43.11253293187806,15210
58219,454.3737166324435,13499
58221,29.53020134228188,772
58229,108.33333333333333,550
58241,70.20648967551622,577
58249,17.36111111111111,169
58251,92.372722149164,10240
58259,381.5931108719053,8948
58261,24.401265250790782,2753
58269,69.08212560386472,1400
58271,174.320987654321,1111
58279,25.158562367864697,1776
58281,221.54696132596686,582
58289,17.608695652173914,1082
58291,58.4070796460177,895
58299,69.14285714285714,888
58301,453.5452322738387,2264
58309,176.04166666666669,1590
58311,93.54838709677419,480
58319,130.20527859237535,785
58321,189.74358974358972,678
58329,14.597315436241612,683
58331,125.79013906447534,1786
58339,11.489040060468632,1475
58341,138.23823823823824,2380
58349,15.495273325113029,2810
58351,680.4761904761905,1639
58359,4.57223662502946,4437
58361,541.5189873417722,2534
58369,179.14285714285714,977
58371,140.82474226804123,1168
58379,18.796592119275825,2231
58381,129.41176470588235,1287
58389,31.53564899451554,1439
58391,42.54545454545455,392
58399,7.43801652892562,130
58401,5.793178126691933,1954
58409,197.58308157099697,985
58411,15.061162079510703,3010
58419,66.43835616438356,1944
58421,626.6666666666666,109
58429,1.2244897959183674,248
58439,,0
58449,,0
58451,12000.0,726
58459,20.212765957446805,113
58461,130.76923076923077,30
58479,,0
58481,20.817120622568094,621
58489,124.50980392156863,229
58491,7.165109034267912,344
58499,194.0,147
58501,5.570291777188329,1194
58509,925.531914893617,482
58511,21.856287425149702,1221
58519,67.69825918762089,867
58521,35.580736543909346,2393
58529,46.20999438517687,2604
58531,46.79802955665024,2682
58539,15.822784810126583,4758
59009,237.26294776533217,91233
59011,9.91501416430595,388
59019,475.3086419753086,466
59021,14.659685863874344,219
59029,72.51908396946564,226
59031,80.80101716465353,2844
59039,43.51015801354402,2543
59041,31.612090680100756,17765
59049,368.89632107023414,12618
59051,91.02672292545711,6791
59059,75.94604720869239,4696
59061,74.8780487804878,7887
59069,510.9243697478991,3635
59072,78.14140166718123,11540
59073,197.91517750774364,25007
59079,267.01340482573727,34224
59081,79.79274611398964,694
59089,31.862745098039213,1076
59091,644.177449168207,12078
59099,46.4195450716091,1738
59101,26.996197718631176,334
59109,135.26011560693644,407
59111,67.82990823316531,12985
59119,116.20157138986724,7980
59121,29.888475836431226,1747
59129,79.47284345047923,2247
59131,91.06382978723404,1347
59139,161.41015921152388,3448
59141,481.9277108433735,3864
59149,57.00525394045533,1793
59159,118.56421761076837,7794
59161,51.00160256410257,3769
59171,77.65567765567766,2425
59179,48.852295409181636,2983
59181,218.42610364683298,3318
59189,12.61744966442953,3356
59191,595.8715596330276,3034
59199,45.2970297029703,1761
59201,163.29113924050634,2704
59209,25.707547169811324,2665
59211,96.20535714285714,3516
59219,13.333333333333334,6936
59221,163.0252100840336,313
59229,70.56074766355141,365
59231,67.9805942995755,2770
59239,38.24961558175295,10789
59241,39.260969976905315,3618
59249,53.71481310567605,3331
59251,43.092931467527805,3988
59259,82.03309692671394,2310
59261,52.18109715796431,4605
59269,107.95228628230615,1046
59271,32.982086406743946,1262
59279,56.69642857142857,351
59281,292.6892950391645,1504
59289,9.120345385860766,2022
59291,137.75252525252526,1883
59299,4.970059880239521,1753
59301,70.62937062937063,244
59309,71.875,825
59311,127.54342431761788,917
59319,35.18360375747225,1583
59321,81.17229129662522,1020
59329,62.301587301587304,409
59331,75.814332247557,2159
59339,32.400430570505925,2460
59341,33.566841798015176,2288
59349,87.06962509563887,2445
59351,182.1292775665399,742
59359,11.92017259978425,2075
59361,,0
59369,73.41772151898735,822
59371,,0
59379,37.62376237623762,1112
59381,64.6795827123696,2210
59389,35.05882352941177,6314
59391,103.74100719424459,2832
59399,22.41252752630291,5003
59401,36.1794500723589,1882
59409,54.55701568461212,3646
59411,49.789029535864984,4260
59419,125.44111612638488,5494
59421,425.6317689530686,7280
59429,93.600812595226,3812
59431,22.946859903381643,2545
59439,234.4578313253012,1388
59441,793.4065934065934,813
59449,14.637865311308767,4511
59451,10.385756676557865,2232
59459,223.20000000000002,1212
59461,118.22033898305084,3090
59469,14.484521442771939,8062
59471,44.32258064516129,2237
59479,58.19397993311036,473
59481,40.71146245059288,712
59499,56.418383518225035,987
59501,49.72067039106145,804
59509,132.5581395348837,100
59511,77.21088435374149,1042
59521,39.10635155096011,3767
59529,156.26262626262627,2537
59541,141.0958904109589,176
59549,21.982758620689655,283
59551,177.38853503184714,871
59559,7.862407862407863,878
59561,1114.505893019039,13396
59569,100.81008100810081,6693
59571,14.66030989272944,4810
59579,85.43882978723404,2789
59581,46.88323090430202,1673
59589,67.14876033057851,809
59591,29.09415439535921,2893
59599,0.0,2
59601,57.30858468677494,2712
59609,0.0,3
59611,112.97440423654015,2413
59619,135.17495395948436,2554
59621,25.296442687747035,1268
59631,22.91515591007977,1695
59639,55.494505494505496,2264
59641,27.050552393706063,3795
59649,85.1528384279476,424
59651,8.519934462042599,1987
59661,11.510791366906476,465
59669,4330.0,443
59671,1.7235772357723576,6256
59689,0.9566685424873381,1794
59691,1.366120218579235,371
59699,2333.333333333333,146
59701,233.53658536585365,547
59709,8.715596330275229,474
59711,17.691029900332225,5668
59719,135.6655290102389,1381
59721,24.257425742574256,251
59729,92.85714285714286,108
59731,31.037924151696604,1313
59739,215.25423728813558,186
59741,25.91575091575092,1375
59749,120.45454545454545,194
59751,14.17789757412399,2118
59759,170.0,432
59761,139.09574468085106,1798
59779,416.6666666666667,124
59781,19.17808219178082,174
59789,150.0,50
60011,3347.6190476190473,724
60019,6.321839080459771,370
60021,628.3018867924528,1158
60029,875.5813953488373,839
60031,90.06211180124224,2754
60039,114.47811447811446,637
60051,1022.4043715846994,2054
60059,704.0,1407
60061,688.75,631
60069,412.13389121338906,1224
60071,712.9770992366412,1065
60079,249.0566037735849,555
60081,69.92481203007519,3164
60089,122.90694055399938,7162
60099,38.702460850111855,1240
60101,421.82539682539687,1315
60119,46.13719974031595,6753
60121,304.557020587555,17489
60139,26.75575774808075,4458
60141,47.30229120473023,3986
60159,60.9607783520827,5294
60161,64.47163515016685,7393
60179,102.94117647058823,3450
60181,98.75776397515527,960
60191,102.99850074962518,1354
60199,35.39049699617695,2479
60201,202.51046025104606,723
60209,89.66789667896678,514
60211,182.18442256042974,3152
60219,195.21912350597609,5187
60221,32.426303854875286,4088
60229,282.05383848454636,3832
60241,8.875739644970414,736
60249,220.8791208791209,292
60251,12.217795484727755,845
60261,109.81610981610982,8101
60269,214.06351263771876,4846
61009,23.68839427662957,778
61011,124.09240924092408,679
61019,43.61702127659575,540
61021,47.86666666666667,1109
61029,27.966101694915253,302
61031,53.646918725811254,5161
61039,325.96248766041464,4315
61041,80.42553191489363,424
61049,128.9655172413793,332
61061,139.8230088495575,1084
61069,552.3809523809524,274
61079,25.78125,483
61089,69.03553299492386,333
61099,145.45454545454547,702
61101,41.58380681818182,3987
62011,657.8199052132701,1599
62019,450.2645502645502,1040
62021,82.65107212475633,937
62029,39.280359820089956,929
62031,64.0495867768595,1588
62039,19.43250214961307,1389
62041,102.61519302615194,1627
62049,31.298299845440496,1699
62051,94.018296973962,2757
62059,49.85549132947977,7259
62061,35.172413793103445,196
62069,27.368421052631582,121
62071,60.15625,1230
62079,424.56140350877195,598
62081,190.0,58
62089,333.0,1299
62091,32.142857142857146,74
62099,92.5,77
62101,20.0,6
62109,83.33333333333334,77
62111,94.32048681541582,958
62119,29.82885085574572,1062
62121,137.46630727762803,881
62129,40.716180371352785,1061
62131,269.1919191919192,10234
62139,63.51501668520578,7350
62141,152.92353823088456,1687
62149,68.03405572755418,2171
62151,52.38095238095239,64
62159,11.538461538461538,87
62161,77.61194029850746,119
62169,35.338345864661655,180
62171,32.87671232876712,97
62179,192.10526315789474,111
62189,0.15136226034308778,1985
