BusStopCode,RATIO,TOTAL
46249,13.46704871060172,1584
46251,268.8888888888889,166
46261,85.06271379703534,1623
46269,118.94586894586894,1537
46271,602.2727272727273,618
46279,145.8207452165156,2441
46281,153.64464692482915,2227
46289,29.075565784426544,3365
46291,26.438356164383563,923
46299,86.3905325443787,315
46301,149.71428571428572,437
46309,1368.421052631579,1395
46311,450.8474576271187,325
46319,3375.0,1112
46321,1021.5686274509803,1144
46329,10.06423982869379,514
46331,217.11456859971713,2242
46339,5.839160839160839,3027
46341,153.5279805352798,1042
46349,98.32402234636871,1065
46351,61.03286384976526,686
46359,185.71428571428572,500
46361,12.69126912691269,1252
46369,138.69257950530036,1351
46371,34.95495495495496,749
46379,156.76855895196508,588
46381,309.48905109489056,561
46389,942.8571428571429,1606
46391,129.81412639405207,3091
46399,23.08159546466896,6079
46401,53.333333333333336,552
46409,40.331491712707184,508
46411,42.73504273504273,2004
46419,126.90763052208835,2260
46421,9.233449477351916,1254
46429,550.828729281768,1178
46431,3.729146221786065,2114
46439,948.076923076923,1090
46441,4.963338973491258,1861
46449,751.8134715025907,1644
46451,75.63451776649747,346
46459,51.07344632768361,1337
46461,108.34386852085967,1648
46469,78.58921161825727,2152
46471,113.7595552466991,3076
46479,144.49891067538124,4489
46481,120.47511312217193,1949
46489,73.43901649951472,5361
46491,393.10344827586204,429
46499,23.405746320953046,1761
46501,108.2214765100671,1241
46509,51.82370820668692,999
46511,26.82926829268293,832
46519,1465.2482269503546,2207
46521,26.738220204045525,21491
46529,566.4302600472813,11276
46531,25.55066079295154,3990
46539,153.97260273972603,2781
46541,47.5684740078256,5280
46549,105.2880075542965,2174
46551,212.12938005390836,1158
46559,38.52183650615901,1237
46561,280.1587301587301,479
46569,13.88888888888889,779
46571,200.54644808743168,550
46579,37.10801393728223,787
46581,117.69911504424779,246
46589,54.4392523364486,661
46591,119.49265687583444,1644
46611,530.7692307692307,738
46619,29.046563192904657,582
46621,160.8421052631579,1239
46629,21.715076071922546,1760
46631,412.54355400696863,1471
46639,0.263042525208242,4574
46641,94.39252336448598,1248
46649,58.111824014665444,1725
46651,4.160340115396295,3430
46659,1697.7528089887642,1600
46661,54.20827389443652,1081
46669,69.41489361702128,637
46671,90.10736196319019,2479
46679,45.72687224669604,1654
46681,678.4810126582278,615
46689,14.11901983663944,978
46691,85.57599225556632,1917
46699,87.32394366197182,931
46709,67.90123456790124,544
46711,749.1017964071856,1418
46719,2860.4651162790697,2546
46721,313.4146341463415,339
46729,833.3333333333334,336
46731,748.8372093023256,730
46739,18.843683083511777,555
46741,350.2702702702703,833
46749,31.358381502890175,909
46761,140.0229357798165,2093
46769,17.385108656929106,3295
46771,425.45064377682405,12243
46779,47.79064927857936,42611
46781,67.83042394014963,673
46789,181.45363408521303,1123
46791,2.0294117647058822,3469
46799,617.1428571428572,2510
46801,8.073582013285641,2115
46809,77.8372591006424,1661
46811,59.75232198142415,1032
46821,62.28323699421965,1123
46831,72.67605633802818,3065
46841,122.95345104333867,2778
46851,113.94611727416799,1350
46859,30.57851239669421,1738
46861,165.36661466458656,1701
46869,35.5403673643742,3173
46871,37.89731051344744,564
46879,73.18181818181819,762
46881,364.30517711171666,1704
46891,1088.0,594
46901,293.54005167958655,1523
46911,1815.2671755725191,2509
46921,3202.6143790849674,5053
46931,18716.666666666664,3387
46941,9854.545454545454,3285
46951,18.707149853085212,1212
46961,,0
46969,254.90566037735852,1881
46971,6.848072562358276,2356
46979,690.8629441624366,1558
46981,9.05852417302799,2143
46989,1510.0,1288
46991,,0
46999,704.4334975369458,1633
47011,19.469026548672566,135
47019,153.44827586206898,147
47021,78.37837837837837,66
47029,286.6666666666667,58
47031,2.9154518950437316,706
47039,3114.285714285714,675
47041,236.27311522048365,2364
47049,337.73377337733774,3979
47051,402.46913580246917,814
47059,587.7005347593583,1286
47061,457.2115384615385,1159
47069,1341.0958904109589,2104
47071,231.83760683760687,1553
47079,346.96485623003196,2798
47081,1112.087912087912,1103
47089,2068.0,1626
47091,1154.8387096774195,1167
47099,1274.2424242424242,907
47101,563.2183908045977,577
47109,340.6976744186046,379
47111,1351.7985611510792,2018
47119,343.2,1662
47121,inf,119
47129,52.63157894736842,290
47131,inf,139
47141,11050.0,223
47151,14350.0,289
47169,inf,310
47179,inf,468
47189,17500.0,176
47199,inf,62
47501,29.14004914004914,2628
47511,49.279538904899134,1554
47521,67.735368956743,3296
47539,175.81047381546136,1106
47541,74.04371584699454,637
47549,150.70422535211267,534
47551,261.1995104039168,2951
47559,252.10526315789474,2676
47561,77.18501702610669,1561
47569,38.658940397350996,1675
47571,106.19195046439629,1332
47579,26.509186351706038,1928
47581,47.7751756440281,631
47589,53.11203319502075,738
47591,32.62335818246361,3736
47599,205.61609388097236,3646
47601,166.37478108581436,1521
47609,14.086573734409392,1555
47611,55.60688786224276,3705
47619,113.81977135171486,6359
47621,1996.2406015037593,2788
47629,432.42009132420094,1166
47639,,0
47641,28.95622895622896,383
47649,550.6666666666666,488
47651,5.245153933865451,923
47659,652.8846153846155,783
47661,28.09917355371901,155
47671,73.46938775510205,2125
47681,82.17967599410898,1237
47711,0.2762430939226519,726
47801,616.4810690423162,3217
47809,676.4705882352941,1980
47811,39.405684754521964,1079
47819,219.24528301886795,846
47821,1423.1707317073171,1249
47829,3231.5789473684213,1266
48011,175.97173144876325,781
48019,213.2890365448505,943
48021,149.7674418604651,537
48029,164.44444444444443,119
48031,125.0,27
48039,35.0,27
48041,90.9090909090909,21
48049,89.47368421052632,36
48051,337.2093023255814,752
48059,117.56097560975608,446
48061,308.0,102
48069,77.431906614786,456
48071,8500.0,172
48079,130.0,46
48081,150.0,15
48089,21.052631578947366,23
48091,640.0,37
48099,500.0,18
48101,392.85714285714283,69
48109,5.633802816901409,75
48111,38.141025641025635,431
48119,1600.0,663
48131,347.58250191864926,5832
48141,4375.0,358
48149,406.66666666666663,152
49011,628.0,182
49019,3261.1111111111113,605
49021,105.5944055944056,294
49029,1931.8181818181818,894
49031,163.79310344827587,306
49039,1584.8484848484848,556
49041,172.80701754385964,311
49049,1066.6666666666665,455
49051,682.1052631578947,743
49059,1467.857142857143,878
49061,680.952380952381,328
49069,988.6363636363636,479
49071,835.8974358974359,365
49079,352.7027027027027,335
49081,757.1428571428571,60
49089,2050.0,86
49091,0.0,13
49099,206.75675675675674,227
49101,13.333333333333334,68
49109,1925.0,81
49111,7.9470198675496695,163
49119,2181.8181818181815,502
49121,5.181347150259067,203
49129,3900.0,800
49131,445.0980392156863,278
49139,168.08510638297872,126
49141,6833.333333333333,208
49149,247.05882352941177,59
49151,16925.0,681
49159,22.635135135135133,363
49169,1.6129032258064515,378
49171,2069.5652173913045,499
49179,1.2987012987012987,78
49181,985.4166666666666,521
49189,68.51851851851852,182
49199,421.62162162162156,386
49209,,0
49211,,0
49219,,0
49229,,0
49239,,0
49249,,0
50011,835.7976653696498,2405
50019,66.02475928473177,1207
50021,73.1934731934732,6687
50029,231.00189035916821,1751
50031,300.0,6900
50037,35.6297093649085,1260
50038,125.50845030077342,15745
50041,112.21122112211222,643
50049,82.88770053475936,684
50051,263.93659180977545,2755
50059,204.21760391198043,4977
50061,123.72881355932203,1056
50069,135.6746765249538,1275
50071,194.28571428571428,206
50079,19.005847953216374,407
50081,128.46441947565543,1220
50089,45.16988674217188,2179
50111,556.8047337278107,1110
50119,30.24390243902439,534
50121,645.9090909090909,1641
50129,122.76422764227641,548
50159,655.0,1812
50161,86.62041625371654,1883
50169,222.22222222222223,1740
50171,62.477164778955064,4447
50179,397.37532808398953,1895
50189,700.0,1776
50191,31.77358490566038,1746
50199,785.7988165680473,1497
50201,44.783715012722645,2845
50209,499.5454545454545,1319
50211,59.95635570103656,2932
50221,135.63096500530222,2222
50229,178.72954764196342,2896
50231,62.944983818770226,1007
50239,385.39325842696627,432
50241,12.796208530805686,238
50249,380.5194805194805,370
50251,3567.391304347826,1687
50259,4.951690821256038,869
50261,60.09852216748769,325
50279,7.709251101321586,978
50301,63.19218241042345,501
50321,40.78341013824885,611
50331,93.1758530183727,736
50349,33.9041095890411,1173
50351,36.84210526315789,52
50991,44.40814274943453,5746
51011,151.71597633136096,2127
51019,99.31972789115646,1465
51021,110.81632653061224,1033
51029,147.4308300395257,626
51031,214.1509433962264,333
51039,274.0740740740741,404
51041,706.8493150684932,589
51049,751.9685039370079,1082
51051,195.0,944
51059,114.50892857142858,961
51069,146.8131868131868,1123
51071,145.61745227892482,6305
51079,162.4856156501726,2281
51081,75.0,679
51089,100.61919504643964,648
51091,180.99352051835854,1301
51099,103.8888888888889,1101
51101,215.10791366906474,438
51109,148.6842105263158,189
51111,55.172413793103445,225
51119,127.77777777777777,82
51131,86.47058823529412,317
51139,74.30555555555556,251
52009,102.88357905439756,99768
52011,196.66666666666666,89
52019,105.0,123
52021,83.44370860927152,1108
52029,445.05494505494505,496
52031,150.34722222222223,2163
52039,202.5327510917031,3464
52049,44.06158357771261,1965
52051,84.35243139142995,3829
52059,65.28485923298604,7456
52061,563.8095238095239,4182
52069,392.2974767596282,3707
52071,93.35117332235487,9393
52079,73.49709114414998,8052
52081,91.49119037387193,4456
52089,52.10265924551639,4919
52099,1400.8064516129032,1861
52109,70.09847806624889,1900
52119,69.90291262135922,175
52129,77.72384034519956,3295
52131,60.555923229649245,2426
52139,83.7431693989071,1345
52141,117.01149425287356,944
52149,120.57416267942584,1383
52151,55.02239283429302,2423
52159,108.75816993464052,1597
52161,43.886171631836376,3236
52169,196.69117647058823,807
52171,201.7,3017
52179,54.45652173913044,4263
52181,62.147887323943664,4605
52189,83.25251771726968,4913
52191,38.44311377245509,1156
52199,40.77669902912621,580
52201,42.44861483467381,1594
52209,101.97869101978692,1327
52211,53.44827586206896,267
52219,70.0,85
52221,65.61604584527221,578
52229,97.8328173374613,639
52231,76.50158061116966,1675
52239,114.74654377880185,1864
52241,143.47826086956522,392
52249,23.582089552238806,414
52251,473.8095238095238,723
52259,33.46828609986505,989
52261,276.6666666666667,1243
52269,43.608247422680414,2786
52271,122.95719844357977,4584
52279,49.71765283574761,6098
52281,36.43724696356275,1011
52289,140.48913043478262,885
52291,31.06139438085328,2519
52299,86.15384615384616,1089
52301,207.4349442379182,827
52309,16.74259681093394,1025
52311,26.528213166144198,3229
52319,338.22222222222223,986
52321,47.08593114665221,5426
52329,226.63115845539278,2453
52331,214.81795088907708,3718
52339,17.776252573781743,3432
52341,28.823529411764703,1752
52349,78.1767955801105,645
52351,12.931726907630523,1406
52359,244.5859872611465,541
52361,42.613289981711034,7018
52369,118.1139122315593,4672
52371,349.4949494949495,890
52381,642.4528301886793,1574
52389,26.993502658003543,2150
52391,453.35570469798654,1649
52399,32.08841463414634,1733
52401,16.314553990610328,991
52409,264.64646464646466,722
52411,12.5,1251
52419,591.0798122065728,1472
52429,239.5,2037
52439,154.30809399477806,974
52441,62.25769669327252,1423
52449,97.5,395
52451,79.92722862340813,2967
52471,,0
52479,209.82142857142856,1041
52481,621.3849287169043,3542
52489,26.82425488180884,2468
52499,27.5626423690205,1120
52501,25.737117663268116,4563
52509,337.4197314652656,7493
52529,16.138763197586727,770
52539,73.81768334475667,2536
52559,231.58371040723983,3664
53009,212.74646658523818,35847
53011,121.61016949152543,1046
53019,95.59386973180077,1021
53021,123.63067292644759,1429
53029,10.15544041450777,3189
53039,79.78927203065133,1877
53041,131.7199654278306,5362
53049,109.36883629191321,4246
53051,125.50607287449394,3899
53059,126.79222357229646,3733
53061,158.79478827361564,1589
53069,103.57541899441341,1822
53071,287.7952755905512,985
53079,74.58823529411764,742
53081,46.381578947368425,445
53089,132.46268656716418,623
53091,211.11111111111111,252
53099,79.6078431372549,458
53111,138.46153846153845,62
53119,100.0,70
53121,327.33469665985007,6269
53129,18.6768149882904,2027
53131,135.20710059171597,795
53139,69.87951807228916,705
53141,102.8649386084584,1487
53149,67.14876033057851,809
53151,213.6986301369863,1832
53159,112.34567901234568,1032
53161,187.8740157480315,1828
53169,92.45585874799357,1199
53171,316.21621621621625,616
53179,29.541284403669728,706
53181,1398.5507246376812,1034
53189,166.49484536082474,1034
53191,465.3543307086614,718
53199,72.88135593220339,1224
53201,1985.1063829787233,980
53209,112.10191082802548,333
53211,36.607142857142854,1377
53219,131.92612137203164,879
53221,492.6686217008798,2021
53229,33.108522378908646,2171
53231,23.58562327659979,25995
53239,299.4361525704809,12043
53241,84.62389380530973,1669
53249,45.21218715995647,2669
53251,70.12750455373407,934
53259,36.18290258449304,685
53261,150.0,440
53269,79.36507936507937,452
53271,276.9784172661871,1572
53279,22.494080505130228,1552
53281,183.97932816537468,3297
53289,15.7502329916123,3726
53291,69.7211155378486,426
53299,48.03493449781659,339
53301,203.70370370370372,82
53309,34.61538461538461,70
53311,289.3617021276596,183
53319,183.16831683168317,286
53321,92.34567901234568,779
53329,217.84452296819788,1799
53331,125.54517133956386,724
53339,3161.6666666666665,1957
53341,24.263135412217,2909
53349,160.47979797979798,2063
53351,119.48627103631533,2478
53359,786.9469026548672,4009
53361,73.21958456973294,2335
53369,104.98338870431894,2468
53371,43.73454245671888,3487
53379,122.88135593220339,4471
53381,29.450601273284605,10980
53389,162.27670753064797,7488
53391,32.04419889502763,1434
53399,233.8568935427574,1913
53401,19.395866454689983,751
53409,398.1132075471698,528
53419,72.25433526011561,298
53421,58.27814569536424,478
54009,114.59217472311356,82927
54011,67.72065514103731,7373
54019,62.48715313463515,6324
54031,79.91360691144709,4165
54039,106.09756097560977,3718
54041,213.52313167259786,881
54049,94.87179487179486,2660
54051,44.285714285714285,303
54059,86.57142857142858,653
54061,86.7948717948718,1457
54069,95.22292993630573,613
54071,95.93908629441624,1544
54079,23.4375,395
54081,90.21097046413502,2254
54089,51.45161290322581,939
54091,66.66666666666666,990
54099,47.491638795986624,441
54101,617.5141242937852,2540
54109,407.46753246753246,1563
54161,498.98989898989896,593
54169,14.040816326530612,1397
54181,34.14701803051317,4836
54189,181.59757330637007,2785
54191,21.998898678414097,4431
54199,189.05967450271248,3197
54201,34.99161542761319,2415
54209,152.53303964757708,2293
54211,53.181003584229394,3419
54219,37.97894736842105,3277
54221,166.30552546045502,2458
54229,37.44469026548673,2485
54231,126.33962264150944,2999
54239,32.79730740463725,3551
54241,40.10747872816838,15643
54247,112.82586027111574,2041
54248,158.77931449188213,8607
54251,14.285714285714285,72
54259,408.3333333333333,61
54261,399.33916009379664,23424
54269,8.58523642566095,22918
54271,26.30669546436285,2924
54279,47.278635255889526,1813
54281,29.943791517629027,5086
54289,70.3078982597055,6361
54291,28.650355169692187,3260
54299,116.52514696276943,3315
54301,339.2156862745098,1568
54309,799.2248062015503,2320
54311,59.81051344743277,5229
54319,81.94786030496802,3699
54321,65.50387596899225,2989
54329,52.28339735381989,3568
54331,40.79515989628349,1629
54339,303.9024390243902,2484
54341,39.936608557844686,883
54349,97.53363228699553,881
54351,464.31095406360424,3194
54359,180.16453382084094,3065
54369,3339.393939393939,1135
54371,132.48064624705486,6907
54379,58.3435960591133,5143
54381,71.42266335814723,4145
54389,43.90065741417093,5910
54391,283.3460656990069,5018
54399,4.741379310344827,7047
54401,19.291338582677163,909
54409,506.9306930693069,613
54411,25.975869410929736,1775
54419,933.7209302325581,889
54429,93.18637274549098,964
54439,84.6341463414634,1514
54441,296.7479674796748,488
54449,32.801418439716315,749
54451,61.07106076210093,1564
54459,14.45012787723785,895
54461,94.25287356321839,676
54469,56.666666666666664,94
54471,57.32600732600732,859
54479,211.13490364025697,1453
54481,159.51951951951952,4321
54489,470.4887218045113,6070
54491,1040.4255319148936,536
54499,1686.046511627907,768
54501,686.9565217391305,543
54509,778.4722222222223,1265
54511,77.68595041322314,215
54519,541.9161676646706,1072
54521,359.09090909090907,101
54529,22100.0,1332
54531,247.71929824561406,991
54539,253.5,707
54571,26.042080190551808,3175
54579,153.88535031847135,1993
54581,26.00638977635783,1972
54589,111.61377447670493,3134
54591,10685.714285714286,755
54599,16.27906976744186,50
54601,259.06976744186045,772
54609,1484.729064039409,3217
54611,171.69811320754718,576
54619,15.10204081632653,282
54621,273.45971563981044,788
54629,6.320224719101124,757
54631,354.19354838709677,704
54641,922.5,818
54651,370.7317073170732,1930
54659,812.7118644067796,5385
55009,314.4329896907216,402
55011,67.9054054054054,994
55019,43.93063583815029,1743
55021,127.61020881670532,981
55029,40.04424778761062,1266
55031,564.5985401459855,1821
55039,1748.299319727891,2717
55041,496.640826873385,2309
55049,1084.375,1895
55051,817.056856187291,2742
55059,1510.8247422680413,3125
55071,86.93009118541033,615
55079,221.0762331838565,716
55081,101.5463917525773,1173
55089,70.63291139240506,1348
55101,91.46666666666667,718
55109,113.42756183745584,604
55111,12.41782322863404,1539
55119,176.09841827768014,1571
55121,16.878980891719745,1101
55129,106.78260869565217,2378
55131,33.280423280423285,2519
55139,89.23182441700959,2759
55141,86.97068403908796,574
55149,53.50877192982456,1575
55151,187.1987951807229,1907
55159,108.7378640776699,1720
55169,63.212435233160626,2835
55171,50.22789425706472,1648
55179,151.3978494623656,1169
55181,195.1668584579977,2565
55189,19.687406071535918,7964
55199,39.63414634146341,916
55201,61.904761904761905,3740
55209,163.0480167014614,1260
55211,7.537688442211055,214
55219,26800.0,1076
55221,167.82608695652175,308
55229,990.7407407407406,1178
55231,2895.6521739130435,2756
55239,715.1162790697674,701
55241,34.166666666666664,161
55249,225.9259259259259,88
55251,98.3974358974359,619
55259,415.0793650793651,649
55261,66.20689655172414,964
55269,109.52380952380953,660
55271,21.052631578947366,23
55279,15.09433962264151,61
55281,6.569343065693431,146
55289,53.70370370370371,83
55301,35.67447045707915,1217
55309,48.71904355251922,3483
55311,102.54777070063695,318
55319,263.5658914728682,469
55321,2.857142857142857,216
55329,2100.0,770
55331,9200.0,93
55339,5.415162454873646,292
55341,1800.0,114
55349,6.0606060606060606,70
55351,8.280254777070063,170
55361,58.333333333333336,95
55371,40.27777777777778,202
55381,104.85436893203884,211
55509,83.42902036622952,30352
56019,250.78125,449
56021,48.876839659178934,1922
56029,170.79646017699116,1224
56031,45.45454545454545,928
56039,103.61247947454844,1240
56041,67.109634551495,503
56049,339.58333333333337,633
56051,416.78445229681984,2925
56059,1526.8292682926829,4669
56061,355.55555555555554,123
56069,364.0,232
56071,263.6363636363636,40
56079,50.0,15
56081,93.10344827586206,56
56089,107.14285714285714,29
56091,63.52459016393443,798
56099,155.25291828793775,656
56191,132.89689034369886,1423
56199,62.5,377
56201,230.08849557522123,746
56209,36.62239089184061,720
56241,463.0434782608695,259
56249,11.914893617021278,263
56251,215.3310104529617,905
56259,25.942857142857147,1102
56261,76.21621621621621,978
56269,81.66666666666667,327
56289,49.23076923076923,291
57011,162.14285714285714,367
57019,76.16926503340757,791
57021,615.0776053215077,3225
57029,633.2203389830509,2163
57031,537.007874015748,809
57039,228.26086956521738,755
57041,440.00000000000006,81
57049,72.72727272727273,76
57051,841.2587412587413,1346
57059,595.1219512195122,570
57061,557.1428571428571,782
57069,260.0,378
57071,224.70784641068445,1945
57079,42.10526315789473,1458
57081,113.10344827586208,618
57089,47.12376525276002,2532
57111,132.12765957446808,5455
57119,48.91984971822166,9513
57121,129.06137184115522,1269
57129,57.88124733020077,3696
57131,76.57657657657657,1176
57139,126.26865671641792,758
57141,74.60317460317461,110
57149,354.54545454545456,100
58009,395.68267674042096,9185
58011,110.3658536585366,4830
58019,69.6881798404641,4680
58021,133.42857142857142,817
58029,62.54501800720288,1354
58041,13.855421686746988,567
58049,116.03053435114504,283
58051,42.84403669724771,1557
58059,128.62453531598513,1230
58061,26.237623762376238,510
58069,125.63025210084034,537
58071,75.5813953488372,151
58079,4425.0,181
58081,10.76388888888889,319
58089,640.0,222
58091,136.33802816901408,839
58099,46.35416666666667,562
58101,40.647482014388494,1173
58109,103.05164319248827,865
58111,190.12875536480686,1352
58119,26.98701298701299,4889
58121,30.09147809340395,2702
58129,90.89783281733746,3083
58131,34.24657534246575,98
58139,193.5064935064935,226
58141,1936.986301369863,2974
58149,496.94656488549623,782
58151,353.6496350364963,1243
58159,50.82644628099173,365
58161,353.76569037656907,2169
58169,28.585365853658534,1318
58171,3494.1176470588234,1222
58179,450.5882352941176,468
58181,418.1818181818182,57
58189,9.523809523809524,23
58191,1707.6923076923076,235
58199,110.98901098901099,192
58201,975.0,129
58209,58.57142857142858,111
58211,14.464072253951388,17236
58219,209.00824097755043,10874
58221,19.51219512195122,588
58229,113.26530612244898,627
58241,31.1284046692607,674
58249,9.090909090909092,252
58251,42.1436252837854,11896
58259,146.39344262295083,7515
58261,48.58069748580697,1832
58269,135.37735849056605,1497
58271,147.64397905759162,1419
58279,45.9983150800337,1733
58281,240.56603773584902,722
58289,32.31707317073171,868
58291,68.48673946957878,1080
58299,81.56424581005587,975
58301,2041.4634146341464,2634
58309,398.6376021798365,1830
58311,64.58852867830423,660
58319,66.56626506024097,553
58321,186.25,687
58329,26.186579378068743,771
58331,182.36272878535772,1697
58339,14.847161572052403,1315
58341,142.34326824254882,2358
58349,25.256556442417335,2197
58351,425.0,1785
58359,11.148025101513474,3011
58361,1466.1129568106312,4714
58369,661.7021276595744,2148
58371,215.98639455782313,1858
58379,40.67164179104478,1885
58381,144.22382671480145,1353
58389,47.88937409024746,1016
58391,68.0952380952381,353
58399,13.793103448275861,132
58401,8.677685950413224,1315
58409,418.3673469387755,1016
58411,27.356181150550796,2081
58419,153.77777777777777,1713
58421,538.8888888888889,115
58429,2.1645021645021645,236
58439,500.0,84
58449,436.9565217391305,247
58451,6075.0,741
58459,31.46067415730337,117
58461,37.87465940054496,506
58479,100.0,14
58481,54.85714285714286,542
58489,263.0,363
58491,26.859504132231404,307
58499,140.4040404040404,238
58501,5.193236714975845,871
58509,1267.4418604651162,588
58511,45.643153526970956,1053
58519,100.3125,641
58521,61.31386861313869,1989
58529,68.48364717542121,1700
58531,85.98516075845012,2256
58539,37.63586956521739,3039
59009,132.92487112313023,82686
59011,11.72069825436409,448
59019,365.0485436893204,479
59021,16.267942583732058,243
59029,230.0813008130081,406
59031,59.26760563380282,2827
59039,69.83578219533275,1965
59041,17.746164574616458,21106
59049,207.71642150952493,12761
59051,66.90540874289948,6758
59059,98.71837002957608,6047
59061,47.092288242730724,6981
59069,421.3203463203463,4817
59072,46.69655246024122,13744
59073,93.44723480170167,28193
59079,117.1797036923313,28292
59081,115.45741324921136,683
59089,30.30852994555354,718
59091,292.1511627906977,8094
59099,54.692355500310754,2489
59101,102.8225806451613,503
59109,175.53648068669528,642
59111,62.80152348709268,11541
59119,121.43016759776538,9909
59121,46.19565217391305,1614
59129,127.0637408568443,2173
59131,63.29670329670329,1486
59139,149.00763358778624,3262
59141,254.0272614622057,2857
59149,52.9045643153527,2211
59159,22.70901090491678,6414
59161,34.35615001311304,5123
59171,91.02739726027397,2789
59179,79.85257985257985,2196
59181,254.83870967741936,3960
59189,24.29078014184397,2103
59191,1069.1943127962086,4934
59199,103.64532019704433,2067
59201,525.9075907590759,3793
59209,103.52233676975946,2369
59211,220.8110992529349,3006
59219,59.72957084068196,2717
59221,171.31782945736433,350
59229,98.11320754716981,315
59231,94.83306836248012,2451
59239,64.74115530681591,8242
59241,54.836926478717515,2801
59249,94.13965087281795,3114
59251,69.60378474275576,2868
59259,72.45862884160756,2918
59261,67.907995618839,4599
59269,226.91292875989447,1239
59271,65.10695187165776,1235
59279,127.07423580786026,520
59281,333.81995133819953,1783
59289,19.056099732858414,1337
59291,193.78427787934186,1607
59299,7.084690553745928,1315
59301,50.0,315
59309,72.27488151658767,727
59311,153.2150776053215,1142
59319,53.64647713226205,1243
59321,93.97590361445783,966
59329,104.5045045045045,454
59331,68.20987654320987,1635
59339,40.349854227405245,2407
59341,91.03618421052632,2323
59349,137.7431906614786,3055
59351,265.2830188679245,968
59359,39.08582089552239,1491
59361,,0
59369,101.9559902200489,826
59371,,0
59379,94.57478005865103,1327
59381,69.46107784431138,2264
59389,55.68654646324549,4490
59391,169.24546322827126,2819
59399,37.11952487008166,3694
59401,58.099547511312224,1747
59409,103.48644161593803,3677
59411,58.118234804329724,3798
59419,162.95787545787545,5743
59421,198.3616149795202,5099
59429,77.91962174940899,3763
59431,33.284132841328415,1806
59439,258.130081300813,1762
59441,785.8695652173913,815
59449,23.40876944837341,3490
59451,8.702064896755163,1474
59459,181.68421052631578,1338
59461,89.40529735132434,3790
59469,20.388349514563107,6324
59471,63.961038961038966,2020
59479,74.93112947658402,635
59481,65.36796536796537,764
59499,65.38461538461539,731
59501,89.47368421052632,756
59509,34.146341463414636,110
59511,123.30827067669172,1188
59521,74.34996486296556,2481
59529,270.5989110707804,2042
59541,144.0,61
59549,31.25,105
59551,153.7467700258398,982
59559,13.725490196078432,696
59561,423.21016166281754,9062
59569,40.55880204528853,7697
59571,27.24661469019286,3101
59579,115.37324464153733,2914
59581,72.12435233160622,1661
59589,52.0,836
59591,77.43772241992882,2493
59599,,0
59601,85.8054226475279,2330
59609,,0
59611,166.66666666666669,2888
59619,224.32045779685262,4534
59621,79.64426877470355,909
59631,51.10081112398609,1304
59639,90.98814229249011,2416
59641,55.329670329670336,2827
59649,87.82608695652175,432
59651,19.657348963029754,1327
59661,13.099041533546327,708
59669,5016.666666666666,921
59671,0.6491074772188241,8063
59689,1.0913268236645606,1760
59691,3.5616438356164384,378
59699,1135.2941176470588,210
59701,374.19354838709677,588
59709,18.274111675126903,466
59711,26.895565092989987,3548
59719,160.8626198083067,1633
59721,44.04145077720207,278
59729,90.32258064516128,177
59731,48.65181711606096,1268
59739,155.26315789473685,291
59741,45.75342465753425,1064
59749,71.62162162162163,254
59751,24.546240276577354,1441
59759,315.1351351351351,768
59761,192.01065246338217,2193
59779,184.31372549019608,145
59781,56.81818181818182,138
59789,138.46153846153845,93
60011,1334.8837209302326,617
60019,2.1463414634146343,1047
60021,1154.1436464088397,2270
60029,1401.4925373134329,2012
60031,98.06763285024155,3280
60039,83.12020460358056,716
60051,1543.5185185185185,3550
60059,641.246290801187,2498
60061,730.0699300699301,1187
60069,336.26126126126127,1937
60071,792.8571428571429,1625
60079,326.9406392694064,935
60081,56.51537335285505,3207
60089,95.46983184965381,9881
60099,37.852112676056336,1566
60101,440.21739130434787,1988
60119,30.58088043761396,10026
60121,155.96248325145154,17193
60139,38.01675977653631,4941
60141,89.69010727056019,3183
60159,63.4159779614325,5932
60161,103.82065045784654,6455
60179,118.79041460631419,5752
60181,177.4798927613941,1035
60191,136.7732558139535,1629
60199,26.482969766551857,3305
60201,176.5625,885
60209,104.69483568075117,436
60211,161.86567164179104,3509
60219,237.09175738724727,8670
60221,27.41103661681279,4941
60229,324.92012779552715,3990
60241,15.933232169954476,764
60249,158.70967741935485,401
60251,23.948220064724918,766
60261,64.37399247716282,9177
60269,143.46186085498744,5809
61009,55.87301587301587,982
61011,135.35031847133757,739
61019,50.453172205438065,498
61021,110.51546391752578,1021
61029,124.22680412371135,435
61031,35.821954247206946,7659
61039,128.72521246458922,4037
61041,146.34146341463415,303
61049,98.54368932038835,409
61061,148.4184914841849,1021
61069,410.84337349397583,424
61079,75.93984962406014,468
61089,145.0261780104712,468
61099,134.22619047619045,787
61101,62.998837659821774,4207
62011,1645.0980392156862,2670
62019,882.5581395348838,1690
62021,120.09132420091323,964
62029,67.38703339882122,852
62031,82.38897396630934,1191
62039,30.132052821128454,1084
62041,284.65909090909093,2031
62049,74.06639004149378,1678
62051,82.4550526968382,2943
62059,56.71052631578948,4764
62061,123.07692307692308,174
62069,31.25,168
62071,42.34234234234234,1738
62079,262.22222222222223,489
62081,125.0,99
62089,139.51434878587196,1085
62091,22.5,49
62099,97.61904761904762,83
62101,0.0,6
62109,117.5,87
62111,148.7058823529412,1057
62119,66.34429400386847,860
62121,121.51589242053791,906
62129,39.1008174386921,1021
62131,112.70120724346076,8457
