BusStopCode,RATIO,TOTAL
54281,334.32343234323434,1316
54289,107.29455216989842,2245
54291,351.8181818181818,497
54299,444.00000000000006,816
54301,9.0,109
54309,18.954248366013072,182
54311,125.98039215686273,461
54319,209.77443609022558,824
54321,560.0,132
54329,1345.0980392156862,737
54331,26.589595375722542,219
54339,231.39013452914799,739
54341,14.285714285714285,8
54349,32.6530612244898,130
54351,48.62385321100918,162
54359,43.2,179
54369,311.42857142857144,144
54371,1750.8196721311474,1129
54379,137.63837638376384,644
54381,2110.8695652173915,1017
54389,388.7323943661972,694
54391,14.487632508833922,324
54399,5.048076923076923,1311
54401,393.3333333333333,74
54409,inf,129
54411,185.71428571428572,360
54419,1166.6666666666665,190
54429,613.3333333333334,214
54439,27100.0,272
54441,8300.0,84
54449,178.94736842105263,53
54451,20.8955223880597,81
54459,inf,100
54461,2250.0,47
54469,,0
54471,123.80952380952381,94
54479,485.71428571428567,164
54481,28.46975088967972,361
54489,68.69158878504673,361
54491,190.0,29
54499,0.0,46
54501,12.903225806451612,105
54509,66.66666666666666,10
54511,1.9607843137254901,104
54519,242.85714285714283,24
54521,5.555555555555555,57
54529,41.17647058823529,24
54531,30.666666666666664,392
54539,2825.0,117
54571,448.936170212766,258
54579,57.6271186440678,279
54581,2900.0,90
54589,852.7777777777778,343
54591,inf,1
54599,0.0,21
54601,385.7142857142857,34
54609,14.173228346456693,145
54611,4150.0,85
54619,0.0,3
54621,7050.0,143
54629,1480.0,79
54631,0.821917808219178,368
54641,4.3478260869565215,168
54651,5.483870967741936,327
54659,5.922865013774105,769
55009,75.0,21
55011,0.0,24
55019,109.63855421686748,348
55021,0.0,10
55029,27.906976744186046,55
55031,2.8169014084507045,73
55039,0.0,62
55041,0.0,92
55049,0.0,106
55051,5.2493438320209975,401
55059,1.9704433497536946,207
55071,370.5882352941177,160
55079,9.523809523809524,69
55081,470.0,57
55089,81.66666666666667,109
55101,124.0,56
55109,168.0,67
55111,inf,94
55119,1541.6666666666665,394
55121,2150.0,45
55129,3507.142857142857,505
55131,0.0,37
55139,5891.666666666666,719
55141,0.0,1
55149,1725.0,219
55151,0.0,38
55159,266.66666666666663,154
55169,59.68992248062015,412
55171,0.0,2
55179,24.82758620689655,181
55181,0.0,12
55189,6.892523364485981,915
55199,128.0,57
55201,3.669724770642202,113
55209,368.42105263157896,267
55211,0.0,18
55219,inf,3
55221,0.0,25
55229,5.555555555555555,95
55231,2.3255813953488373,88
55239,8.695652173913043,75
55241,0.0,30
55249,47.368421052631575,28
55251,0.0,19
55259,213.63636363636363,69
55261,,0
55269,27.500000000000004,357
55271,,0
55279,0.0,50
55281,14.285714285714285,8
55289,0.0,4
55301,1200.0,26
55309,2100.0,22
55311,13.333333333333334,17
55319,0.0,1
55321,0.0,35
55329,inf,11
55331,,0
55339,,0
55341,,0
55349,,0
55351,,0
55361,,0
55371,,0
55381,,0
55509,165.2582159624413,2260
56019,15.151515151515152,38
56021,97.46835443037975,156
56029,92.64705882352942,131
56031,350.0,18
56039,51.388888888888886,109
56041,44.44444444444444,52
56049,123.52941176470588,38
56051,7.317073170731707,220
56059,24.822695035460992,176
56061,100.0,2
56069,0.0,45
56071,0.0,4
56079,0.0,3
56081,,0
56089,0.0,5
56091,12.5,27
56099,161.9047619047619,55
56191,0.0,2
56199,7.547169811320755,57
56201,0.0,14
56209,65.8119658119658,194
56241,inf,13
56249,0.0,4
56251,345.16129032258067,138
56259,0.0,49
56261,300.0,4
56269,1600.0,17
56289,inf,18
57011,26.923076923076923,99
57019,125.0,135
57021,48.529411764705884,101
57029,14.71861471861472,265
57031,833.3333333333334,28
57039,15.068493150684931,84
57041,0.0,1
57049,0.0,4
57051,7.6923076923076925,56
57059,1.282051282051282,79
57061,0.0,31
57069,0.0,6
57071,4.166666666666666,50
57079,78.65168539325843,159
57081,0.0,10
57089,304.54545454545456,356
57111,463.82978723404256,265
57119,86.4365971107544,2323
57121,8350.0,338
57129,126.37795275590551,2875
57131,7000.0,71
57139,659.0909090909091,167
57141,,0
57149,,0
58009,296.2566844919786,741
58011,55.72519083969466,204
58019,71.42857142857143,324
58021,950.0,42
58029,75.40983606557377,214
58041,3600.0,37
58049,2100.0,22
58051,159.45945945945945,96
58059,1782.3529411764707,320
58061,0.0,10
58069,660.0,76
58071,0.0,2
58079,inf,5
58081,533.3333333333333,19
58089,inf,70
58091,725.0,33
58099,inf,83
58101,3600.0,185
58109,2971.4285714285716,215
58111,2244.4444444444443,211
58119,8.021712907117008,1791
58121,135.8490566037736,250
58129,274.6268656716418,251
58131,0.0,2
58139,14.285714285714285,8
58141,2.7131782945736433,265
58149,3.664921465968586,198
58151,314.2857142857143,232
58159,10.126582278481013,87
58161,413.9705882352941,699
58169,2.5974025974025974,237
58171,5.128205128205128,123
58179,0.0,14
58181,7.142857142857142,15
58189,0.0,16
58191,0.0,50
58199,,0
58201,0.0,2
58209,0.0,10
58211,5.1967334818114335,4251
58219,107.24381625441697,2346
58221,225.0,13
58229,1226.6666666666667,597
58241,0.0,13
58249,,0
58251,5.878136200716845,1477
58259,32.075471698113205,280
58261,,0
58269,880.952380952381,206
58271,421.7391304347826,120
58279,400.0,35
58281,4166.666666666666,128
58289,120.0,44
58291,3400.0,35
58299,250.0,7
58301,88.73239436619718,134
58309,0.0,296
58311,50.0,78
58319,0.0,4
58321,33.33333333333333,12
58329,inf,37
58331,14100.0,426
58339,76.19047619047619,37
58341,2415.3846153846152,327
58349,291.8918918918919,145
58351,20550.0,826
58359,1431.578947368421,291
58361,43.11926605504588,312
58369,64.28571428571429,184
58371,608.3333333333333,85
58379,375.0,19
58381,1514.7058823529412,549
58389,2.941176470588235,140
58391,,0
58399,,0
58401,212.5,50
58409,24600.0,247
58411,557.8947368421052,125
58419,9100.0,368
58421,,0
58429,,0
58439,,0
58449,,0
58451,0.0,1
58459,1.5151515151515151,67
58461,,0
58479,,0
58481,133.33333333333331,7
58489,350.0,18
58491,inf,1
58499,inf,8
58501,inf,44
58509,2388.888888888889,224
58511,5800.0,177
58519,inf,503
58521,7040.000000000001,357
58529,3163.157894736842,620
58531,775.0,560
58539,49950.0,1001
59009,64.80665687714145,13468
59011,11.538461538461538,29
59019,171.42857142857142,19
59021,0.0,72
59029,14.285714285714285,16
59031,17.424242424242426,310
59039,582.3529411764706,116
59041,6.858638743455497,2041
59049,486.4197530864198,2850
59051,39.935064935064936,431
59059,364.72019464720194,1910
59061,13.06695464362851,1047
59069,267.37288135593224,867
59072,24.51032292218105,2352
59073,79.72493345164152,4051
59079,17.018072289156628,1554
59081,290.4761904761905,164
59089,84.375,59
59091,115.24822695035462,607
59099,20.843091334894616,516
59101,262.5,29
59109,550.0,26
59111,198.49056603773585,1582
59119,136.88888888888889,2132
59121,4750.0,485
59129,911.1111111111111,182
59131,78.89908256880734,195
59139,200.0,135
59141,308.67346938775506,801
59149,188.45208845208845,1174
59159,12.319201995012468,2252
59161,3.787878787878788,1096
59171,1240.0,469
59179,5375.0,219
59181,2630.5555555555557,983
59189,156.32183908045977,223
59191,247.6923076923077,226
59199,261.1764705882353,307
59201,359.84251968503935,584
59209,810.7142857142858,510
59211,473.21428571428567,1284
59219,83.77581120943954,623
59221,45.45454545454545,96
59229,0.6622516556291391,152
59231,260.2564102564103,843
59239,114.28571428571428,495
59241,321.0227272727273,741
59249,192.85714285714286,164
59251,45.3125,93
59259,38.72549019607843,283
59261,1054.7169811320755,612
59269,660.7142857142857,213
59271,303.6363636363636,222
59279,866.6666666666666,87
59281,9050.0,366
59289,50.0,18
59291,inf,489
59299,440.00000000000006,27
59301,350.0,9
59309,182.9268292682927,116
59311,187.5,115
59319,688.8888888888889,71
59321,4.390243902439024,214
59329,542.8571428571429,45
59331,900.0,40
59339,127.49999999999999,91
59341,88.0,47
59349,320.83333333333337,303
59351,189.90825688073394,316
59359,3700.0,38
59361,,0
59369,271.42857142857144,52
59371,,0
59379,686.3636363636364,173
59381,251.8987341772152,278
59389,1425.0,122
59391,17566.666666666664,530
59399,2335.8974358974356,950
59401,849.090909090909,522
59409,1267.0212765957447,1285
59411,352.38095238095235,570
59419,1021.830985915493,1593
59421,48.57142857142857,104
59429,11.439114391143912,1208
59431,55.00000000000001,93
59439,552.9411764705882,333
59441,,0
59449,2116.666666666667,266
59451,540.0,32
59459,9466.666666666668,287
59461,2922.7272727272725,665
59469,447.4025974025974,843
59471,6200.0,441
59479,0.0,2
59481,0.0,5
59499,,0
59501,0.0,1
59509,,0
59511,1314.2857142857142,99
59521,5.263157894736842,20
59529,63.85542168674698,272
59541,,0
59549,3.508771929824561,59
59551,111.11111111111111,19
59559,250.0,14
59561,15.894039735099339,700
59569,0.8836524300441826,3425
59571,0.0,13
59579,3892.857142857143,1118
59581,2400.0,325
59589,508.0,152
59591,1274.468085106383,646
59599,,0
59601,4090.0,419
59609,,0
59611,673.3333333333334,232
59619,60.483870967741936,597
59621,inf,385
59631,0.0,12
59639,2302.9411764705883,817
59641,3015.7894736842104,592
59649,88.57142857142857,66
59651,750.0,34
59661,0.0,21
59669,4450.0,91
59671,0.0,1146
59689,0.0,2555
59691,0.0,7
59699,inf,168
59701,218.75,51
59709,650.0,15
59711,37.5,22
59719,818.421052631579,349
59721,0.0,1
59729,,0
59731,1800.0,190
59739,,0
59741,603.125,225
59749,,0
59751,6600.0,67
59759,,0
59761,2929.032258064516,939
59779,,0
59781,,0
59789,0.0,1
60011,0.0,1
60019,0.0,42
60021,188.88888888888889,26
60029,0.0,238
60031,1077.7777777777778,212
60039,703.030303030303,265
60051,66.66666666666666,10
60059,5.405405405405405,117
60061,0.0,120
60069,0.0,51
60071,35.18518518518518,292
60079,3.125,99
60081,10.351966873706004,533
60089,52.823920265780735,460
60099,4.014598540145985,285
60101,53.06122448979592,75
60119,24.618736383442265,2288
60121,190.3225806451613,720
60139,259.0361445783132,596
60141,2514.285714285714,183
60159,109.84251968503938,533
60161,123.02158273381293,310
60179,10.730088495575222,1001
60181,137.5,19
60191,47.61904761904761,62
60199,16.473317865429234,502
60201,20.833333333333336,29
60209,20.689655172413794,245
60211,0.0,84
60219,5.197505197505198,506
60221,334.0248962655602,1046
60229,9000.0,182
60241,,0
60249,,0
60251,,0
60261,42.51968503937008,181
60269,30.684326710816777,592
61009,inf,91
61011,56.52173913043478,36
61019,50.0,96
61021,1100.0,24
61029,4.761904761904762,22
61031,2.4096385542168677,85
61039,40.082644628099175,339
61041,0.0,11
61049,23.076923076923077,96
61061,,0
61069,1520.0,81
61079,inf,75
61089,inf,9
61099,131.57894736842107,88
61101,inf,367
62011,0.0,57
62019,13.186813186813188,103
62021,14.285714285714285,8
62029,261.9047619047619,76
62031,0.0,16
62039,202.0,151
62041,0.0,4
62049,51.06382978723404,213
62051,164.40677966101697,156
62059,145.3917050691244,1065
62061,0.0,1
62069,150.0,5
62071,0.0,34
62079,14.285714285714285,8
62081,0.0,1
62089,52.54237288135594,90
62091,,0
62099,0.0,11
62101,,0
62109,0.0,1
62111,11.11111111111111,20
62119,137.5,76
62121,0.0,30
62129,80.68181818181817,477
62131,49.101796407185624,249
62139,9.65391621129326,602
62141,206.15384615384613,199
62149,29.659318637274552,647
62151,,0
62159,inf,5
62161,,0
62169,inf,58
62171,,0
62179,inf,64
62189,0.0,553
62219,156.4516129032258,159
62221,660.0,190
62229,356.25,146
62231,148.64864864864865,184
62239,112.5,68
62241,2.1052631578947367,582
62249,4.761904761904762,44
62251,31700.0,318
62261,2650.0,165
62271,inf,147
63011,75.0,119
63019,66.46706586826348,278
63021,53.333333333333336,69
63029,68.62745098039215,86
63031,16.400580551523948,802
63039,12.368908081431215,3643
63041,339.1304347826087,101
63049,18.39080459770115,206
63051,505.1724137931035,351
63059,286.2681744749596,2391
63061,250.0,126
63069,495.1219512195122,488
63071,50.88383838383839,1195
63079,273.38709677419354,463
63081,75.41899441340783,314
63089,446.1538461538462,142
63091,38.294010889292196,762
63099,119.3220338983051,647
63101,260.2564102564103,562
63109,357.57575757575756,453
63131,1962.5,165
63139,266.66666666666663,209
63141,inf,1
63149,150.0,270
63151,0.0,24
63159,0.0,9
63161,0.0,8
63169,0.0,10
63179,184.6153846153846,111
63181,120.58823529411764,75
63189,122.22222222222223,100
63191,78.57142857142857,25
63199,900.0,250
63201,975.0,43
63209,1093.75,191
63211,176.7123287671233,202
63219,81.48148148148148,686
63221,9.30232558139535,423
63229,36.029411764705884,185
63231,313.3333333333333,62
63239,60.544217687074834,236
63241,126.00896860986548,1008
63249,150.0,1960
63261,109.8360655737705,128
63269,259.09090909090907,79
63271,208.03571428571428,345
63279,1242.857142857143,94
63281,59.597315436241615,1189
63289,75.23510971786834,559
63291,653.4351145038169,987
63299,520.5882352941177,422
63301,1274.0740740740741,371
63309,10050.0,203
63311,437.8378378378378,199
63319,61.60714285714286,543
63321,257.30337078651684,1272
63329,1905.8823529411764,341
63331,721.505376344086,764
63339,468.75,182
63341,96.30225080385853,2442
63349,245.83333333333334,913
63351,195.23809523809524,248
63359,115.38461538461537,84
63361,35.483870967741936,126
63369,31.25,378
63371,381.8181818181818,53
63379,821.5189873417721,728
63381,100.0,58
63389,1079.5454545454545,1038
63391,981.25,173
63399,1255.0,813
64009,111.5,4230
64011,376.0,119
64019,225.87268993839837,1587
64021,94.96644295302013,581
64029,185.96491228070175,978
64031,68.96551724137932,245
64039,316.16766467065867,695
64041,715.7894736842105,155
64049,164.82758620689654,384
64051,238.83495145631065,349
64059,302.59740259740255,310
64061,362.5,37
64069,522.2222222222223,112
64071,205.7142857142857,856
64079,16.16766467065868,388
64081,515.3846153846155,160
64089,653.8461538461538,98
64091,18.75,19
64099,77.77777777777779,16
64101,216.98113207547172,168
64109,248.1012658227848,825
64111,53.3457249070632,825
64119,211.21495327102804,1665
64121,7.446808510638298,101
64129,538.8888888888889,805
64131,0.0,33
64139,0.0,11
64141,0.0,122
64149,6.25,17
64151,0.0,104
64159,6.666666666666667,32
64161,0.0,16
64169,1760.0000000000002,93
64171,0.0,1
64179,150.0,10
64181,,0
64189,0.0,1
64191,,0
64199,,0
64201,118.7878787878788,722
64209,37.34375,879
64211,9.333333333333334,164
64219,5.88235294117647,36
64221,34.285714285714285,47
64229,58.82352941176471,108
64231,354.16666666666663,109
64239,592.5925925925926,187
64241,0.0,48
64249,290.90909090909093,774
64251,,0
64259,,0
64301,inf,55
64309,5700.0,58
64311,1500.0,32
64319,inf,17
64321,65.78947368421053,63
64329,8600.0,87
64331,408.62068965517244,295
64339,649.0566037735849,397
64341,133.73493975903614,194
64349,724.6376811594203,569
64351,600.0,168
64359,347.05882352941177,456
64361,168.0,268
64369,1200.0,715
64371,231.81818181818184,73
64379,4060.0,208
64381,23.770491803278688,1963
64389,314.22018348623857,903
64391,323.5294117647059,288
64399,52.63157894736842,29
64401,853.3333333333334,143
64409,1111.764705882353,206
64411,118.28793774319067,1122
64419,181.16438356164383,1642
64421,1385.7142857142858,312
64429,134.7826086956522,540
64431,935.7142857142858,145
64439,23400.0,235
64441,48.38709677419355,92
64449,1516.0,404
64461,105.43130990415335,643
64469,78.78787878787878,59
64471,734.4827586206897,726
64479,410.2803738317757,546
64481,816.9230769230769,596
64489,675.0,620
64491,809.5238095238095,382
64499,927.2727272727274,226
64509,11200.0,113
64519,8300.0,168
64521,40.20618556701031,136
64529,297.05882352941177,135
64541,24.96894409937888,1006
64549,22.742701968771215,1808
64551,200.0,42
64559,0.47318611987381703,1274
64561,1155.5555555555554,452
64571,0.0,3
64579,15700.0,790
64601,358.13953488372096,197
64609,239.2,424
64611,273.4375,239
64619,204.48430493273543,679
64621,354.7945205479452,332
64629,0.0,26
65009,51.30890052356021,7514
65011,450.7692307692308,358
65019,225.16129032258064,504
65021,74.86910994764398,334
65029,367.53731343283584,1253
65031,444.28571428571433,381
65039,1542.1052631578948,624
65041,229.89690721649484,320
65049,557.2916666666667,631
65059,439.28571428571433,151
65061,243.18181818181816,1812
65069,82.46753246753246,1405
65071,305.2631578947369,77
65079,286.63366336633663,781
65081,0.0,2
65089,32100.0,322
65091,2000.0,21
65099,3300.0,34
65121,,0
65129,,0
65139,150.0,5
65141,8375.0,678
65149,380.7692307692308,125
65151,206.4516129032258,380
65159,681.25,125
65161,450.87719298245617,314
65169,2064.285714285714,303
65171,151.42857142857142,616
65179,839.5348837209303,404
65181,,0
65189,133.33333333333331,14
65191,90.52287581699346,1749
65199,65.35332994407727,6505
65201,22900.0,230
65209,,0
65219,,0
65221,10133.333333333332,307
65229,132.89473684210526,177
65231,13.043478260869565,52
65239,1135.0,247
65241,7900.0,80
65249,2350.0,49
65251,0.0,28
65259,43.333333333333336,258
65261,2378.5714285714284,347
65269,16400.0,330
65271,3080.0,477
65279,1585.7142857142858,590
65281,3966.6666666666665,122
65289,2769.2307692307695,373
65301,,0
65309,inf,40
65311,6.25,51
65319,1120.0,61
65321,,0
65329,5200.0,106
65331,2800.0,58
65339,69.2982456140351,193
65341,4040.0,207
65349,134.21052631578948,89
65351,1400.0,30
65359,inf,3
65371,73.52941176470588,59
65379,12700.0,384
65381,12.5,9
65389,inf,96
65391,177.77777777777777,25
65399,17450.0,702
65401,1500.0,32
65409,1427.2727272727273,168
65411,inf,5
65419,,0
65429,,0
65431,2120.0,666
65439,834.6153846153846,243
65441,inf,30
65449,inf,4
65451,inf,113
65459,inf,2
65461,372.91666666666663,227
65469,inf,1
65481,inf,1
65489,0.0,4
65491,200.0,3
65499,3700.0,76
65521,,0
65529,283.33333333333337,46
65531,2566.666666666667,80
65539,17850.0,718
65541,83.33333333333334,11
65549,inf,458
65551,,0
65559,800.0,18
65561,inf,17
65569,100.0,2
65611,,0
65619,0.0,1
65621,,0
65629,0.0,2
65631,,0
65639,12.5,18
65801,,0
65809,4600.0,94
66009,53.9671682626539,2251
66011,0.0,56
66019,50.0,3
66021,0.0,22
66029,25.581395348837212,216
66031,166.23376623376623,205
66039,121.64179104477613,297
66041,305.55555555555554,584
66049,285.0,231
66051,681.5217391304348,719
66059,171.97802197802199,495
66061,0.0,23
66069,0.0,21
66071,14.285714285714285,8
66079,0.0,2
66081,100.0,2
66089,2.272727272727273,45
66091,1525.0,260
66099,250.0,175
66101,486.9565217391305,405
66109,210.68965517241378,901
66111,0.0,3
66119,138.88888888888889,43
66121,0.0,29
66129,900.0,10
66131,132.0,58
66139,52.38095238095239,32
66141,40.0,14
66149,1300.0,14
66151,inf,5
66161,35.714285714285715,19
66171,6.25,68
66181,0.0,4
66191,inf,3
66201,inf,31
66211,900.0,20
66221,7.142857142857142,15
66231,33.33333333333333,8
66241,inf,3
66251,2000.0,21
66261,inf,5
66271,64.66876971608832,522
66291,800.0,18
66301,3779.9999999999995,776
66309,72.0,86
66311,4000.0,123
66319,4.545454545454546,23
66321,1733.3333333333333,110
66329,3900.0,40
66331,123.71323529411764,1217
66339,277.4327122153209,1823
66341,37.878787878787875,182
66349,16.80672268907563,417
66351,9.38715953307393,2249
66359,9.616273693943597,2371
66361,5900.0,60
66369,404.8076923076923,525
66371,28.20069204152249,741
66379,58.921161825726145,766
66381,0.0,2
66389,19.859813084112147,1026
66391,123.80952380952381,47
66399,0.0,20
66401,inf,17
66409,inf,22
66411,4600.0,47
66419,8400.0,85
66421,94.28571428571428,408
66429,848.9795918367347,465
66431,140.15151515151516,317
66439,672.8395061728395,626
66451,2.5,82
66459,4.3478260869565215,168
66461,43.58974358974359,168
66471,48.05194805194805,114
66479,28.18181818181818,141
66481,364.1025641025641,181
66489,2147.3684210526317,854
66491,94.9367088607595,462
66499,306.1728395061728,658
66509,266.0,183
66511,0.0,10
66519,28.846153846153843,67
66521,0.0,7
66529,52.97029702970298,309
66531,0.0,4
66539,80.17241379310344,209
66541,1031.25,543
66549,470.0,57
66551,10600.0,428
66559,inf,29
66561,inf,138
66569,23700.0,238
66579,18550.0,373
66589,9300.0,282
66599,3.8461538461538463,81
67009,89.57115009746589,5835
67011,inf,3
67019,24.0,62
67021,360.0,23
67029,43.58974358974359,224
67039,84.7457627118644,109
67041,61.875,518
67049,0.0,21
67051,1573.1707317073171,686
67059,0.0,20
67061,100.0,6
67069,,0
67071,142.66666666666669,182
67079,10.0,22
67081,,0
67089,295.65217391304344,91
67101,236.11111111111111,121
67109,96.05263157894737,149
67111,153.57142857142858,71
67119,628.0,182
67121,5500.0,168
67129,1642.8571428571427,122
67131,2400.0,225
67139,1516.6666666666665,194
67141,1278.2608695652175,317
67151,1820.0,192
67159,11.11111111111111,10
67161,1600.0,17
67169,30.434782608695656,30
67171,2069.2307692307695,282
67179,1933.3333333333333,61
67181,0.0,297
67189,261.14130434782606,1329
67191,452.991452991453,647
67199,1194.1176470588236,440
67201,3050.0,315
67209,805.3333333333333,679
67211,117.87330316742081,963
67219,271.59763313609466,628
67221,300.0,4
67229,5800.0,295
67231,350.0,9
67239,329.03225806451616,399
67241,2.2857142857142856,179
67249,1677.5510204081634,871
67251,36.42857142857142,191
67259,2065.0793650793653,1364
67261,238.9830508474576,1000
67269,636.3636363636364,81
67271,995.2380952380953,230
67279,890.9090909090909,109
67281,700.0,40
67289,3475.0,143
67291,572.2222222222223,121
67299,66.66666666666666,110
67301,inf,101
67309,3400.0,35
67311,,0
67319,inf,117
67321,852.6315789473686,181
67329,857.1428571428571,67
67331,18.6046511627907,51
67339,1800.0,57
67341,1.5873015873015872,64
67349,1300.0,168
67351,1250.0,27
67359,6400.0,195
67361,2766.666666666667,86
67369,1433.3333333333335,322
67371,14800.0,149
67379,7600.0,462
67381,1700.0,180
67389,6233.333333333334,190
67391,1445.4545454545455,170
67399,200.0,87
67401,8.061420345489443,563
67409,64.31718061674009,1119
67411,9.15032679738562,167
67419,2.0408163265306123,50
67421,,0
67429,200.0,3
67431,25.0,40
67439,1600.0,34
67441,80.18867924528303,1146
67449,130.0,207
67451,433.3333333333333,16
67459,275.0,75
67461,923.5294117647059,174
67469,309.09090909090907,90
67471,1066.6666666666665,140
67479,1382.3529411764707,252
67481,790.625,285
67489,387.0967741935484,302
67491,2587.5,215
67499,64.91228070175438,94
67501,,0
67509,1133.3333333333335,37
67511,,0
67519,1500.0,32
67521,,0
67529,1800.0,190
67531,,0
67539,3250.0,134
67541,16.666666666666664,14
67549,200.0,60
67551,15100.0,152
67559,28.57142857142857,18
67561,inf,130
67569,,0
67571,0.0,8
67579,0.0,23
67581,,0
67591,766.6666666666667,234
67599,2766.666666666667,86
67601,0.0,59
67609,39.366515837104075,616
67611,400.0,5
67619,,0
67621,,0
67629,0.0,6
67641,inf,24
67649,,0
67651,0.0,5
67659,33.33333333333333,4
67661,23475.0,943
67671,4433.333333333334,136
67691,inf,81
67699,525.0,25
67701,0.0,1
67711,,0
67719,inf,14
67721,,0
67729,inf,2
67731,,0
67739,466.6666666666667,34
67741,inf,12
67759,53.38645418326693,385
67761,210.81081081081078,115
67769,0.0,1
68011,0.0,4
68019,71.42857142857143,24
68021,0.0,8
68029,3795.238095238095,818
68031,0.0,40
68039,1775.0,75
68049,400.0,20
68051,0.0,1
68059,180.0,28
68061,0.0,34
68069,,0
68081,0.0,9
68089,0.0,1
68091,0.0,15
68099,0.0,18
68101,0.0,63
68109,0.0,19
68111,29.29936305732484,609
68119,5.913043478260869,609
68121,0.0,11
68129,0.0,2
68131,0.0,113
68139,,0
68141,0.0,6
68149,0.0,16
68151,0.0,64
68159,0.0,29
68161,,0
68169,,0
68171,0.0,3
68179,0.0,2
68239,,0
70011,100.0,42
70019,127.11864406779661,134
70021,34.21052631578947,204
70029,63.63636363636363,108
70031,54.80225988700565,274
70039,25.348837209302328,539
70041,0.0,38
70049,456.8421052631579,529
70051,0.0,1
70059,117.9372197309417,486
70061,0.0,2
70069,0.0,15
70071,0.0,49
70079,0.0,41
70081,0.0,85
70089,0.0,167
70091,0.0,5
70099,0.0,101
70101,0.0,50
70109,27.500000000000004,306
70111,0.0,36
70119,93.02325581395348,498
70121,0.0,11
70129,66.25,133
70131,0.0,2
70139,80.68181818181817,159
70141,0.0,2
70149,63.48547717842323,394
70151,46.93877551020408,72
70161,71.42857142857143,264
70171,192.66666666666669,439
70181,395.9183673469388,486
70191,36.84210526315789,130
70201,411.1111111111111,230
70211,341.40127388535035,1386
70221,1964.2857142857142,867
70231,49.074074074074076,161
70241,21.052631578947366,46
70251,19.005847953216374,407
70259,32.264150943396224,701
70261,200.0,192
70269,39.8406374501992,351
70271,21.73913043478261,56
70279,44.44444444444444,338
70281,3.7815126050420167,494
70289,0.8438818565400843,478
70291,0.6451612903225806,312
70299,14.11042944785276,744
70301,5.263157894736842,60
70309,32.608695652173914,610
70311,,0
70319,0.0,19
70321,,0
70329,0.0,23
70341,,0
70349,0.0,37
70359,0.0,17
70361,,0
70371,1.6666666666666667,61
70379,112.9496402877698,296
70401,,0
70409,,0
71011,0.0,20
71021,0.0,29
71029,0.7194244604316548,140
71031,,0
71041,0.0,4
71049,,0
71051,0.41841004184100417,240
71059,4.411764705882353,71
71061,0.9375,323
71069,11.206896551724139,129
71071,0.35650623885918004,563
71079,3.7037037037037033,140
71081,7.93010752688172,803
71089,68.4931506849315,984
71091,71.7877094972067,1230
71099,87.94642857142857,1263
71101,4225.0,173
71109,531.25,101
71111,2733.333333333333,255
71119,744.8275862068965,245
71121,0.0,30
71129,10.576923076923077,115
71131,2.727272727272727,113
71139,44.690265486725664,327
71141,0.0,61
71149,0.8403361344537815,120
71151,0.0,80
71159,0.3875968992248062,259
71161,16.766467065868262,195
71169,1.366120218579235,371
71171,6.25,17
71179,2.272727272727273,45
71181,0.0,1
71189,,0
71191,,0
71201,15.942028985507244,80
71209,77.77777777777779,16
71211,11.475409836065573,68
71219,inf,6
71221,0.0,115
71229,3.7735849056603774,55
71291,,0
71299,,0
71331,,0
71339,,0
72011,177.52808988764045,741
72019,177.5449101796407,927
72021,264.0625,233
72029,611.7647058823529,363
72031,21.241830065359476,371
72039,0.0,384
72041,110.63829787234043,198
72049,0.0,117
72051,5.39568345323741,293
72059,0.0,267
72061,606.9767441860465,608
72069,654.6511627906976,1298
72071,76.11940298507463,118
72079,1224.561403508772,755
72131,,0
72139,,0
72141,,0
72149,,0
72151,,0
72159,,0
72161,,0
72169,,0
73019,,0
73021,0.0,27
73029,0.0,1
73031,0.0,183
73039,167.77777777777777,241
73041,0.0,4
73049,,0
74011,,0
74019,61.29032258064516,100
74021,0.0,15
74029,0.0,1
74031,0.0,22
74039,4100.0,42
74041,0.0,35
74049,19.047619047619047,25
75009,37.960746768788894,20174
75019,314.2857142857143,29
75021,inf,37
75031,457.1428571428571,78
75039,75.0,168
75051,65.49295774647888,705
75059,47.834101382488484,1604
75061,363.6363636363636,51
75069,15.238095238095239,121
75071,1452.3809523809523,326
75079,453.8461538461538,144
75081,895.6140350877193,1135
75089,189.5424836601307,443
75099,604.3478260869565,162
75101,3572.222222222222,661
75109,862.9629629629629,260
75111,13000.0,262
75121,66.89655172413794,242
75129,1211.111111111111,118
75131,748.5714285714286,594
75139,3060.0,158
75141,364.81481481481484,753
75149,2400.0,225
75151,632.258064516129,227
75159,1458.0,779
75161,588.2352941176471,117
75169,45700.0,458
75171,440.00000000000006,54
75179,2200.0,23
75201,150.0,65
75209,,0
75219,1172.7272727272727,140
75221,938.8888888888889,187
75229,142.25352112676057,172
75231,148.5981308411215,266
75239,50.81967213114754,460
75241,70.17543859649122,194
75249,416.6666666666667,93
75251,260.0,72
75259,383.33333333333337,145
75261,1050.0,69
75269,0.0,10
75271,402.94117647058823,171
75279,975.0,301
75281,180.2816901408451,398
75289,169.52380952380952,566
75291,60.71428571428571,90
75299,9.1324200913242,239
75311,17.894736842105264,112
75319,244.140625,881
75329,584.6153846153845,89
75339,139.5121951219512,491
75341,648.0,374
75349,60.810810810810814,595
75351,20.149253731343283,322
75359,13.24200913242009,992
