BusStopCode,RATIO,TOTAL
46421,8.953168044077135,791
46429,1029.245283018868,1197
46431,6.329113924050633,1092
46439,1502.7777777777778,1154
46441,11.753731343283583,1198
46449,1255.084745762712,1599
46451,44.907407407407405,313
46459,138.78504672897196,511
46461,118.03713527851458,822
46469,117.64705882352942,1073
46471,92.91754756871036,1825
46479,106.06060606060606,1836
46481,99.15611814345992,944
46489,116.14123581336698,1714
46491,554.0,327
46499,29.34306569343066,886
46501,153.29457364341087,1307
46509,35.24229074889868,1228
46511,54.18502202643172,700
46519,219.68503937007875,406
46521,34.16985679852545,9463
46529,269.6350364963504,7596
46531,81.11769686706182,2139
46539,253.28,2208
46541,89.82589771490751,3489
46549,256.8047337278106,2412
46551,238.01369863013696,987
46559,26.56934306569343,867
46561,308.33333333333337,294
46569,21.338912133891213,580
46571,135.35353535353536,466
46579,49.16067146282973,622
46581,115.15151515151516,213
46589,45.76271186440678,344
46591,148.19466248037676,1581
46611,309.87654320987656,664
46619,23.36065573770492,602
46621,143.09978768577494,1145
46629,32.918552036199095,1175
46631,338.19095477386935,872
46639,2.1042084168336674,2038
46641,125.06265664160401,898
46649,135.0785340314136,1347
46651,10.434782608695652,1651
46659,3223.7288135593217,1961
46661,88.15489749430525,826
46669,94.4636678200692,562
46671,136.36363636363635,2002
46679,89.13649025069638,1358
46681,894.8717948717949,776
46689,26.72811059907834,550
46691,102.79329608938548,1089
46699,112.97872340425532,1001
46709,69.0,338
46711,24.63157894736842,592
46719,290.5263157894737,371
46721,40.4040404040404,139
46729,242.85714285714283,144
46731,349.2307692307692,292
46739,28.934010152284262,254
46741,255.90551181102362,452
46749,50.97402597402597,465
46761,234.35700575815738,1742
46769,60.07194244604317,1780
46771,260.02559726962454,8439
46779,44.32432432432433,23229
46781,59.58549222797927,308
46789,603.9370078740158,894
46791,4.978813559322034,1982
46799,1040.9691629955948,2590
46801,121.640903686088,1864
46809,250.16949152542372,1033
46811,86.92660550458714,815
46821,123.03523035230353,823
46831,145.82417582417582,2237
46841,224.93506493506493,2502
46851,180.76923076923077,1314
46859,66.76176890156918,1169
46861,238.18897637795277,1718
46869,73.5270379338176,2150
46871,108.51851851851852,563
46879,97.94721407624634,675
46881,26.5552460538533,1363
46891,44.71544715447154,356
46901,98.93617021276596,561
46911,174.384236453202,557
46921,145.41577825159914,1151
46931,123.87387387387388,497
46941,148.25581395348837,854
46951,59.49656750572082,697
46961,,0
46969,430.7692307692308,1794
46971,17.478991596638654,1398
46979,304.4921875,2071
46981,16.56804733727811,1576
46989,858.7301587301587,1208
46991,,0
46999,404.91400491400486,2055
47011,9.375,105
47019,200.0,81
47021,3.225806451612903,32
47029,100.0,14
47031,1.2269938650306749,165
47039,1087.5,190
47041,19.36357481381178,1763
47049,159.26724137931035,1203
47051,67.13286713286713,239
47059,104.32098765432099,331
47061,140.35087719298244,548
47069,257.63888888888886,515
47071,67.2,418
47079,164.70588235294116,540
47081,42.30769230769231,296
47089,105.33333333333333,308
47091,72.25806451612902,267
47099,53.81165919282511,343
47101,152.17391304347828,116
47109,40.0,161
47111,175.2808988764045,735
47119,41.259842519685044,897
47121,inf,1
47129,inf,2
47131,inf,1
47141,,0
47151,inf,17
47169,inf,1
47179,inf,2
47189,inf,1
47199,,0
47501,65.7286432160804,1649
47511,117.21854304635761,1312
47521,103.42612419700214,2850
47539,156.9377990430622,1074
47541,73.18181818181819,381
47549,103.90243902439025,418
47551,122.63083451202263,1574
47559,87.29903536977493,1165
47561,181.3397129186603,1176
47569,71.45110410094637,1087
47571,202.1472392638037,985
47579,75.45008183306055,1072
47581,56.30252100840336,372
47589,114.89361702127661,505
47591,47.61111111111111,2657
47599,258.63247863247864,2098
47601,193.96325459317586,1120
47609,39.87730061349693,912
47611,72.97297297297297,2240
47619,170.62457103637612,3943
47621,93.85342789598108,820
47629,17.02127659574468,935
47639,,0
47641,30.409356725146196,223
47649,509.25925925925924,329
47651,11.046511627906977,573
47659,1540.8163265306123,804
47661,47.863247863247864,173
47671,128.84615384615387,1666
47681,188.33819241982508,989
47711,8.885754583921015,772
47801,213.06818181818184,551
47809,185.0,684
47811,64.59143968871595,423
47819,821.8487394957982,1097
47821,65.67164179104478,222
47829,127.47252747252746,207
48011,129.24528301886792,243
48019,90.0,209
48021,116.66666666666667,117
48029,100.0,70
48031,91.66666666666666,23
48039,32.25806451612903,41
48041,25.0,5
48049,280.0,19
48051,66.15384615384615,324
48059,19.35483870967742,222
48061,233.33333333333334,20
48069,82.14285714285714,102
48071,3900.0,200
48079,25.274725274725274,114
48081,550.0,13
48089,275.0,15
48091,250.0,21
48099,14.285714285714285,24
48101,1050.0,46
48109,22.58064516129032,38
48111,36.56716417910448,183
48119,86.90476190476191,157
48131,59.220055710306404,2858
48141,662.5,122
48149,30.0,182
49011,73.33333333333333,52
49019,266.66666666666663,77
49021,25.742574257425744,127
49029,88.31168831168831,145
49031,34.0,134
49039,122.72727272727273,98
49041,59.61538461538461,83
49049,127.02702702702702,84
49051,179.74683544303798,221
49059,245.65217391304347,159
49061,83.87096774193549,57
49069,105.88235294117648,105
49071,408.3333333333333,61
49079,126.92307692307692,59
49081,22.727272727272727,27
49089,75.0,14
49091,0.0,7
49099,300.0,28
49101,2.272727272727273,45
49109,inf,8
49111,1.7006802721088436,299
49119,2440.0,127
49121,12.295081967213115,137
49129,483.3333333333333,105
49131,345.45454545454544,49
49139,86.95652173913044,43
49141,120.0,33
49149,6.349206349206349,67
49151,807.1428571428571,127
49159,4.739336492890995,221
49169,0.0,51
49171,inf,22
49179,7.8125,69
49181,300.0,120
49189,125.0,162
49199,195.04950495049505,298
49209,,0
49211,,0
49219,,0
49229,,0
49239,,0
49249,,0
50011,226.44836272040303,1296
50019,23.11631309436723,1683
50021,75.05834305717619,6001
50029,168.14310051107327,1574
50031,262.2926093514329,4804
50037,35.08771929824561,1155
50038,78.2471540255109,12996
50041,76.74418604651163,456
50049,99.66777408637874,601
50051,85.27472527472527,1686
50059,102.9940119760479,4068
50061,72.61146496815286,542
50069,90.020366598778,933
50071,165.67164179104478,178
50079,45.17766497461929,286
50081,486.91358024691357,2377
50089,73.09644670050761,2046
50111,436.19047619047615,563
50119,17.608695652173914,541
50121,98.56115107913669,828
50129,39.85849056603774,593
50159,474.6212121212121,1517
50161,77.24489795918367,1737
50169,149.0566037735849,1584
50171,74.3507972665148,3827
50179,250.0,1834
50189,864.1618497109827,1668
50191,39.120370370370374,1202
50199,795.9349593495934,1102
50201,46.78321678321679,2099
50209,528.0612244897959,1231
50211,59.136212624584715,2395
50221,134.59119496855345,1492
50229,209.10746812386157,1697
50231,79.43444730077121,698
50239,393.5483870967742,306
50241,14.723926380368098,187
50249,476.59574468085106,271
50251,4442.857142857143,1272
50259,2.723146747352496,679
50261,104.95867768595042,248
50279,5.679513184584178,521
50301,121.26436781609196,385
50321,69.60352422907489,385
50331,146.18644067796612,581
50349,65.3658536585366,678
50351,29.82456140350877,74
50991,103.89170896785109,3615
51011,140.45801526717557,1260
51019,128.43822843822844,980
51021,65.5367231638418,586
51029,159.68586387434556,496
51031,37.02127659574468,322
51039,56.02094240837696,298
51041,22.17353198948291,1394
51049,68.52057842046719,1515
51051,171.94244604316546,756
51059,100.45454545454547,882
51069,93.06049822064057,1085
51071,130.56133056133058,3327
51079,80.69087688219663,2040
51081,80.4,451
51089,94.45983379501385,702
51091,99.10979228486647,671
51099,55.91182364729459,778
51101,75.51020408163265,172
51109,103.44827586206897,118
51111,56.310679611650485,161
51119,68.4931506849315,123
51131,120.58823529411764,150
51139,47.05882352941176,225
52009,94.17951779680395,76431
52011,130.15873015873015,145
52019,75.86206896551724,102
52021,71.36465324384787,766
52029,117.28395061728396,352
52031,131.79133858267718,2355
52039,97.33231707317073,2589
52049,68.12227074235808,1540
52051,134.24778761061947,2647
52059,110.27253668763102,5015
52061,53.65535248041775,2354
52069,107.7720207253886,1604
52071,124.81692432872254,5526
52079,93.10205728116175,4787
52081,112.2664500406174,2613
52089,137.11151736745884,2594
52099,711.8343195266272,1372
52109,179.6928327645051,1639
52119,67.04545454545455,147
52129,112.45644599303135,2439
52131,62.81124497991968,2027
52139,100.81833060556464,1227
52141,49.712643678160916,521
52149,141.94260485651213,1096
52151,106.84782608695653,1903
52159,185.24137931034483,2068
52161,56.05769230769231,1623
52169,159.24657534246575,757
52171,159.6816976127321,1958
52179,52.29202037351443,3588
52181,74.1514360313316,2668
52189,59.60557633458008,4694
52191,49.17491749174918,904
52199,77.05479452054794,517
52201,60.22598870056497,1418
52209,168.5929648241206,1069
52211,75.24752475247524,177
52219,115.90909090909092,95
52221,154.24528301886792,539
52229,52.14723926380368,496
52231,168.0965147453083,1000
52239,92.23918575063614,1511
52241,205.47945205479454,223
52249,29.184549356223176,301
52251,154.95207667731628,798
52259,31.388329979879277,653
52261,441.9047619047619,1138
52269,79.67479674796748,2652
52271,165.19337016574585,3840
52279,83.36564559906941,4729
52281,76.82291666666666,679
52289,383.54430379746833,764
52291,68.7292817679558,1527
52299,184.8708487084871,772
52301,454.074074074074,748
52309,23.847695390781563,618
52311,44.21333333333333,2704
52319,381.35593220338984,1136
52321,54.243353783231086,3017
52329,111.26927639383155,1781
52331,363.42412451361866,3573
52339,22.16435185185185,2111
52341,81.19218910585818,1763
52349,225.49019607843138,498
52351,25.128205128205128,732
52359,313.19444444444446,595
52361,84.77508650519032,4806
52369,220.9964412811388,3608
52371,307.29166666666663,782
52381,434.5622119815668,1160
52389,32.802547770700635,1668
52391,406.63507109004735,1069
52399,27.364438839848678,1010
52401,31.666666666666664,711
52409,310.4712041884817,784
52411,6.805444355484387,1334
52419,491.866028708134,1237
52429,464.4508670520231,1953
52439,231.34920634920638,835
52441,68.94150417827298,1213
52449,73.0,346
52451,137.3253493013972,2378
52471,,0
52479,82.7906976744186,786
52481,416.93667157584684,3510
52489,31.365113759479957,2425
52499,42.7262313860252,1246
52501,28.282374100719426,2853
52509,362.53469010175763,5000
52529,23.076923076923077,496
52539,136.0,2832
52559,97.62443438914026,1747
53009,153.5064935064935,27328
53011,97.2972972972973,438
53019,76.86915887850468,757
53021,159.16666666666666,933
53029,26.41165755919854,1388
53039,81.34254689042449,1837
53041,145.4728370221328,3660
53049,97.73480662983425,3579
53051,119.20792079207921,3321
53059,93.25250395361097,3666
53061,123.71323529411764,1217
53069,90.48991354466858,1322
53071,200.95693779904303,629
53079,67.87878787878789,554
53081,58.58585858585859,314
53089,241.91176470588235,465
53091,198.05825242718447,307
53099,75.31380753138075,419
53111,85.18518518518519,50
53119,83.33333333333334,44
53121,273.3333333333333,2856
53129,24.484848484848484,1027
53131,119.1358024691358,355
53139,57.284768211920536,475
53141,138.8198757763975,769
53149,65.4494382022472,589
53151,130.64516129032256,572
53159,91.52542372881356,678
53161,158.88888888888889,699
53169,119.48717948717949,856
53171,212.6984126984127,394
53179,40.691489361702125,529
53181,277.46478873239437,268
53189,57.47422680412371,611
53191,328.88888888888886,386
53199,54.70459518599562,707
53201,546.1538461538462,420
53209,30.0,416
53211,66.57223796033995,1176
53219,117.10526315789474,660
53221,507.66550522648083,1744
53229,29.325920778318277,1861
53231,22.261309294783707,22243
53239,301.7572762218561,7316
53241,186.58777120315582,1453
53249,65.40590405904058,1793
53251,87.27735368956743,736
53259,60.55900621118012,517
53261,204.07239819004525,672
53269,103.27868852459017,744
53271,260.6060606060606,1309
53279,28.349514563106798,1322
53281,293.75,3150
53289,30.944444444444446,2357
53291,156.57894736842107,585
53299,99.56896551724138,463
53301,120.6896551724138,64
53309,97.36842105263158,75
53311,92.42424242424242,254
53319,30.8411214953271,420
53321,39.91031390134529,936
53329,120.36363636363636,606
53331,51.26498002663116,1136
53339,926.3888888888889,1478
53341,43.60632183908046,1999
53349,283.16430020283974,1889
53351,56.830122591943955,1791
53359,282.20973782771534,2041
53361,72.45614035087719,1966
53369,107.1917808219178,1815
53371,63.38928856914469,2044
53379,203.38818973862539,3134
53381,47.88897576231431,7566
53389,238.22429906542055,7238
53391,37.558685446009385,1172
53399,353.57142857142856,1905
53401,24.652087475149106,627
53409,622.6666666666666,542
53419,104.34782608695652,235
53421,107.53768844221105,413
54009,109.50206923733823,63785
54011,135.69096844396083,4332
54019,106.87473639814425,4905
54031,147.79005524861878,3588
54039,105.9491617090319,3808
54041,93.33333333333333,1073
54049,58.61148197596796,2376
54051,61.832061068702295,212
54059,83.33333333333334,528
54061,138.01916932907346,745
54069,143.11377245508982,406
54071,122.35494880546077,1303
54079,50.641025641025635,235
54081,168.2608695652174,2468
54089,63.387978142076506,598
54091,132.12121212121212,766
54099,54.961832061068705,203
54101,44.35897435897436,1126
54109,27.184466019417474,524
54161,436.5384615384615,558
54169,28.438948995363216,831
54181,46.91567628749292,2596
54189,327.2277227722772,2589
54191,41.662417134115245,2778
54199,270.61790668348044,2939
54201,86.37274549098196,1860
54209,347.2457627118644,2111
54211,101.437125748503,1682
54219,78.30562153602534,2252
54221,279.35222672064776,1874
54229,52.51091703056768,1397
54231,264.9452269170579,2332
54239,49.45135332845648,2043
54241,47.394441475146984,11031
54247,141.7142857142857,1692
54248,181.63948138854036,6734
54251,14.285714285714285,40
54259,485.71428571428567,41
54261,322.20269478617456,14414
54269,12.824058071206359,9792
54271,42.368421052631575,1623
54279,135.9437751004016,1175
54281,101.36054421768708,3848
54289,159.83566940550992,5376
54291,49.10522548317824,2083
54299,317.02508960573476,2327
54301,43.196544276457885,663
54309,160.8695652173913,540
54311,101.65061898211829,2932
54319,145.63953488372093,2535
54321,174.72972972972974,2033
54329,95.98832968636032,2687
54331,60.797342192691026,968
54339,281.1926605504587,1662
54341,43.103448275862064,581
54349,114.68354430379746,848
54351,133.1877729257642,2136
54359,108.00367985280587,2261
54369,53.205128205128204,239
54371,179.91944764096664,4865
54379,85.44600938967136,3950
54381,142.2062350119904,3030
54389,86.55246252676659,4356
54391,345.28985507246375,4916
54399,5.488675780452969,5170
54401,22.95918367346939,723
54409,502.67857142857144,675
54411,48.4375,1425
54419,1384.9315068493152,1084
54429,133.85826771653544,891
54439,179.46428571428572,1252
54441,295.96774193548384,491
54449,29.3598233995585,586
54451,163.74133949191685,1142
54459,26.150121065375302,521
54461,176.70682730923696,689
54469,76.08695652173914,81
54471,61.0,483
54479,392.8853754940711,1247
54481,61.8647812638091,3663
54489,193.83350462487152,2859
54491,109.30232558139534,90
54499,117.64705882352942,111
54501,34.68208092485549,233
54509,222.22222222222223,232
54511,129.66101694915255,271
54519,252.5,141
54521,7.017543859649122,244
54529,587.5,110
54531,76.878612716763,612
54539,95.45454545454545,559
54571,86.03395061728395,2411
54579,306.8181818181818,1432
54581,46.29861982434128,1166
54589,209.40476190476193,2599
54591,750.0,51
54599,8.333333333333332,91
54601,13.267326732673268,572
54609,81.88539741219964,984
54611,297.3856209150327,608
54619,16.78832116788321,160
54621,528.2442748091603,823
54629,17.441860465116278,404
54631,6.923076923076923,834
54641,44.983818770226534,448
54651,20.140105078809107,1372
54659,115.68627450980394,1430
55009,86.51162790697674,401
55011,124.20749279538906,778
55019,72.79596977329975,1372
55021,173.3812949640288,760
55029,77.81065088757396,601
55031,16.716517115320702,3512
55039,222.5933202357564,1642
55041,26.583592938733126,1219
55049,163.135593220339,621
55051,29.812734082397004,1733
55059,188.42364532019704,1171
55071,58.984375,407
55079,140.31413612565444,459
55081,89.92248062015504,735
55089,117.70573566084788,873
55101,63.348416289592755,361
55109,170.05988023952096,451
55111,16.969696969696972,772
55119,425.3521126760563,1492
55121,30.386740331491712,708
55129,209.0909090909091,1836
55131,106.41509433962264,2188
55139,300.7827788649707,2048
55141,280.327868852459,696
55149,106.09756097560977,1014
55151,99.54389965792474,1750
55159,65.99286563614744,1396
55169,117.89915966386555,2593
55171,61.45339652448657,1022
55179,161.20906801007558,1037
55181,181.90954773869348,1683
55189,25.10956432070121,4853
55199,81.81818181818183,680
55201,86.92551505546751,2359
55209,274.5019920318725,940
55211,2.4721878862793574,829
55219,6350.0,387
55221,22.139303482587064,491
55229,59.06040268456376,474
55231,133.97849462365593,1088
55239,27.230046948356808,542
55241,31.25,126
55249,143.75,78
55251,61.32879045996593,947
55259,657.0,757
55261,55.55555555555556,532
55269,76.2443438914027,779
55271,8.333333333333332,13
55279,12.676056338028168,80
55281,9.375,70
55289,62.5,52
55301,73.22314049586777,1048
55309,93.89587073608617,1080
55311,14.761904761904763,482
55319,138.57142857142856,167
55321,2.307692307692308,133
55329,746.875,271
55331,5300.0,54
55339,11.627906976744185,144
55341,1500.0,32
55349,1.8518518518518516,55
55351,7.526881720430108,100
55361,87.5,45
55371,97.1830985915493,140
55381,100.0,226
55509,112.82548476454292,15366
56019,319.7368421052631,319
56021,85.16624040920716,1448
56029,142.58373205741626,1014
56031,86.63484486873509,782
56039,155.76923076923077,665
56041,34.234234234234236,298
56049,400.0,360
56051,38.3108935128519,1130
56059,341.869918699187,1087
56061,106.89655172413792,60
56069,57.692307692307686,82
56071,112.5,17
56079,53.84615384615385,20
56081,155.55555555555557,23
56089,125.0,18
56091,77.02702702702703,524
56099,135.03649635036496,644
56191,97.2,493
56199,50.23923444976076,314
56201,221.2121212121212,530
56209,48.125,474
56241,454.54545454545456,244
56249,20.441988950276244,218
56251,423.125,837
56259,21.393034825870647,732
56261,132.3404255319149,546
56269,124.47552447552448,321
56289,61.81818181818181,178
57011,180.0,252
57019,113.79310344827587,372
57021,172.75132275132273,1031
57029,94.17249417249417,833
57031,600.0,644
57039,84.50184501845018,500
57041,10.714285714285714,31
57049,39.473684210526315,53
57051,136.55172413793105,343
57059,59.76331360946746,270
57061,215.2173913043478,145
57069,81.25,203
57071,243.0722891566265,1139
57079,48.580968280467445,890
57081,197.03703703703704,401
57089,66.31486367634125,1891
57111,235.94646271510516,3514
57119,62.9732868757259,7016
57121,250.2415458937198,725
57129,109.1293322062553,2474
57131,50.0,606
57139,232.21476510067114,495
57141,44.73684210526316,55
57149,159.0909090909091,57
58009,355.6726094003241,5623
58011,91.36622390891841,4034
58019,50.68603712671509,3734
58021,139.6551724137931,556
58029,84.82142857142857,828
58041,17.254901960784313,299
58049,234.54545454545453,184
58051,50.24469820554649,921
58059,247.91666666666666,835
58061,52.892561983471076,185
58069,167.0731707317073,219
58071,23.684210526315788,47
58079,6400.0,65
58081,17.032967032967033,213
58089,757.1428571428571,240
58091,74.03846153846155,362
58099,144.07894736842107,371
58101,69.4949494949495,839
58109,397.7272727272727,657
58111,243.3098591549296,975
58119,58.40071877807726,1763
58121,49.465020576131685,1816
58129,294.5533769063181,1811
58131,300.0,272
58139,134.66666666666666,176
58141,836.2068965517242,543
58149,31.728045325779036,465
58151,292.54658385093165,632
58159,59.130434782608695,183
58161,307.69230769230774,265
58169,28.53185595567867,464
58171,426.6666666666667,158
58179,54.794520547945204,113
58181,250.0,56
58189,28.57142857142857,18
58191,197.36842105263156,113
58199,67.74193548387096,52
58201,1450.0,62
58209,21.53846153846154,79
58211,14.395688991531946,10402
58219,369.9503311258278,5677
58221,28.42377260981912,497
58229,333.07086614173227,550
58241,49.187935034802784,643
58249,10.457516339869281,169
58251,58.75087392216266,6812
58259,187.34100545124167,4744
58261,73.77777777777777,1173
58269,211.41975308641975,1009
58271,189.87654320987656,1174
58279,49.42233632862644,1164
58281,242.66666666666669,771
58289,42.0940170940171,665
58291,85.0210970464135,877
58299,124.0506329113924,885
58301,62.04933586337761,854
58309,28.18057455540356,937
58311,147.22222222222223,356
58319,82.19895287958116,348
58321,224.6153846153846,633
58329,41.05504587155963,615
58331,265.9400544959128,1343
58339,21.632124352331605,939
58341,326.3917525773196,2068
58349,51.138211382113816,1859
58351,1832.2916666666667,1855
58359,23.549488054607508,1810
58361,162.3046875,1343
58369,94.03254972875226,1073
58371,191.28065395095368,1069
58379,38.10126582278481,1091
58381,197.49303621169915,1068
58389,59.7457627118644,754
58391,137.3913043478261,273
58399,27.631578947368425,97
58401,49.90583804143126,796
58409,328.90995260663504,905
58411,59.561510353227774,1310
58419,191.13924050632912,1610
58421,2580.0,134
58429,1.6129032258064515,126
58439,120.83333333333333,53
58449,16.923076923076923,304
58451,3900.0,200
58459,1.984126984126984,257
58461,61.16071428571429,361
58479,18.75,19
58481,50.847457627118644,356
58489,302.6315789473684,306
58491,14.482758620689657,166
58499,1321.4285714285713,199
58501,7.177033492822966,448
58509,2663.6363636363635,608
58511,121.06918238993711,703
58519,213.29787234042553,589
58521,194.28571428571428,1545
58529,130.3448275862069,1336
58531,225.96153846153845,1695
58539,80.11988011988012,1803
59009,96.91054889040839,63354
59011,20.76502732240437,221
59019,203.70370370370372,246
59021,7.766990291262135,111
59029,36.36363636363637,165
59031,107.50938673341676,1658
59039,74.31906614785993,1344
59041,35.53836438269656,8585
59049,277.8011794439764,8969
59051,121.22730118973075,3533
59059,138.4101941747573,3929
59061,69.03625954198473,3543
59069,526.7303102625299,2626
59072,45.97865902213728,9166
59073,116.41140433553252,18369
59079,140.00922934933087,15603
59081,155.88235294117646,435
59089,58.82352941176471,351
59091,247.4698795180723,4326
59099,59.39698492462312,1586
59101,104.39024390243902,419
59109,152.4886877828054,558
59111,105.78074619990787,8935
59119,227.52465946453734,6973
59121,70.72072072072072,1137
59129,205.97539543057994,1741
59131,97.58522727272727,1391
59139,213.16872427983537,3044
59141,265.531914893617,1718
59149,121.22571001494768,1480
59159,31.726230613621038,3907
59161,35.436343029845105,3585
59171,118.6861313868613,2996
59179,137.59630200308166,1542
59181,351.177199504337,3641
59189,49.1869918699187,1468
59191,379.54545454545456,1899
59199,26.851851851851855,1370
59201,197.0414201183432,2008
59209,38.028169014084504,1568
59211,141.97530864197532,1372
59219,33.47547974413646,1252
59221,48.62385321100918,162
59229,35.79335793357934,368
59231,134.02777777777777,2696
59239,135.24956970740104,6834
59241,92.82627484874676,2231
59249,148.76190476190476,2612
59251,120.69224981188864,2933
59259,266.07142857142856,2050
59261,104.3782837127846,2334
59269,358.0110497237569,829
59271,72.01986754966887,1039
59279,167.0807453416149,430
59281,438.61386138613864,1632
59289,19.614711033274958,683
59291,275.990675990676,1613
59299,11.921458625525947,798
59301,75.0,224
59309,113.6531365313653,579
59311,103.14960629921259,774
59319,91.11675126903553,753
59321,69.08212560386472,700
59329,64.28571428571429,345
59331,177.60814249363867,1091
59339,64.7410358565737,1654
59341,46.63677130044843,1635
59349,92.52830188679245,2551
59351,216.95906432748538,1084
59359,55.29225908372828,983
59361,,0
59369,158.9928057553957,720
59371,,0
59379,97.44094488188976,1003
59381,103.77754459601259,1942
59389,73.09875141884223,3050
59391,276.6768292682927,2471
59399,64.90641711229947,2467
59401,121.06194690265485,1249
59409,144.2608695652174,2809
59411,98.46508058326938,2586
59419,201.33333333333331,5198
59421,189.9909008189263,3187
59429,78.8443170964661,3745
59431,53.75446960667462,1290
59439,297.6595744680851,1869
59441,1501.4925373134329,1073
59449,63.660654642618574,2450
59451,29.62328767123288,757
59459,436.44444444444446,1207
59461,252.73224043715845,2582
59469,49.49019607843137,3812
59471,80.53333333333333,1354
59479,357.57575757575756,302
59481,73.2360097323601,712
59499,131.69811320754715,614
59501,131.43939393939394,611
59509,238.46153846153845,88
59511,129.6969696969697,1137
59521,41.706730769230774,1179
59529,218.64406779661016,940
59541,354.54545454545456,50
59549,43.90243902439025,59
59551,338.19095477386935,872
59559,36.71641791044776,458
59561,180.7741116751269,4425
59569,14.39275135040948,6565
59571,62.64591439688716,1672
59579,206.986301369863,2241
59581,85.9504132231405,1125
59589,106.25,594
59591,76.38136511375949,1628
59599,,0
59601,130.97643097643098,1372
59609,,0
59611,107.49506903353057,2104
59619,75.36231884057972,3025
59621,109.5679012345679,679
59631,101.75438596491229,805
59639,116.00429645542427,2011
59641,113.0019120458891,2228
59649,146.35761589403972,372
59651,24.281150159744406,778
59661,13.165266106442578,404
59669,1486.9565217391305,365
59671,0.9387572641931158,4516
59689,1.4948453608247423,1969
59691,3.3333333333333335,155
59699,521.0526315789474,118
59701,197.1830985915493,422
59709,20.137299771167047,525
59711,56.11564121571534,2106
59719,170.93690248565966,1417
59721,54.20560747663551,165
59729,105.08474576271188,121
59731,89.97493734335839,758
59739,635.1351351351352,272
59741,69.06976744186046,727
59749,533.3333333333333,209
59751,46.71280276816609,1272
59759,888.1355932203389,583
59761,324.5652173913043,1953
59779,285.7142857142857,81
59781,43.333333333333336,86
59789,80.0,18
60011,1487.5,508
60019,4.942965779467681,276
60021,120.47781569965869,646
60029,32.851985559566785,736
60031,115.33333333333333,2261
60039,257.9399141630901,834
60051,76.8025078369906,1128
60059,63.73937677053825,1156
60061,67.3469387755102,328
60069,84.13461538461539,383
60071,92.15686274509804,588
60079,57.21649484536082,305
60081,81.11814345991561,1717
60089,127.17989002356637,2892
60099,30.997624703087883,1103
60101,181.79012345679013,913
60119,34.98349834983499,6135
60121,217.69005847953218,10865
60139,66.09994848016485,3224
60141,146.10655737704917,2402
60159,93.2905982905983,4523
60161,157.204767063922,4748
60179,39.075940034406486,5659
60181,70.61224489795919,418
60191,74.235807860262,798
60199,30.324074074074076,2252
60201,80.20833333333334,346
60209,126.81818181818181,499
60211,114.00293255131966,2919
60219,106.99734278122233,2337
60221,42.44882193897258,3688
60229,443.4412265758092,3190
60241,43.28018223234624,629
60249,233.05084745762713,393
60251,46.464646464646464,580
60261,60.57336621454994,5209
60269,189.53488372093022,5727
61009,46.794871794871796,687
61011,143.6734693877551,597
61019,139.62264150943395,635
61021,117.02127659574468,714
61029,60.544217687074834,236
61031,31.736526946107784,3080
61039,145.3020134228188,2193
61041,104.3103448275862,237
61049,64.86486486486487,305
61061,100.61728395061729,650
61069,466.10169491525426,334
61079,82.63157894736842,347
61089,171.42857142857142,380
61099,170.16129032258064,670
61101,130.6726457399103,2572
62011,118.86792452830188,696
62019,58.52272727272727,1116
62021,132.41106719367588,588
62029,80.4812834224599,675
62031,123.21428571428572,750
62039,42.3728813559322,588
62041,275.65789473684214,1142
62049,39.289678135405104,1255
62051,147.41506646971936,1675
62059,72.25806451612902,3471
62061,60.317460317460316,101
62069,59.45945945945946,118
62071,31.73076923076923,959
62079,226.41509433962264,346
62081,140.0,60
62089,217.54385964912282,724
62091,85.71428571428571,26
62099,87.87878787878788,62
62101,33.33333333333333,4
62109,113.95348837209302,92
62111,200.4854368932039,619
62119,56.80628272251309,599
62121,113.76811594202898,590
62129,63.24786324786324,764
62131,116.22751986616477,5170
62139,36.76646706586826,5710
62141,155.91397849462365,952
62149,95.77656675749319,1437
62151,193.75,47
62159,9.523809523809524,69
62161,396.42857142857144,139
62169,34.306569343065696,184
62171,70.96774193548387,53
62179,129.82456140350877,131
62189,0.30656039239730226,1636
62219,77.74086378737542,535
62221,339.63133640552996,1908
62229,39.5725865880619,1894
62231,85.92592592592592,251
62239,120.11834319526626,372
62241,44.44444444444444,572
62249,58.620689655172406,138
62251,99.04030710172745,1037
62261,74.23167848699764,737
62271,147.7124183006536,379
63011,74.79492915734527,2344
63019,177.5032509752926,2134
63021,68.5851318944844,703
63029,106.59630606860158,783
63031,141.558047893301,7969
63039,49.85964154610235,13880
63041,71.11334002006018,1706
63049,152.89389067524115,1573
63051,48.14398200224972,2634
63059,240.8450704225352,5082
63061,84.73389355742297,1319
63069,148.2078853046595,1385
63071,144.4264943457189,1513
63079,148.14814814814815,2345
63081,78.10810810810811,659
63089,150.73684210526315,1191
63091,188.48821081830792,2080
63099,168.89312977099235,4227
63101,70.45696068012752,1604
63109,194.04761904761904,1729
63131,78.81040892193309,481
63139,205.53191489361703,718
63141,82.95454545454545,322
63149,97.45547073791349,776
63151,45.258620689655174,337
63159,98.0,198
63161,26.89075630252101,151
63169,126.15384615384615,147
63179,132.94117647058823,594
63181,79.90543735224587,761
63189,72.94117647058823,441
63191,52.55813953488372,984
63199,289.1774891774892,899
