BusStopCode,RATIO,TOTAL
46181,11.786666666666665,4192
46189,557.4803149606299,2505
46191,392.3664122137405,645
46199,52.55813953488372,1968
46201,32.73657289002558,519
46209,25.26964560862866,813
46211,5.147352980397386,15770
46219,55834.78260869565,12865
46221,58.620689655172406,1104
46229,30.016583747927033,1568
46239,38.26787512588117,1373
46241,605.2631578947368,1072
46249,8.775222900046927,2318
46251,124.52830188679245,119
46261,87.81973203410475,1542
46269,76.75628794449263,2038
46271,338.01652892561987,530
46279,136.71454219030522,2637
46281,169.22320550639134,2738
46289,21.9134918361501,4256
46291,19.305555555555557,859
46299,107.27272727272728,228
46301,181.56028368794327,397
46309,1442.1487603305784,1866
46311,158.19672131147541,315
46319,1812.9032258064517,1186
46321,2444.8275862068963,1476
46329,12.554112554112553,520
46331,205.14786418400877,2786
46339,5.6141439205955335,3405
46341,93.49845201238391,1250
46349,41.21996303142329,764
46351,19.666666666666664,718
46359,120.0,572
46361,15.748709122203097,1345
46369,85.7292759706191,1770
46371,58.35240274599543,692
46379,126.3157894736842,602
46381,80.0,1098
46389,628.0898876404494,1296
46391,91.26819126819127,3680
46399,16.11895708853884,8551
46401,39.67611336032389,690
46409,47.935779816513765,645
46411,27.491886879925826,2750
46419,132.5940212150434,2412
46421,4.326923076923077,1519
46429,436.0975609756098,1099
46431,1.8012422360248446,3278
46439,694.8717948717949,930
46441,2.993254637436762,2443
46449,579.3427230046948,1447
46451,47.368421052631575,728
46459,113.88059701492537,1433
46461,123.7661351556568,2947
46469,82.40807498197549,2530
46471,103.37136929460581,3921
46479,133.23456790123456,4723
46481,83.55654761904762,2467
46489,86.44702358667166,4980
46491,395.9183673469388,486
46499,29.349736379613354,2208
46501,138.51992409867174,1257
46509,47.60522496371553,1017
46511,26.540880503144653,1006
46519,2968.3823529411766,4173
46521,40.806000357164116,23654
46529,874.0276035131744,15526
46531,21.83669229170995,5864
46539,141.93548387096774,3300
46541,38.87269193391643,7145
46549,80.41811846689896,2589
46551,178.76106194690266,945
46559,22.445414847161572,1402
46561,347.82608695652175,412
46569,12.266666666666666,842
46571,165.36585365853657,544
46579,73.14814814814815,935
46581,134.6153846153846,244
46589,92.65536723163842,682
46591,207.3608617594255,1712
46611,429.6,662
46619,26.361655773420477,580
46621,145.19774011299435,1302
46629,15.87448084910014,2511
46631,500.6514657980456,1844
46639,0.48159614723082217,5842
46641,64.9155722326454,1758
46649,40.816326530612244,2001
46651,2.5646203554119547,5079
46659,1172.65625,1629
46661,32.53697383390216,1165
46669,37.26884779516359,965
46671,59.36277249860257,2851
46679,30.016492578339747,2365
46681,514.5454545454545,676
46689,14.983713355048861,1412
46691,87.31138545953361,2731
46699,101.06837606837607,941
46709,39.8576512455516,786
46711,476.41509433962267,1222
46719,1030.1020408163265,2215
46721,306.6666666666667,305
46729,370.19230769230774,489
46731,584.8484848484849,904
46739,13.8328530259366,790
46741,197.57785467128028,860
46749,17.47388414055081,1237
46761,112.54071661237785,2610
46769,14.571773220747888,4749
46771,696.0982025427444,18159
46779,81.17855660768853,48025
46781,90.10416666666666,730
46789,171.46596858638742,1037
46791,1.84060042887777,5699
46799,760.6606606606607,2866
46801,4.504201680672269,3109
46809,122.48275862068965,1613
46811,32.49243188698285,1313
46821,39.9284862932062,1174
46831,45.516255805644874,4073
46841,90.00564652738566,3365
46851,95.65217391304348,1530
46859,19.035087719298247,2714
46861,122.48062015503875,1722
46869,23.337931034482757,4471
46871,43.87527839643652,646
46879,64.85507246376811,910
46881,118.49096705632307,2056
46891,753.7313432835821,572
46901,198.85931558935363,786
46911,1352.9411764705883,2470
46921,986.8279569892474,4043
46931,6695.918367346938,3330
46941,6425.581395348837,2806
46951,19.155134741442097,1636
46961,,0
46969,124.90494296577947,2366
46971,4.475562877539813,3805
46979,575.103734439834,1627
46981,4.5410314628608495,3223
46989,1661.44578313253,1462
46991,,0
46999,422.22222222222223,2538
47011,18.96551724137931,207
47019,175.47169811320757,146
47021,30.0,39
47029,226.66666666666666,49
47031,2.4958402662229617,1232
47039,2045.2380952380952,901
47041,202.24852071005918,2554
47049,186.29472407519708,4721
47051,223.2415902140673,1057
47059,371.42857142857144,1386
47061,256.85840707964604,1613
47069,643.859649122807,2120
47071,110.45871559633026,2294
47079,203.26797385620915,3248
47081,194.08866995073893,1194
47089,798.4126984126984,1132
47091,554.2372881355933,1544
47099,118.21428571428572,1222
47101,1101.26582278481,949
47109,110.04566210045664,460
47111,1473.7777777777778,3541
47119,238.34296724470136,1756
47121,inf,16
47129,164.86486486486487,98
47131,inf,31
47141,5600.0,114
47151,2950.0,366
47169,inf,357
47179,inf,468
47189,14900.0,150
47199,inf,72
47501,15.025412960609911,3621
47511,34.4147582697201,2113
47521,28.325594099972683,4698
47539,156.77083333333331,1479
47541,117.64705882352942,740
47549,104.14937759336101,492
47551,192.54716981132077,3101
47559,157.9981290926099,2758
47561,59.36777178103315,2067
47569,18.815139879319805,2166
47571,66.1344537815126,1977
47579,24.412094064949606,2222
47581,32.85302593659942,922
47589,43.177570093457945,766
47591,46.454948301329395,3966
47599,379.79323308270676,5105
47601,176.88266199649738,1581
47609,19.357142857142858,1671
47611,34.335906308224644,5047
47619,59.95209059233449,7345
47621,453.133514986376,2030
47629,162.21719457013575,1159
47639,,0
47641,38.37638376383764,375
47649,563.013698630137,484
47651,3.430079155672823,1176
47659,704.4444444444445,724
47661,13.157894736842104,215
47671,59.55555555555555,2513
47681,92.27340267459138,1294
47711,6.388888888888888,766
47801,563.9138240574506,3698
47809,608.7227414330217,2275
47811,45.654450261780106,1391
47819,112.86307053941908,1026
47821,780.1136363636364,1549
47829,977.1428571428572,1131
48011,202.99999999999997,606
48019,106.1046511627907,709
48021,320.8092485549133,728
48029,182.69230769230768,147
48031,47.82608695652174,34
48039,23.52941176470588,42
48041,121.875,71
48049,105.88235294117648,35
48051,329.957805907173,1019
48059,136.27450980392157,723
48061,196.96969696969697,98
48069,109.29487179487178,653
48071,1333.3333333333335,86
48079,187.5,23
48081,133.33333333333331,14
48089,71.42857142857143,24
48091,657.1428571428571,53
48099,111.11111111111111,19
48101,224.00000000000003,81
48109,11.76470588235294,95
48111,39.49579831932773,498
48119,10261.111111111111,1865
48131,402.52454417952316,7166
48141,15600.0,157
48149,594.1176470588235,118
49011,191.66666666666669,175
49019,735.0,334
49021,50.44776119402985,504
49029,1605.7142857142858,1194
49031,96.88888888888889,443
49039,525.0,425
49041,163.46153846153845,274
49049,727.9411764705882,563
49051,455.19999999999993,694
49059,793.2432432432432,661
49061,602.7777777777777,253
49069,603.3333333333334,422
49071,306.6666666666667,244
49079,223.63636363636363,356
49081,213.63636363636363,69
49089,202.77777777777777,109
49091,5.555555555555555,19
49099,74.24242424242425,115
49101,10.909090909090908,61
49109,633.3333333333333,22
49111,4.597701149425287,182
49119,4716.666666666666,867
49121,2.0338983050847457,301
49129,3006.25,994
49131,475.0,230
49139,22.22222222222222,176
49141,6625.0,269
49149,137.5,57
49151,11566.666666666668,700
49159,6.199460916442049,394
49169,3.133903133903134,362
49171,7183.333333333333,437
49179,2.803738317757009,110
49181,622.9508196721312,441
49189,55.757575757575765,257
49199,191.52542372881356,344
49209,,0
49211,,0
49219,,0
49229,,0
49239,,0
49249,,0
50011,423.9726027397261,2295
50019,43.84885764499121,1637
50021,70.39720209842618,6821
50029,227.79456193353474,2170
50031,333.4055224688684,8005
50037,33.36199484092863,1551
50038,122.16349541930937,18915
50041,97.93510324483776,671
50049,76.65369649805449,908
50051,159.00681596884127,2660
50059,209.8062953995157,5118
50061,69.86301369863014,1116
50069,122.03389830508475,1179
50071,152.4271844660194,260
50079,27.397260273972602,465
50081,120.49180327868851,1345
50089,43.4319526627219,2424
50111,632.0,732
50119,15.942028985507244,720
50121,386.62207357859535,1455
50129,112.33766233766234,654
50159,551.7684887459807,2027
50161,88.0548829701372,2330
50169,289.8550724637681,2152
50171,62.86103542234333,5977
50179,434.2857142857143,2244
50189,640.3041825095057,1947
50191,24.05,2481
50199,677.7777777777777,1680
50201,36.300813008130085,3353
50209,510.03861003861005,1580
50211,54.925496688741724,3743
50221,108.64765409383625,2268
50229,156.3898916967509,3551
50231,46.05433376455368,1129
50239,198.0263157894737,453
50241,9.152542372881356,322
50249,324.21875,543
50251,2535.064935064935,2029
50259,2.8021015761821366,1174
50261,65.69037656903765,396
50279,8.766564729867483,1067
50301,58.35694050991501,559
50321,23.52,772
50331,62.29885057471264,706
50349,38.87814313346228,1436
50351,27.586206896551722,74
50991,46.46347138203816,6295
51011,172.77840269966254,2425
51019,93.279258400927,1668
51021,139.01639344262296,1458
51029,212.15805471124617,1027
51031,270.0,259
51039,466.6666666666667,442
51041,1273.076923076923,1071
51049,1110.6951871657755,2264
51051,224.20537897310516,1326
51059,226.84085510688834,1376
51069,180.719794344473,1092
51071,144.04086265607265,6450
51079,155.1760939167556,2391
51081,52.407407407407405,823
51089,74.69586374695864,718
51091,150.54151624548737,1388
51099,124.13273001508296,1486
51101,482.87292817679554,1055
51109,232.25806451612905,206
51111,81.11888111888112,259
51119,154.0,127
51131,102.85714285714285,284
51139,33.21167883211679,365
52009,116.59393574599352,115150
52011,172.91666666666669,131
52019,120.54794520547945,161
52021,87.4493927125506,1389
52029,1140.4761904761906,1042
52031,187.52399232245682,2996
52039,267.14527027027026,4347
52049,31.47632311977716,2360
52051,72.99964751498061,4908
52059,67.75675179129156,9131
52061,602.0703933747412,3391
52069,192.2012578616352,2323
52071,102.68310369833213,11180
52079,86.15653278298142,11726
52081,77.70470240052614,5404
52089,42.13135068153655,6882
52099,1430.7189542483661,2342
52109,70.18587360594796,2289
52119,73.97260273972603,127
52129,71.97452229299363,3510
52131,38.22377013495864,3175
52139,68.80165289256198,1634
52141,85.42963885429639,1489
52149,114.19518377693282,1690
52151,42.50954198473282,2987
52159,86.97972251867662,1752
52161,31.30699088145897,4320
52169,175.609756097561,1017
52171,266.91480562448305,4436
52179,75.62830687830689,5311
52181,60.630407911001235,5198
52189,106.309819213045,5820
52191,40.324118207816966,1472
52199,32.451499118165785,751
52201,61.32497761862131,1802
52209,73.42995169082126,1795
52211,57.4585635359116,285
52219,71.42857142857143,84
52221,41.85714285714286,993
52229,120.95959595959596,875
52231,90.53452115812918,1711
52239,137.4558303886926,2016
52241,338.8235294117647,746
52249,28.763440860215056,479
52251,432.75109170305683,1220
52259,143.0615164520744,1699
52261,329.5698924731183,1598
52269,50.698486612339934,2589
52271,140.40632054176072,6390
52279,73.23522075330506,6945
52281,45.63986409966025,1286
52289,82.70799347471451,1120
52291,31.53034300791557,2991
52299,40.111199364575064,1764
52301,141.94260485651213,1096
52309,12.5,1233
52311,16.274146599629532,4394
52319,212.2159090909091,1099
52321,46.78168546781685,6636
52329,231.9721980886186,3821
52331,164.30395913154535,4139
52339,14.500234631628345,4880
52341,31.03857566765579,2208
52349,71.03274559193954,679
52351,14.139590854392297,1897
52359,372.7272727272727,624
52361,38.56881952515358,8346
52369,105.77696526508227,5628
52371,257.258064516129,886
52381,501.1299435028248,2128
52389,15.846774193548388,2873
52391,299.29245283018867,1693
52399,25.204081632653065,2454
52401,10.548523206751055,1310
52409,271.92118226600985,755
52411,10.021629416005768,1526
52419,423.67491166077735,1482
52429,193.8692098092643,2157
52439,169.61451247165533,1189
52441,59.02085222121487,1754
52449,102.53623188405795,559
52451,55.15955242436801,3744
52471,,0
52479,213.85041551246536,1133
52481,371.53284671532845,3230
52489,17.025154939846885,3210
52499,27.402862985685072,1246
52501,36.35043562439497,5634
52509,446.8789013732834,8761
52529,13.054187192118228,918
52539,73.44913151364764,3495
52559,359.9728629579376,6780
53009,253.80655452436196,48797
53011,136.19489559164734,1018
53019,113.61058601134215,1130
53021,213.50407450523866,2693
53029,10.133272058823529,4793
53039,76.36518771331058,2067
53041,111.01449275362319,7280
53049,113.62839614373357,4875
53051,85.36304264310411,4825
53059,145.20255863539447,4600
53061,117.95634920634922,2197
53069,129.32551319648093,2346
53071,286.3760217983651,1418
53079,61.904761904761905,850
53081,34.401709401709404,629
53089,137.1647509578544,619
53091,132.53012048192772,193
53099,64.51612903225806,408
53111,136.23188405797103,163
53119,138.46153846153845,62
53121,530.6573957016435,9977
53129,15.07989347536618,3457
53131,145.68421052631578,1167
53139,80.12684989429175,852
53141,85.59837728194725,1830
53149,75.52447552447552,1004
53151,181.25,2880
53159,99.0159901599016,1618
53161,222.72108843537416,2372
53169,62.88156288156288,1334
53171,226.51162790697677,702
53179,17.584745762711865,1110
53181,850.4672897196261,1017
53189,184.94897959183675,1117
53191,458.5492227979275,1078
53199,74.07407407407408,1363
53201,1878.0487804878048,811
53209,131.75675675675674,343
53211,34.04907975460122,1748
53219,149.75247524752476,1009
53221,541.2103746397695,2225
53229,34.62377317339149,2469
53231,29.27405689824311,28991
53239,482.1509556203433,17971
53241,99.23161361141602,1815
53249,35.59388475107801,3459
53251,43.886743886743886,1118
53259,50.094876660341555,791
53261,107.28155339805825,427
53269,32.51366120218579,485
53271,258.5416666666667,1721
53279,11.72870984191739,2191
53281,170.5146036161335,3890
53289,10.683845391476709,5584
53291,72.54901960784314,440
53299,81.06995884773663,440
53301,92.10526315789474,73
53309,20.0,78
53311,398.61111111111114,359
53319,224.02597402597402,499
53321,119.03553299492387,863
53329,246.37462235649545,2293
53331,38.81401617250674,515
53339,1140.7407407407406,670
53341,18.42182458198885,4037
53349,129.72972972972974,2550
53351,213.64256480218282,4598
53359,941.6267942583731,6531
53361,54.043583535108965,3181
53369,73.53424657534246,3167
53371,28.755710830421933,4791
53379,144.2655935613682,4856
53381,20.92433097508459,15725
53389,151.6214427531436,7604
53391,22.791388270230144,1654
53399,238.06818181818184,1785
53401,14.077163712200209,1094
53409,196.47577092511014,673
53419,45.74898785425101,360
53421,57.45192307692307,655
54009,137.47760302608003,95428
54011,51.55396174863388,8875
54019,59.2634689702205,7006
54031,69.58541815582558,4745
54039,83.18082788671023,4204
54041,159.8705501618123,803
54049,49.42363112391931,2074
54051,39.50617283950617,452
54059,84.21052631578947,560
54061,56.353591160220994,1415
54069,65.02145922746782,769
54071,83.54285714285714,1606
54079,27.192982456140353,725
54081,94.4794952681388,2466
54089,37.65144454799627,1477
54091,69.5778748180495,1165
54099,52.88461538461539,636
54101,235.0832266325224,2617
54109,133.19327731092437,1665
54161,326.42487046632124,823
54169,11.117511520737327,1929
54181,29.86441920117259,7088
54189,202.97520661157026,3666
54191,14.603870025556773,6278
54199,130.83612040133778,3451
54201,25.14743049705139,2971
54209,115.36458333333333,2481
54211,37.755102040816325,3780
54219,31.103360811667724,4135
54221,161.3899613899614,2708
54229,25.963834868645513,3692
54231,136.92913385826773,3009
54239,23.116954259107096,4495
54241,44.92670542953075,17697
54247,151.03950103950103,2415
54248,196.63774403470714,10940
54251,21.818181818181817,67
54259,162.5,63
54261,648.4791273337529,35680
54269,12.31297131229302,28149
54271,18.902439024390244,4095
54279,43.20987654320987,2088
54281,30.754877014418998,7708
54289,75.22803648583773,7300
54291,19.17494270435447,4680
54299,108.68075385494002,3654
54301,269.3957115009747,1895
54309,681.7164179104478,2095
54311,54.552023121387286,6417
54319,70.90839402069759,4459
54321,48.7566245413779,3649
54329,37.110799438990185,4888
54331,38.38731909028256,2008
54339,498.2608695652174,4128
54341,24.644549763033176,1052
54349,91.7960088691796,865
54351,386.9309838472834,3316
54359,154.98721227621485,2991
54369,339.4822006472492,1358
54371,113.55116514690984,8431
54379,40.88477366255144,6847
54381,60.917373546968264,5122
54389,40.511272856382035,7915
54391,342.8027418126428,5814
54399,5.665086099326179,8468
54401,8.116545265348595,1039
54409,595.0,556
54411,21.389396709323584,1992
54419,714.1592920353983,920
54429,78.0952380952381,1122
54439,78.1925343811395,1814
54441,108.58369098712446,486
54449,20.607661822985467,913
54451,76.05633802816901,1500
54459,12.54996003197442,1408
54461,84.45040214477211,688
54469,49.48453608247423,145
54471,32.67326732673268,1206
54479,154.70941883767534,1271
54481,99.3099787685775,3755
54489,246.69848846459823,4358
54491,1148.888888888889,562
54499,1156.5217391304348,578
54501,1008.3333333333334,931
54509,1812.396694214876,2314
54511,42.758620689655174,207
54519,515.0,861
54521,240.74074074074073,92
54529,16628.571428571428,1171
54531,179.88338192419826,960
54539,120.42042042042043,734
54571,20.471698113207548,3831
54579,111.16412213740459,2213
54581,21.194165907019144,2659
54589,96.4889466840052,3022
54591,69000.0,691
54599,20.754716981132077,64
54601,110.08064516129032,521
54609,894.0809968847352,3191
54611,171.11111111111111,610
54619,9.381663113006397,513
54621,156.75675675675674,855
54629,6.032906764168191,1160
54631,208.3732057416268,1289
54641,663.9810426540284,1612
54651,357.5806451612903,2837
54659,790.1364113326338,8483
55009,481.17647058823525,494
55011,58.945908460471564,1146
55019,41.421143847487,2448
55021,100.0,1110
55029,36.43790849673202,1670
55031,1632.3129251700682,5093
55039,3321.5053763440865,6364
55041,1109.4395280235988,4100
55049,1909.8522167487683,4080
55051,814.090909090909,4022
55059,1728.4584980237153,4626
55071,82.33766233766234,702
55079,140.4494382022472,856
55081,82.24932249322492,1345
55089,49.46962391513983,1550
55101,92.27272727272727,846
55109,153.8793103448276,589
55111,7.125185551707075,2165
55119,184.66257668711657,1856
55121,9.986130374479888,1586
55129,68.57335127860027,2505
55131,24.169060320065654,3026
55139,66.46180860403862,3792
55141,54.72837022132797,769
55149,32.11678832116788,1810
55151,217.31448763250881,1796
55159,71.45488029465929,1862
55169,69.05684754521964,2617
55171,43.103448275862064,1909
55179,150.22321428571428,1121
55181,281.31256952169076,3428
55189,25.03512581428024,9789
55199,48.9945155393053,815
55201,67.28265434691306,3983
55209,192.6829268292683,1320
55211,3.651685393258427,369
55219,15180.000000000002,1528
55221,187.95180722891567,478
55229,1140.9090909090908,1365
55231,2225.4901960784314,2372
55239,657.6470588235294,644
55241,19.704433497536947,243
55249,288.46153846153845,101
55251,47.81420765027322,541
55259,197.41935483870967,461
55261,33.14231136580707,1394
55269,84.25925925925925,796
55271,48.0,37
55279,3.7735849056603774,55
55281,16.528925619834713,141
55289,105.55555555555556,74
55301,71.42857142857143,1260
55309,70.00642260757868,5294
55311,94.8905109489051,267
55319,393.84615384615387,642
55321,1.5384615384615385,198
55329,2157.894736842105,858
55331,3833.3333333333335,118
55339,2.564102564102564,400
55341,5283.333333333334,323
55349,1.2738853503184715,159
55351,2.631578947368421,312
55361,41.17647058823529,96
55371,21.875,312
55381,75.84541062801932,364
55509,128.75586139699166,37564
56019,440.3669724770642,589
56021,45.74749075541469,2759
56029,158.6206896551724,1425
56031,47.082906857727735,1437
56039,130.43478260869566,1431
56041,66.85552407932012,589
56049,269.03225806451616,572
56051,350.04849660523763,4640
56059,1628.5,6914
56061,1651.851851851852,473
56069,850.0,456
56071,1025.0,135
56079,128.57142857142858,32
56081,223.52941176470588,55
56089,83.33333333333334,22
56091,50.59445178335535,1140
56099,186.5814696485623,897
56191,113.6317395727365,2100
56199,59.205776173285194,441
56201,140.81632653061226,826
56209,41.45234493192133,935
56241,251.9230769230769,183
56249,10.0,286
56251,90.01447178002894,1313
56259,10.702614379084967,1355
56261,99.6,998
56269,33.006535947712415,407
56289,35.638297872340424,255
57011,218.4049079754601,519
57019,72.8119180633147,928
57021,273.14974182444064,2168
57029,196.61016949152543,1225
57031,153.15315315315314,562
57039,65.27777777777779,595
57041,515.3846153846155,80
57049,88.37209302325581,81
57051,322.69503546099287,596
57059,518.5714285714286,433
57061,353.75,363
57069,116.66666666666667,221
57071,156.01659751037346,1851
57079,35.899731423455684,1518
57081,118.48484848484848,721
57089,37.628613424791766,2809
57111,132.25931677018633,5983
57119,44.78330658105939,9020
57121,101.92076830732293,1682
57129,72.08627125673995,4149
57131,40.705128205128204,1317
57139,130.11049723756906,833
57141,32.05128205128205,103
57149,90.47619047619048,80
58009,535.4056902002108,12060
58011,76.24326892619575,5564
58019,49.08716136631331,5063
58021,70.3225806451613,792
58029,40.51724137931034,1467
58041,12.631578947368421,856
58049,151.72413793103448,292
58051,30.566280566280568,2029
58059,163.45885634588564,1889
58061,49.76635514018692,641
58069,92.1875,492
58071,10.0,88
58079,7133.333333333333,217
58081,18.933333333333334,446
58089,812.5,219
58091,192.92604501607718,911
58099,45.6575682382134,587
58101,45.97207303974221,1359
58109,136.48960739030022,1024
58111,294.30379746835445,1869
58119,20.702875399361023,5667
58121,25.886824324324326,2981
58129,81.1421772754313,3045
58131,18.38235294117647,161
58139,235.82089552238807,225
58141,1219.8863636363637,2323
58149,358.91472868217056,592
58151,888.9705882352941,2690
58159,70.24221453287197,492
58161,258.93719806763283,2229
58169,12.356979405034325,2455
58171,2415.625,805
58179,123.4375,286
58181,390.90909090909093,54
58189,24.561403508771928,71
58191,511.1111111111111,165
58199,43.19526627218935,242
58201,282.9268292682927,157
58209,28.78787878787879,85
58211,22.34932063639531,21071
58219,324.97824194952136,14649
58221,22.432859399684045,775
58229,75.77464788732394,624
58241,49.371633752244165,832
58249,16.289592760180994,257
58251,53.275730066717706,14014
58259,215.81155211358504,9787
58261,36.81012658227848,2702
58269,103.96039603960396,2060
58271,199.4318181818182,1581
58279,36.88741721854304,2067
58281,270.873786407767,764
58289,22.611464968152866,1155
58291,78.06451612903226,1104
58299,87.36059479553904,1008
58301,311.5,2469
58309,131.56899810964083,2450
58311,44.27312775330397,655
58319,128.61736334405145,711
58321,196.75090252707582,822
58329,21.187800963081862,755
58331,202.52764612954186,1915
58339,12.563451776649744,1774
58341,104.81283422459893,2681
58349,19.8977219897722,2579
58351,666.5354330708661,1947
58359,8.24468085106383,4477
58361,1652.317880794702,5292
58369,546.2908011869437,2178
58371,180.25362318840578,1547
58379,27.727546714888483,2119
58381,121.60953800298063,1487
58389,49.158249158249156,1329
58391,44.73684210526316,440
58399,15.037593984962406,153
58401,4.745078243311459,2075
58409,281.41263940520446,1026
58411,22.77097902097902,2809
58419,106.79245283018868,2192
58421,725.0,132
58429,2.380952380952381,258
58439,311.7647058823529,70
58449,107.07070707070707,205
58451,6230.7692307692305,823
58459,32.21476510067114,197
58461,44.66501240694789,583
58479,350.0,9
58481,31.194295900178254,736
58489,240.4255319148936,320
58491,12.686567164179104,453
58499,252.94117647058823,300
58501,5.379188712522046,1195
58509,987.1428571428572,761
58511,32.70799347471452,1627
58519,129.0187891440501,1097
58521,41.39303482587064,2842
58529,39.17891535732387,2746
58531,54.734411085450354,3350
58539,21.365899928859378,5118
59009,172.46681597203255,99761
59011,9.118541033434651,718
59019,588.2352941176471,702
59021,20.146520146520146,328
59029,128.46153846153848,297
59031,50.823132123258766,3573
59039,51.49068322981366,2439
59041,21.892228347857014,27416
59049,290.8596837944664,15822
59051,70.5846651830872,8432
59059,100.30010003334444,6007
59061,58.161702127659574,9292
59069,539.9553571428571,5734
59072,49.414950198240014,15451
59073,137.0474777448071,31954
59079,168.3143953101252,37073
59081,95.85635359116023,709
59089,29.25969447708578,1100
59091,538.2794457274827,11055
59099,47.361477572559366,2234
59101,35.2760736196319,441
59109,159.58333333333334,623
59111,57.20868992758393,14328
59119,108.60883070778789,9402
59121,41.32231404958678,1710
59129,87.63523956723338,2428
59131,85.0561797752809,1647
59139,114.51612903225808,3724
59141,377.7027027027027,4242
59149,63.54447439353099,2427
59159,50.82036180058898,7170
59161,29.461756373937675,5027
59171,102.76988636363636,2855
59179,51.94075587334014,2975
59181,257.79527559055117,4544
59189,17.77777777777778,2862
59191,1075.413223140496,5689
59199,95.23809523809523,2173
59201,328.1061519903498,3549
59209,56.39500297441998,2629
59211,125.77617328519857,3127
59219,27.68086931655705,4465
59221,231.49606299212599,421
59229,63.25878594249201,511
59231,79.46745562130178,3033
59239,42.59442636865186,10080
59241,38.58797161001121,3710
59249,68.99810964083176,3576
59251,47.92643346556076,4102
59259,79.80549199084668,3143
59261,61.780575539568346,5397
59269,82.55639097744361,1214
59271,45.998071359691416,1514
59279,66.76923076923077,542
59281,380.8612440191387,2010
59289,11.730205278592376,1905
59291,196.242774566474,2050
59299,6.328320802005012,1697
59301,80.0,225
59309,51.792114695340494,847
59311,148.49884526558893,1076
59319,34.34562545191612,1858
59321,138.16666666666666,1429
59329,141.23222748815166,509
59331,76.79290894439967,2194
59339,39.09811694747275,2807
59341,53.53645266594123,2822
59349,117.98010711553175,2849
59351,217.3076923076923,990
59359,22.80813214739517,1933
59361,,0
59369,104.27135678391959,813
59371,,0
59379,58.23244552058111,1307
59381,71.02739726027397,2497
59389,45.39719626168225,6223
59391,116.10223642172524,3382
59399,29.39679307711886,5084
59401,52.87356321839081,2128
59409,78.61609003751563,4285
59411,40.538922155688624,4694
59419,142.24924012158056,6376
59421,337.63578274760386,6849
59429,88.79686137750654,4331
59431,24.147727272727273,2622
59439,234.6590909090909,1767
59441,809.4890510948906,1246
59449,17.863026594492823,5008
59451,7.51985053713218,2302
59459,204.61538461538458,1386
59461,103.07277628032345,3767
59469,16.477272727272727,8815
59471,56.04890604890605,2425
59479,110.8108108108108,624
59481,70.34358047016275,942
59499,62.33974358974359,1013
59501,72.51461988304094,885
59509,61.19402985074627,108
59511,102.75387263339071,1178
59521,83.05084745762711,3780
59529,295.9667852906287,3338
59541,80.3030303030303,119
59549,42.5,171
59551,147.80701754385964,1130
59559,11.124694376528117,909
59561,781.0779144698301,15040
59569,72.46040942448822,8930
59571,15.19157517365001,5141
59579,103.31899200983405,3308
59581,60.42047531992687,1755
59589,57.91433891992551,848
59591,48.693937900443565,3017
59599,,0
59601,56.09613130128957,2663
59609,,0
59611,116.73881673881674,3004
59619,261.3861386138614,4745
59621,53.7433155080214,1150
59631,33.53474320241692,1768
59639,64.1206675224647,2557
59641,36.35687732342007,3668
59649,67.97583081570997,556
59651,12.725015518311608,1816
59661,7.503234152652006,831
59669,6963.636363636364,777
59671,0.8168751938786061,9750
59689,1.0972568578553616,2027
59691,1.0080645161290323,501
59699,5420.0,276
59701,270.66666666666663,556
59709,18.095238095238095,496
59711,16.218435639499077,5661
59719,142.79661016949152,1719
59721,28.342245989304814,240
59729,79.38931297709924,235
59731,44.08914728682171,1487
59739,197.8021978021978,271
59741,32.404828226555246,1426
59749,143.68932038834953,251
59751,18.784194528875382,1954
59759,235.46511627906978,577
59761,155.9411146161935,2434
59779,320.45454545454544,185
59781,27.33812949640288,177
59789,60.86956521739131,37
60011,2562.5,1065
60019,2.7649769585253456,892
60021,831.3807531380753,2226
60029,937.2222222222222,1867
60031,72.00781631656082,3521
60039,120.65217391304348,812
60051,1668.7943262411347,4988
60059,860.3351955307263,3438
60061,564.655172413793,1542
60069,620.0945626477542,3046
60071,1092.1348314606741,2122
60079,362.84584980237156,1171
60081,63.073317710077006,4871
60089,120.11163734776727,13013
60099,51.98358413132696,2222
60101,556.5868263473054,2193
60119,27.95328954227922,12272
60121,202.98507462686567,21315
60139,35.336322869955154,6036
60141,58.48841625522218,4173
60159,58.69134170522141,7203
60161,79.79008485931219,8051
60179,118.42199214566227,6118
60181,204.49897750511246,1489
60191,106.4638783269962,2172
60199,24.637213801999355,3865
60201,270.2054794520548,1081
60209,69.7841726618705,472
60211,205.00667556742323,4569
60219,243.62562189054725,11051
60221,29.18054630246502,5817
60229,293.1372549019608,4812
60241,11.428571428571429,936
60249,311.23595505617976,366
60251,22.03579418344519,1091
60261,80.91861402095084,11226
60269,179.60352422907488,6347
61009,35.43956043956044,986
61011,127.69679300291546,781
61019,66.43192488262912,709
61021,71.484375,1317
61029,94.39655172413794,451
61031,35.33209186840472,10901
61039,170.1492537313433,5430
61041,101.49253731343283,405
61049,105.95238095238095,519
61061,143.9121756487026,1222
61069,405.1020408163265,495
61079,45.614035087719294,581
61089,90.52631578947368,362
61099,119.6629213483146,782
61101,53.117359413202934,5010
62011,1848.4848484848485,4501
62019,1419.2488262910797,3236
62021,118.92307692307693,1423
62029,67.78711484593838,1198
