BusStopCode,RATIO,TOTAL
46069,95.02218524681088,28130
46071,36.63484486873509,1145
46079,535.7859531772576,1901
46088,270.94081942336874,4889
46091,72.72727272727273,190
46101,118.21315924594732,29749
46109,191.60895312656828,29053
46111,441.6167664670659,1809
46119,116.41858367162831,4798
46121,230.41722745625842,2455
46129,291.9154228855721,3151
46131,52.12765957446809,143
46139,44.61538461538462,94
46141,2053.097345132743,2433
46149,49.43820224719101,931
46151,1173.913043478261,2930
46159,45.34368070953437,1311
46161,34.41558441558442,207
46169,1.3680494263018534,2297
46171,98.91581632653062,3119
46179,44.528437724982,4015
46181,77.73933102652826,1541
46189,2225.7668711656443,3791
46191,192.36363636363635,1608
46199,53.06122448979592,825
46201,138.70967741935485,444
46209,243.9189189189189,509
46211,9.907314629258517,17550
46219,53390.90909090909,11768
46221,778.7878787878788,870
46229,453.40599455040876,2031
46239,20.32258064516129,2611
46241,1972.1311475409839,1264
46249,65.36144578313254,549
46251,158.88888888888889,233
46261,65.66440349175558,1708
46269,6.605479071061049,7666
46271,832.6923076923076,485
46279,156.06694560669456,2448
46281,912.8205128205128,2765
46289,104.00262467191601,3109
46291,61.43790849673203,494
46299,133.12883435582822,380
46301,11.375864719446579,1449
46309,9.688013136289,668
46311,3.9804469273743015,1489
46319,34.831460674157306,240
46321,367.1428571428571,327
46329,5.870841487279844,541
46331,1992.5925925925928,3955
46339,20.683020683020683,2509
46341,370.1657458563536,851
46349,234.93975903614458,834
46351,312.03007518796994,548
46359,447.3684210526316,728
46361,102.19780219780219,552
46369,285.27131782945736,994
46371,33.82352941176471,819
46379,144.23076923076923,508
46381,3.076923076923077,2412
46389,22.041259500542886,2248
46391,1524.6200607902736,5345
46399,109.41064638783271,4406
46401,683.5164835164835,713
46409,222.5225225225225,358
46411,244.15954415954414,1208
46419,413.19796954314717,3033
46421,32.90816326530612,521
46429,1198.3471074380166,1571
46431,38.961038961038966,535
46439,3206.7567567567567,2447
46441,13.149847094801222,740
46449,860.0,1680
46451,91.56050955414013,1203
46459,209.19540229885055,807
46461,89.01639344262296,3459
46469,124.3337195828505,1936
46471,56.70307845084409,7890
46479,100.49751243781095,2821
46481,180.64935064935065,2161
46489,177.82193958664547,3495
46491,1407.142857142857,1266
46499,19.930675909878683,1384
46501,101.06589147286822,2075
46509,22.913343965975542,2312
46511,9.085648148148149,1885
46519,370.92198581560285,1328
46521,17.973178487487903,17066
46529,253.15283842794761,20218
46531,52.52525252525253,2718
46539,856.6243194192377,5271
46541,48.677581863979846,2361
46549,945.8233890214798,4382
46551,251.9230769230769,1098
46559,23.61308677098151,869
46561,314.0,414
46569,34.065934065934066,366
46571,93.69747899159664,461
46579,120.40816326530613,324
46581,34.54545454545455,370
46589,68.0672268907563,200
46591,38.62310385064177,1188
46611,133.14285714285714,408
46619,10.350076103500761,725
46621,224.57912457912457,964
46629,38.407821229050285,991
46631,2461.538461538462,2331
46639,0.3371660759055935,11606
46641,734.1935483870967,1293
46649,336.8209255533199,2171
46651,13.84909264565425,1192
46659,11514.814814814816,3136
46661,760.0,989
46669,184.375,546
46671,820.4301075268818,2568
46679,146.9107551487414,1079
46681,957.6,1322
46689,121.47651006711409,330
46691,134.23180592991915,869
46699,74.62406015037594,929
46709,154.6075085324232,746
46711,3.175026680896478,3867
46719,12.109744560075686,1185
46721,8.321167883211679,742
46729,5.164319248826291,224
46731,265.07936507936506,690
46739,16.27260083449235,836
46741,442.8571428571429,722
46749,152.2633744855967,613
46761,2602.9940119760477,4514
46769,103.18066157760815,1597
46771,253.81039349161546,21310
46779,15.571625158522437,42832
46781,416.1904761904762,542
46789,1086.2068965517242,1720
46791,24.50748620961387,1580
46799,4146.153846153846,4968
46801,113.49072512647555,1266
46809,2255.5555555555557,2120
46811,208.94736842105263,587
46821,430.53435114503816,695
46831,518.3566433566433,3537
46841,1075.7281553398059,3633
46851,1064.0350877192982,2654
46859,102.20440881763525,1009
46861,669.5175438596491,3509
46869,75.57251908396947,1840
46871,73.828125,445
46879,59.05882352941176,676
46881,0.5001923816852636,5224
46891,18.592057761732853,657
46901,85.18518518518519,1900
46911,8.208955223880597,2320
46921,13.169398907103824,4142
46931,15.343347639484978,2150
46941,181.36882129277566,740
46951,129.90196078431373,469
46961,,0
46969,1407.2815533980583,3105
46971,21.44927536231884,838
46979,1935.46511627907,3501
46981,6.381957773512475,2217
46989,1788.034188034188,2209
46991,,0
46999,424.77876106194697,1779
47011,66.66666666666666,40
47019,55.55555555555556,28
47021,24.390243902439025,51
47029,13.333333333333334,17
47031,6.844106463878327,281
47039,6106.666666666667,931
47041,11.910540915395284,6455
47049,50.779510022271715,3385
47051,11.795252225519288,1507
47059,25.989138867339022,1624
47061,8.889980353634577,2217
47069,40.77901430842608,1771
47071,38.63053826437203,3786
47079,67.39884393063585,2896
47081,14.403778040141676,969
47089,72.3404255319149,810
47091,12.655601659751037,543
47099,4.151223128243143,1405
47101,8.372093023255815,466
47109,3.587443946188341,693
47111,31.70995670995671,1217
47119,5.2334419109663415,4846
47121,51.74825174825175,651
47129,0.0,23
47131,7.777777777777778,194
47141,0.0,320
47151,0.6006006006006006,670
47169,0.0,290
47179,0.37453183520599254,268
47189,0.0,38
47199,0.0,8
47501,149.49928469241775,1744
47511,529.3478260869565,1158
47521,155.80404685835995,2402
47539,40.803212851405625,3506
47541,90.87136929460581,460
47549,32.88590604026846,594
47551,73.70030581039755,4544
47559,14.745308310991955,3424
47561,2201.9801980198017,2325
47569,335.47169811320754,1154
47571,2018.4,2648
47579,225.82897033158815,1867
47581,1015.7894736842104,636
47589,546.8531468531469,925
47591,25.426909363858137,6684
47599,305.9366754617414,3077
47601,301.7647058823529,2732
47609,47.737226277372265,1012
47611,374.5689655172414,3303
47619,927.6286353467561,9187
47621,25.08638562543193,1810
47629,9.010540632437946,3206
47639,,0
47641,24.110671936758894,314
47649,363.75,371
47651,116.66666666666667,299
47659,8200.0,1577
47661,161.53846153846155,68
47671,181.92457737321197,2168
47681,964.2201834862385,1160
47711,7.1817192600652895,985
47801,9.912280701754387,2506
47809,24.100021556369907,5757
47811,26.76056338028169,990
47819,86.43122676579925,1003
47821,6.90406976744186,1471
47829,15.32994923857868,1136
48011,100.85959885386819,701
48019,83.56164383561644,402
48021,125.23961661341853,705
48029,41.86046511627907,244
48031,150.0,5
48039,27.27272727272727,14
48041,23.076923076923077,16
48049,42.10526315789473,27
48051,56.85131195335277,538
48059,23.174157303370787,877
48061,100.0,80
48069,32.98969072164948,129
48071,134.7826086956522,54
48079,2.2222222222222223,184
48081,100.0,4
48089,6.666666666666667,16
48091,155.55555555555557,23
48099,0.0,31
48101,inf,50
48109,8.16326530612245,53
48111,8.884297520661157,527
48119,633.3333333333333,330
48131,4.585152838427948,2874
48141,24.444444444444443,112
48149,0.273972602739726,366
49011,8.583690987124463,253
49019,11.594202898550725,154
49021,1.5261044176706828,1264
49029,54.131054131054135,541
49031,3.939393939393939,686
49039,39.66480446927375,250
49041,9.647058823529411,466
49049,26.69683257918552,280
49051,4.564666103127641,1237
49059,8.19964349376114,607
49061,5.571847507331378,360
49069,8.455882352941178,590
49071,20.88607594936709,191
49079,14.074074074074074,308
49081,19.753086419753085,97
49089,63.63636363636363,54
49091,0.0,24
49099,,0
49101,0.0,363
49109,4700.0,48
49111,0.672645739910314,1347
49119,593.1034482758621,201
49121,0.9699321047526674,1041
49129,1875.0,158
49131,42.5,57
49139,6.109979633401222,521
49141,433.3333333333333,64
49149,1.9047619047619049,214
49151,12375.0,499
49159,1.2779552715654952,634
49169,0.0,211
49171,662.5,61
49179,0.29411764705882354,682
49181,188.46153846153845,75
49189,26.31578947368421,360
49199,10.695187165775401,207
49209,,0
49211,,0
49219,,0
49229,,0
49239,,0
49249,,0
50011,114.95673671199012,1739
50019,20.406838346678207,5564
50021,18.01839464882943,5646
50029,151.0752688172043,1868
50031,108.11467444120507,4283
50037,6.662665066026411,3554
50038,59.92976420841396,22315
50041,105.20833333333333,788
50049,186.84931506849315,1047
50051,72.31600270087779,2552
50059,71.38523761375126,10170
50061,40.04796163069545,1168
50069,110.96,2637
50071,921.6216216216216,378
50079,157.83132530120483,214
50081,355.91939546599497,1810
50089,187.3453853472883,3020
50111,231.31313131313132,656
50119,11.152614727854857,2083
50121,49.813200498132005,1203
50129,29.215229215229215,1663
50159,604.2402826855124,3986
50161,66.35846372688478,2339
50169,132.71739130434784,2141
50171,37.28129205921938,5100
50179,239.4259818731118,2247
50189,1013.1221719457013,2460
50191,34.28753180661578,2111
50199,732.1243523316062,1606
50201,25.7550796265788,2290
50209,439.93399339933995,1636
50211,73.00531914893617,5204
50221,340.27777777777777,3487
50229,139.29503916449087,1833
50231,141.75152749490834,1187
50239,609.0909090909091,780
50241,21.0727969348659,316
50249,334.09090909090907,382
50251,3034.8837209302324,1348
50259,1.4989293361884368,474
50261,250.0,238
50279,16.595744680851062,822
50301,858.5365853658537,393
50321,168.52791878172587,529
50331,505.6818181818182,1066
50349,210.28225806451616,1539
50351,41.66666666666667,102
50991,85.61381074168798,2903
51011,119.95033112582783,2657
51019,195.2535059331176,2737
51021,59.02864259028643,1277
51029,94.78991596638654,1159
51031,37.610619469026545,311
51039,74.37641723356009,769
51041,10.393541876892028,1094
51049,4.429967426710098,4809
51051,70.88235294117648,581
51059,253.10606060606062,4661
51069,107.08571428571429,1812
51071,84.65530022238696,4982
51079,51.32631578947369,3594
51081,238.20224719101125,602
51089,271.48936170212767,1746
51091,109.09926470588236,2275
51099,55.60821484992101,1970
51101,34.51776649746193,530
51109,178.08219178082192,203
51111,23.308270676691727,164
51119,75.40983606557377,214
51131,401.6393442622951,306
51139,101.27659574468085,473
52009,76.20856120451016,104393
52011,33.582089552238806,179
52019,63.725490196078425,167
52021,55.916030534351144,2451
52029,78.26086956521739,861
52031,61.24899919935949,4028
52039,46.41735655152726,5129
52049,329.4642857142857,1924
52051,484.16243654822335,5754
52059,196.39148494288682,11417
52061,34.437386569872956,2963
52069,17.1595598349381,3407
52071,174.45438282647586,15342
52079,137.22846441947564,12668
52081,279.22721268163804,11483
52089,245.99246906939217,6432
52099,918.2156133828996,2739
52109,694.8529411764706,3243
52119,277.38095238095235,317
52129,263.8452237001209,3009
52131,153.25238508239377,2920
52139,148.85496183206106,1956
52141,44.04567699836868,883
52149,336.058394160584,2987
52151,347.94156706507306,3373
52159,246.71328671328672,2479
52161,32.93135435992579,2866
52169,695.0757575757576,2099
52171,159.70537261698442,2997
52179,28.745341614906835,10364
52181,32.97035692679976,2198
52189,37.71171171171171,7643
52191,386.6952789699571,1134
52199,168.9922480620155,694
52201,219.9747155499368,2531
52209,125.47770700636943,1770
52211,219.11764705882354,217
52219,186.53846153846155,298
52221,40.852575488454704,793
52229,381.981981981982,1070
52231,75.47683923705722,644
52239,157.89473684210526,1715
52241,117.04545454545455,382
52249,20.89430894308943,1487
52251,64.25576519916143,1567
52259,6.006006006006006,1412
52261,433.1858407079646,1205
52269,85.82995951417004,4590
52271,224.76868327402136,4563
52279,124.8427672955975,8580
52281,400.79051383399207,1267
52289,536.2934362934362,1648
52291,857.5289575289576,2480
52299,615.1515151515151,1180
52301,1037.5,1547
52309,263.135593220339,857
52311,31.734085920351205,4201
52319,1552.8169014084508,2347
52321,23.302915646561317,5540
52329,355.5932203389831,5376
52331,1025.6830601092895,8240
52339,104.72527472527473,1863
52341,87.4908558888076,2563
52349,381.0810810810811,534
52351,77.92494481236203,806
52359,526.8085106382979,1473
52361,160.16538351867692,9124
52369,393.01270417422865,5433
52371,316.7247386759582,1196
52381,363.7037037037037,2504
52389,40.90233019335647,2842
52391,573.8461538461538,3066
52399,58.7527352297593,1451
52401,64.15841584158416,829
52409,532.9411764705882,1076
52411,3.8707102952913006,2603
52419,561.6279069767442,1138
52429,1190.6451612903224,4001
52439,1226.3999999999999,1658
52441,145.32520325203254,1207
52449,141.4985590778098,838
52451,348.3425414364641,3246
52471,,0
52479,77.86458333333334,683
52481,215.73170731707316,5178
52489,16.469857054070854,3748
52499,51.508120649651964,1306
52501,39.20235667346476,6143
52509,188.6375875067313,5360
52529,45.258620689655174,337
52539,167.20075400565503,2835
52559,26.285026646037473,7346
53009,73.95424194815396,35431
53011,81.0752688172043,842
53019,121.44821264894591,2416
53021,414.44141689373294,1888
53029,19.256756756756758,6354
53039,117.45908028059236,2790
53041,63.4953897736798,3901
53049,94.0550133096717,4374
53051,28.840662478583667,2256
53059,93.50781781101291,5693
53061,77.09648331830478,1964
53069,121.01576182136601,3786
53071,223.52941176470588,990
53079,38.71173469387755,2175
53081,89.74358974358975,296
53089,297.9338842975207,963
53091,148.22695035460993,350
53099,73.05122494432071,777
53111,70.58823529411765,29
53119,100.0,32
53121,602.5285481239805,8613
53129,9.195638757457314,5308
53131,69.97518610421837,685
53139,30.987394957983195,2494
53141,53.04878048780488,1757
53149,153.66161616161617,2009
53151,27.638572513287773,1681
53159,183.8174273858921,2736
53161,234.59119496855348,1064
53169,215.2325581395349,2711
53171,97.42489270386267,460
53179,7.738896366083446,1601
53181,79.26829268292683,294
53189,51.05042016806722,1438
53191,148.0,372
53199,32.51659009698826,2596
53201,103.88349514563106,210
53209,1.4858841010401187,2049
53211,166.8896321070234,1596
53219,67.15867158671587,453
53221,512.2203098106713,3557
53229,14.977645305514159,1543
53231,9.695534770868392,56061
53239,299.3010752688172,7427
53241,584.8920863309353,3808
53249,246.73539518900344,2018
53251,682.258064516129,970
53259,263.0952380952381,610
53261,180.64516129032256,348
53269,5.88235294117647,306
53271,962.4203821656051,3336
53279,62.5,988
53281,1812.9032258064517,8895
53289,138.88888888888889,2021
53291,111.08597285067874,933
53299,62.57309941520468,556
53301,84.61538461538461,72
53309,43.859649122807014,82
53311,21.030927835051546,587
53319,5.761316872427984,514
53321,23.956374576908612,3296
53329,54.18848167539267,589
53331,3.886756238003839,2165
53339,72.85714285714285,605
53341,268.4813753581662,2572
53349,1007.9545454545455,3900
53351,9.12401165210154,10489
53359,61.75280898876404,3599
53361,452.6223776223776,3161
53369,185.75949367088606,2709
53371,260.69651741293535,2900
53379,499.4100294985251,10160
53381,125.48609033801974,7538
53389,789.5967270601986,15221
53391,80.32290615539858,1787
53399,652.1444695259594,3332
53401,172.53731343283582,913
53409,1098.165137614679,1306
53419,118.05555555555556,314
53421,170.04608294930875,586
54009,70.46243263832068,60417
54011,327.0491803278689,6773
54019,366.0597572362278,9983
54031,113.74920432845322,3358
54039,111.52416356877323,3414
54041,24.11111111111111,1117
54049,37.6231884057971,2374
54051,151.72413793103448,292
54059,139.58691910499138,1392
54061,317.4825174825175,1194
54069,333.06772908366537,1087
54071,542.8571428571429,2610
54079,246.42857142857144,291
54081,207.55584756898818,4681
54089,53.07820299500832,920
54091,427.85923753665685,1800
54099,89.26174496644296,282
54101,66.60592255125285,3657
54109,23.684210526315788,1081
54161,897.391304347826,1147
54169,130.60498220640568,648
54181,125.55410691003912,3460
54189,622.517911975435,7059
54191,77.81420765027323,3254
54199,412.235294117647,6531
54201,298.57594936708864,2519
54209,655.1020408163265,3700
54211,212.9427792915531,2297
54219,272.53521126760563,4232
54221,569.912609238452,5366
54229,127.85588752196837,2593
54231,1089.7526501766783,6734
54239,130.97133757961782,2901
54241,72.46376811594203,13209
54247,411.614730878187,3612
54248,157.54054708303073,10639
54251,165.78947368421052,101
54259,inf,99
54261,307.916627722217,43643
54269,11.1869140235388,27869
54271,245.41284403669727,3012
54279,299.6747967479675,2458
54281,122.28303362001564,5686
54289,174.42348008385744,10472
54291,289.9628252788104,3147
54299,829.7333333333332,6973
54301,15.933412604042807,2925
54309,22.436295835922934,1970
54311,153.88323513658275,4740
54319,345.71209800918837,5821
54321,676.7653758542141,3410
54329,725.6772673733805,7010
54331,140.71322436849925,1620
54339,567.3234811165845,4064
54341,128.57142857142858,544
54349,379.29759704251387,2593
54351,48.47417840375587,2530
54359,35.62010712814174,6583
54369,24.72952086553323,807
54371,205.68432671081678,5539
54379,109.35027571325821,8732
54381,376.1634506242906,4195
54389,321.52466367713004,6580
54391,212.0626151012891,3389
54399,2.6998634310326715,9776
54401,80.1762114537445,409
54409,1013.8211382113822,1370
54411,60.46758767268863,1510
54419,951.8987341772151,1662
54429,547.6190476190476,1224
54439,1312.3076923076924,1836
54441,288.76404494382024,692
54449,69.43699731903486,632
54451,511.5606936416185,2116
54459,173.0263157894737,415
54461,300.9950248756219,806
54469,344.44444444444446,80
54471,206.2176165803109,591
54479,686.9942196531791,2723
54481,20.934176044396484,7845
54489,81.49822408782693,5621
54491,3.3802816901408446,734
54499,6.396588486140725,499
54501,2.0618556701030926,1881
54509,81.0126582278481,1001
54511,17.131979695431472,923
54519,50.81967213114754,460
54521,0.6060606060606061,1992
54529,10.43956043956044,603
54531,94.21965317919076,2352
54539,141.7808219178082,706
54571,108.05270863836019,2842
54579,335.16642547033285,3007
54581,126.8929503916449,1738
54589,436.7370892018779,4573
54591,85.0,37
54599,1.2345679012345678,1476
54601,4.9590536851683344,2307
54609,14.56896551724138,2658
54611,1047.872340425532,1079
54619,65.21739130434783,114
54621,898.74213836478,1588
54629,73.87755102040816,426
54631,3.30169211721007,2503
54641,2.4416135881104037,1930
54651,4.221223373070158,5333
54659,22.622057965376385,6304
55009,98.0392156862745,101
55011,361.95286195286195,1372
55019,185.24844720496893,1837
55021,380.1136363636364,1690
55029,229.67914438502675,1233
55031,6.41902899967416,6532
55039,7.595943527540267,5411
55041,4.154140475539765,3811
55049,5.9850863422291996,5401
55051,5.556620042153669,5509
55059,12.779113706630024,6566
55071,77.80548628428927,713
55079,61.55555555555555,727
55081,376.65369649805444,1225
55089,141.44736842105263,1468
55101,94.921875,499
55109,342.69662921348316,788
55111,106.12244897959184,606
55119,1317.8217821782177,2864
55121,186.3468634686347,776
55129,379.14529914529913,2803
55131,206.96686491079012,3613
55139,631.4641744548287,2348
55141,846.6216216216216,1401
55149,247.79661016949152,1026
55151,155.36529680365297,2237
55159,38.21011673151751,1776
55169,70.33132530120481,2262
55171,144.65753424657535,893
55179,289.2749244712991,2577
55181,133.17033414832926,2861
55189,10.997464074387151,13131
55199,162.96296296296296,355
55201,140.3804347826087,4423
55209,346.35416666666663,1714
55211,0.267379679144385,3750
55219,673.3333333333334,116
55221,1.8947368421052633,1452
55229,3.9522437216961714,2525
55231,16.243093922651934,1052
55239,2.2222222222222223,3680
55241,41.73913043478261,163
55249,230.43478260869566,152
55251,101.47058823529412,411
55259,484.6938775510204,573
55261,213.65313653136533,850
55269,593.5849056603773,1838
55271,3.8461538461538463,27
55279,25.333333333333336,94
55281,6.5420560747663545,114
55289,19.642857142857142,67
55301,120.81024930747924,6377
55309,264.5418326693227,915
55311,3.8917089678511,1228
55319,16.5,233
55321,2.452316076294278,752
55329,55.55555555555556,168
55331,10400.0,210
55339,42.62295081967213,174
55341,5166.666666666666,158
55349,0.4424778761061947,454
55351,146.875,79
55361,4850.0,198
55371,515.9090909090909,271
55381,2078.5714285714284,610
55509,187.26809992632778,42892
56019,609.8214285714286,795
56021,70.11884550084889,2004
56029,191.97080291970804,2000
56031,103.78548895899054,646
56039,219.27083333333334,1226
56041,60.19417475728155,330
56049,880.0000000000001,882
56051,6.033080260303687,7821
56059,12.35906331309627,5182
56061,50.0,54
56069,4.5101088646967336,672
56071,166.66666666666669,16
56079,6.666666666666667,32
56081,100.0,24
56089,26.08695652173913,29
56091,63.60759493670886,517
56099,136.0742705570292,890
56191,191.80327868852459,890
56199,85.75803981623277,1213
56201,371.5447154471545,580
56209,86.066763425254,1282
56241,224.10714285714283,363
56249,60.902255639097746,214
56251,728.042328042328,1565
56259,156.57894736842107,975
56261,300.0,800
56269,486.27450980392155,598
56289,115.68627450980394,220
57011,155.95238095238096,430
57019,90.46052631578947,579
57021,95.73770491803279,1194
57029,55.887096774193544,1933
57031,147.6923076923077,322
57039,126.29870129870129,697
57041,17.24137931034483,34
57049,38.57142857142858,97
57051,71.37681159420289,473
57059,29.64071856287425,433
57061,9.813084112149532,235
57069,56.00000000000001,195
57071,576.2096774193548,1677
57079,36.88725490196079,1117
57081,153.65853658536585,416
57089,120.1417004048583,2175
57111,131.32616487455198,3227
57119,40.63552188552188,13366
57121,653.2258064516129,1401
57129,179.0857142857143,7326
57131,109.32539682539681,1055
57139,139.74121996303143,1297
57141,255.55555555555554,32
57149,125.71428571428571,79
58009,421.021021021021,5205
58011,66.49350649350649,1923
58019,42.061986084756484,2246
58021,533.6099585062241,1527
58029,223.400365630713,1769
58041,110.45751633986929,322
58049,673.0769230769231,402
58051,169.47791164658634,1342
58059,340.0,2222
58061,49.056603773584904,395
58069,154.94505494505495,232
58071,2.9629629629629632,139
58079,7200.0,146
58081,22.69503546099291,173
58089,4825.0,394
58091,13.461538461538462,413
58099,874.074074074074,526
58101,474.1935483870968,1780
58109,397.86324786324786,1165
58111,847.6997578692494,3914
58119,69.19022520364159,3531
58121,305.1829268292683,2658
58129,281.6777041942605,3458
58131,29.133858267716533,164
58139,123.07692307692308,87
58141,44.18103448275862,669
58149,28.371767994409502,1837
58151,840.9594095940959,2550
58159,84.33734939759037,306
58161,1930.8823529411764,1381
58169,13.333333333333334,1615
58171,170.27027027027026,100
58179,11.042944785276074,181
58181,123.4375,143
58189,5.88235294117647,18
58191,43.96551724137931,167
58199,8.0,189
58201,171.42857142857142,114
58209,3.8461538461538463,297
58211,20.13630123553638,24503
58219,373.36702954898914,12175
58221,172.09302325581396,585
58229,1510.7692307692307,1047
58241,16.0,1073
58249,32.25806451612903,123
58251,41.29075182967398,10618
58259,331.9103972950127,10219
58261,236.93693693693692,2244
58269,468.6015831134565,2155
58271,337.07865168539325,1945
58279,64.78527607361964,1343
58281,240.97035040431268,1265
58289,38.75685557586837,759
58291,174.09326424870466,1058
58299,222.55434782608697,1187
58301,20.123839009287924,3492
58309,13.345953620444865,2395
58311,364.55026455026456,878
58319,508.91719745222935,956
58321,1719.6078431372548,928
58329,84.57142857142857,323
58331,1536.641221374046,2144
58339,144.07158836689038,1091
58341,1090.530303030303,3143
58349,178.1798245614035,2537
58351,11247.619047619048,4766
58359,78.18599311136624,1552
58361,6.297603566784321,5722
58369,5.0236621769202765,2885
58371,347.244094488189,2272
58379,41.15308151093439,2130
58381,547.517730496454,1826
58389,61.601884570082454,1372
58391,547.2727272727273,356
58399,159.6774193548387,161
58401,50.0,444
58409,3351.7857142857147,1933
58411,193.6,1101
58419,1034.2007434944237,3051
58421,48300.0,484
58429,2.083333333333333,49
58439,86.95652173913044,43
58449,4.324324324324325,386
58451,3133.333333333333,194
58459,0.11001100110011,910
58461,76.87074829931973,260
58479,25.0,25
58481,81.45161290322581,225
58489,183.33333333333331,612
58491,109.61538461538463,109
58499,192.12121212121212,482
58501,14.917127071823206,208
58509,6911.111111111111,1262
58511,224.90118577075097,822
58519,1628.0,1296
58521,469.47890818858565,2295
58529,550.990099009901,2630
58531,789.4422310756971,4465
58539,404.51263537906135,2795
59009,82.54046997389034,69913
59011,10.38961038961039,765
59019,1077.027027027027,871
59021,17.02127659574468,220
59029,72.61904761904762,145
59031,99.92169146436962,2553
59039,334.2857142857143,2432
59041,30.821551394726786,17118
59049,467.59628154050466,21370
59051,130.39772727272728,4055
59059,384.8457350272232,10686
59061,104.62427745664739,7434
59069,540.6857142857143,5606
59072,14.529264023137225,15048
59073,130.28583663419334,21511
59079,110.32557034220531,17701
59081,537.7659574468086,1199
59089,128.88888888888889,515
59091,300.91324200913243,8780
59099,83.51331893448524,2549
59101,46.81647940074906,392
59109,115.22491349480968,622
59111,85.9118086696562,9950
59119,164.59905001397038,9470
59121,397.43589743589746,1746
59129,443.09978768577497,2558
59131,91.63385826771653,1947
59139,122.1976401179941,3013
59141,664.1379310344828,3324
59149,239.25339366515837,2999
59159,46.018440905280805,12194
59161,7.95258088416893,4371
59171,184.91847826086956,6291
59179,694.4700460829492,1724
59181,1120.5179282868526,6127
59189,53.74149659863946,1582
59191,42.917420132610005,4742
59199,7.006559332140727,7178
59201,92.48754311996935,5022
59209,46.79113185530922,2516
59211,254.95049504950495,3585
59219,13.407688656858092,4779
59221,67.74193548387096,260
59229,83.6734693877551,1800
59231,163.31260599208593,4658
59239,135.25271912987844,7354
59241,115.33512064343164,4016
59249,324.60658082975675,2968
59251,171.03209019947963,3125
59259,105.8668424522083,3123
59261,258.051689860835,3602
59269,167.80258519388954,2279
59271,146.62921348314606,1317
59279,191.30434782608697,603
59281,905.2117263843649,3086
59289,29.10958904109589,377
59291,970.4347826086957,2462
59299,15.447154471544716,426
59301,138.73873873873873,265
59309,94.80968858131487,563
59311,274.6770025839793,1450
59319,161.15702479338842,948
59321,111.66253101736973,853
59329,67.85714285714286,376
59331,385.6164383561644,2127
59339,164.42687747035575,2007
59341,13.541666666666666,2180
59349,101.02639296187684,4113
59351,532.3255813953489,2719
59359,302.8735632183908,701
59361,,0
59369,320.83333333333337,606
59371,,0
59379,246.06741573033707,616
59381,225.5885363357216,3181
59389,128.3256880733945,1991
59391,925.6637168141592,4636
59399,280.0965018094089,3151
59401,262.9268292682927,1488
59409,661.89111747851,5318
59411,84.38685208596713,2917
59419,326.34120171673817,7947
59421,149.29718875502007,2483
59429,24.82166018158236,7699
59431,81.92090395480226,966
59439,756.2009419152276,5454
59441,4405.813953488372,3875
59449,106.55737704918033,1764
59451,95.14563106796116,603
59459,785.7566765578636,2985
59461,340.29170464904286,4830
59469,139.45578231292518,3872
59471,142.0749279538905,1680
59479,618.6206896551723,1042
59481,55.1487414187643,678
59499,467.96116504854365,585
59501,1155.8823529411764,854
59509,488.4615384615385,153
59511,145.0854700854701,1147
59521,46.77628732150584,3392
59529,85.40945790080738,3215
59541,111.76470588235294,36
59549,175.47169811320757,146
59551,1583.9622641509434,1785
59559,121.59624413145539,472
59561,56.06481481481481,6742
59569,4.017412935323383,25089
59571,88.9920424403183,1425
59579,1495.064935064935,6141
59581,259.19282511210764,1602
59589,362.1951219512195,758
59591,129.18069584736253,2042
59599,,0
59601,272.7083333333333,1789
59609,,0
59611,23.920145190562614,3414
59619,29.602070527337432,4006
59621,267.9715302491103,1034
59631,108.06045340050379,826
59639,588.9078498293516,4037
59641,573.0,2692
59649,261.878453038674,655
59651,89.1891891891892,630
59661,3.9603960396039604,735
59669,1082.0,591
59671,1.5984654731457801,9534
59689,0.11612154054577124,5173
59691,5.074626865671641,352
59699,1721.6216216216217,674
59701,69.95515695067265,379
59709,16.599190283400812,288
59711,79.31707317073172,1838
59719,889.0784982935154,2898
59721,247.82608695652172,160
59729,132.43243243243242,86
59731,291.83673469387753,768
59739,1605.7142857142858,597
59741,247.8448275862069,807
59749,637.6344086021505,686
59751,218.01075268817206,1183
59759,2033.9622641509432,1131
59761,1985.036496350365,5713
59779,282.14285714285717,107
59781,26.027397260273972,92
59789,46.15384615384615,19
60011,1198.148148148148,701
60019,3.111111111111111,928
60021,6.558328496807893,1836
60029,2.3301824576830072,4655
60031,162.35632183908046,1826
60039,461.90476190476187,1062
60051,3.699211643420255,5130
60059,2.105543710021322,7662
60061,6.466683058765675,4330
60069,10.967044840626688,2054
60071,28.387309980171842,3885
60079,11.757105943152455,1730
60081,107.9633956386293,10681
60089,144.61756373937678,6908
60099,17.042783262811472,4979
60101,267.52941176470586,1562
60119,36.94207027540361,15862
60121,284.81696339267853,19237
60139,286.24454148471614,5307
60141,482.94478527607356,4751
60159,221.17021276595744,6038
60161,467.2292545710267,12099
60179,35.30685920577618,13118
60181,28.2312925170068,754
60191,42.52039891205802,1572
60199,64.45483776673487,5626
60201,147.74436090225564,659
60209,42.96610169491525,1687
60211,116.2507608034084,17765
60219,24.653113907712164,3863
60221,51.81274900398406,7621
60229,631.4065510597302,3796
60241,109.9264705882353,571
60249,1166.6666666666665,722
60251,320.72538860103623,812
